Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:59,0.4283004733484256,12.423,0.496592,0.420096
01:00,0.4283004733484256,11.633,0.496592,0.369024
01:01,0.4283004733484256,10.571,0.496592,0.082936
01:02,0.43487262000536336,13.501,0.496592,0.182704
01:03,0.43487262000536336,12.411,0.496592,0.101432
01:04,0.43487262000536336,11.649,0.496592,0.16268
01:05,0.43487262000536336,10.581,0.496592,0.314576
01:06,0.43487262000536336,9.522,0.496592,0.15356
01:07,0.43487262000536336,8.46,0.496592,0.250088
01:08,0.5581347219889131,7.663,0.79748,0.557224
01:09,0.5581347219889131,6.602,0.79748,0.45828
01:10,0.5581347219889131,5.539,0.79748,0.541072
01:11,0.795266213712168,4.475,0.79748,0.515744
01:12,0.795266213712168,3.414,0.79748,0.82456
01:13,0.795266213712168,2.598,0.79748,1.163296
01:14,0.795266213712168,1.538,0.79748,0.077568
01:15,0.5837547892720306,4.472,0.79748,0.500856
01:16,0.5837547892720306,3.414,0.496592,0.376008
01:17,0.5837547892720306,2.618,0.496592,0.281528
01:18,0.5837547892720306,1.552,0.496592,0.5704
01:19,0.5837547892720306,0.493,0.496592,0.896312
01:19,0.6646322691975841,4.105,0.496592,0.45388
01:20,0.6646322691975841,3.218,0.496592,0.763944
01:21,0.6646322691975841,2.156,0.496592,1.053704
01:22,0.668776754075124,5.296,0.496592,0.88684
01:23,0.6820348162475822,8.203,0.496592,1.029136
01:24,0.6820348162475822,7.214,0.496592,0.477064
01:25,0.7983202657807309,10.124,0.496592,0.356568
01:26,0.7612130822596631,13.337,0.496592,0.429496
01:27,0.7612130822596631,12.281,0.496592,0.476136
01:28,0.7612130822596631,11.216,0.496592,0.066328
01:29,0.3320851560221639,14.15,0.496592,0.081888
01:30,0.3320851560221639,13.359,0.496592,0.179472
01:31,0.3320851560221639,12.281,0.496592,0.423936
01:32,0.3320851560221639,11.187,0.496592,0.060456
01:33,0.3320851560221639,10.148,0.496592,0.312096
01:34,0.3320851560221639,9.359,0.496592,0.281752
01:35,0.3320851560221639,8.277,0.496592,0.486072
01:36,0.2894379934974454,11.192,0.496592,0.104696
01:37,0.2894379934974454,10.156,0.496592,0.121072
01:38,0.2894379934974454,9.359,0.496592,0.114096
01:39,0.2894379934974454,8.265,0.496592,0.504144
01:40,0.6031799687010955,11.196,0.496592,0.436976
01:41,0.6031799687010955,10.14,0.496592,0.218288
01:42,0.6955065472088215,13.125,0.496592,0.118608
01:43,0.6955065472088215,12.278,0.496592,0.499464
01:44,0.6955065472088215,11.218,0.496592,0.317456
01:45,0.6955065472088215,10.152,0.496592,0.587464
01:46,0.6955065472088215,9.344,0.496592,0.407376
01:47,0.5221525423728813,12.275,0.496592,0.58868
01:48,0.5221525423728813,11.207,0.496592,0.42288
01:49,0.5221525423728813,10.15,0.496592,0.612704
01:50,0.5221525423728813,9.347,0.496592,0.552448
01:51,0.5221525423728813,8.262,0.496592,0.567776
01:52,0.6833717973792294,11.173,0.496592,0.521424
01:53,0.6833717973792294,10.359,0.496592,0.363704
01:54,0.6833717973792294,9.276,0.496592,0.412928
01:55,0.8518963863127599,12.213,0.496592,0.67128
01:56,0.8518963863127599,11.155,0.496592,0.771136
01:57,0.8518963863127599,10.329,0.496592,0.53088
01:58,0.48463852242744065,13.265,0.496592,0.334224
01:59,0.48463852242744065,12.183,0.496592,0.707744
02:00,0.48463852242744065,11.103,0.496592,0.679552
02:01,0.48463852242744065,10.312,0.496592,0.348984
02:02,0.42343859649122806,13.234,0.496592,1.248368
02:03,0.42343859649122806,12.17,0.496592,1.189144
02:04,0.42343859649122806,11.207,0.496592,0.736904
02:05,0.42343859649122806,10.296,0.496592,0.645688
02:06,0.42343859649122806,9.207,0.496592,0.450904
02:07,0.47155342413197776,8.135,0.496592,0.880208
02:08,0.47155342413197776,7.343,0.79748,0.429168
02:09,0.47155342413197776,6.242,0.79748,0.323704
02:10,0.9496232275489535,5.187,0.79748,0.755152
02:11,0.9496232275489535,4.363,0.79748,1.217056
02:12,0.9496232275489535,3.124,0.79748,0.572848
02:13,0.9496232275489535,2.217,0.79748,0.471856
02:14,0.9496232275489535,1.151,0.79748,0.47648
02:15,0.9496232275489535,0.338,0.79748,0.54448
02:15,0.9496232275489535,0.102,0.79748,0
02:16,0.30941659014386286,3.376,0.496592,0.694488
02:17,0.30941659014386286,2.573,0.496592,0.47896
02:18,0.30941659014386286,1.448,0.496592,0.427704
02:19,0.30941659014386286,0.363,0.496592,0.411784
02:20,0.5051341222879684,3.4,0.496592,0.772704
02:21,0.5051341222879684,2.547,0.496592,0.330912
02:22,0.5051341222879684,1.469,0.496592,0.486792
02:23,0.5051341222879684,0.399,0.496592,0.449624
02:24,0.6308737060041408,3.602,0.496592,0.83144
02:25,0.6308737060041408,2.532,0.496592,0.412696
02:26,0.6468181818181818,5.443,0.496592,0.51508
02:27,0.6468181818181818,4.647,0.496592,0.669688
02:28,0.6468181818181818,3.573,0.496592,0.558856
02:29,0.6672484166080225,6.464,0.496592,0.29444
02:30,0.6672484166080225,5.368,0.496592,0.3696
02:31,0.6672484166080225,4.57,0.496592,0.134392
02:32,0.6672484166080225,3.5,0.496592,0.389512
02:33,0.6008786026200873,6.422,0.496592,0.4594
02:34,0.6008786026200873,5.609,0.496592,0.41604
02:35,0.6337852429514097,8.5,0.496592,0.622576
02:36,0.6337852429514097,7.392,0.496592,1.001936
02:37,0.6337852429514097,6.61,0.496592,0.686864
02:38,0.6337852429514097,5.523,0.496592,0.516432
02:39,0.5578944378698225,8.462,0.496592,0.538
02:40,0.5578944378698225,7.634,0.496592,0.516088
02:41,0.5578944378698225,6.528,0.496592,0.174568
02:42,0.6452374100719425,9.419,0.496592,0.125136
02:43,0.6452374100719425,8.631,0.496592,0.231936
02:44,0.9250846075433231,11.523,0.496592,0.473864
02:45,1.2556190476190479,14.461,0.496592,0.761336
02:46,1.2556190476190479,13.375,0.496592,0.464752
02:47,1.2556190476190479,12.578,0.496592,0.938448
02:48,1.2556190476190479,11.49,0.496592,0.592536
02:49,1.2556190476190479,10.42,0.496592,0.442432
02:50,0.5104868970755791,13.391,0.496592,0.349976
02:51,0.5104868970755791,12.502,0.496592,0.199624
02:52,0.5104868970755791,11.416,0.496592,0.605952
02:53,0.5104868970755791,10.635,0.496592,0.600224
02:54,0.5104868970755791,9.521,0.496592,0.325968
02:55,0.5104868970755791,8.469,0.496592,0.27408
02:56,0.5104868970755791,7.654,0.496592,0.314592
02:57,0.29696193879136246,6.565,0.79748,0.305856
02:58,0.29696193879136246,5.494,0.79748,0.23748
02:59,0.29696193879136246,4.649,0.79748,0.425312
03:00,0.29696193879136246,3.586,0.79748,1.05592
03:01,0.29696193879136246,2.491,0.79748,0.744136
03:02,0.29696193879136246,1.417,0.79748,0.499976
03:03,0.29696193879136246,0.61,0.79748,0.3794
03:03,0.29696193879136246,0.1,0.79748,0
03:03,0.5095936650514123,0.1,0.79748,0
03:03,0.5095936650514123,0.1,0.79748,0
03:03,0.5095936650514123,0.1,0.79748,0
03:03,0.5095936650514123,0.1,0.79748,0
03:03,0.5095936650514123,0.1,0.79748,0
03:04,0.6074721716251771,3.834,0.79748,0.475008
03:05,0.6074721716251771,2.712,0.79748,0.892616
03:06,0.6074721716251771,1.91,0.79748,0.764496
03:07,0.6074721716251771,0.76,0.79748,0.714488
03:07,0.6074721716251771,0.1,0.79748,0.14612
03:07,0.6074721716251771,0.1,0.79748,0
03:08,0.5120540723217303,3.618,0.79748,0.77884
03:09,0.5120540723217303,2.804,0.79748,0.65972
03:10,0.6759248658318425,5.708,0.79748,0.529992
03:11,0.6759248658318425,4.596,0.79748,1.027112
03:12,0.6759248658318425,3.777,0.79748,0.973584
03:13,0.6759248658318425,2.675,0.79748,0.450168
03:14,0.6759248658318425,1.831,0.79748,0.048864
03:15,0.5021014549744396,4.743,0.79748,0.04552
03:16,0.5021014549744396,3.61,0.79748,0.58472
03:17,0.5021014549744396,2.786,0.79748,0.957176
03:18,0.5021014549744396,1.691,0.79748,0.44868
03:19,0.5021014549744396,0.588,0.79748,0.470088
03:19,0.5021014549744396,0.101,0.79748,0.094552
03:20,0.3403362861440749,4.009,0.79748,0.801208
03:21,0.3403362861440749,2.945,0.79748,0.493296
03:22,0.3403362861440749,1.977,0.79748,0.20328
03:23,0.3403362861440749,1.05,0.79748,0.488016
03:24,0.46865690376569036,3.944,0.79748,0.417104
03:25,0.46865690376569036,3.149,0.79748,0.363248
03:26,0.46865690376569036,2.034,0.79748,0.595328
03:27,0.5693954410307235,4.924,0.79748,0.339728
03:28,0.5693954410307235,4.114,0.79748,0.343888
03:29,0.5693954410307235,2.96,0.79748,0.27524
03:30,0.5693954410307235,1.901,0.79748,0.346496
03:31,0.5693954410307235,1.097,0.79748,0.6068
03:31,0.5693954410307235,0.107,0.79748,0.251928
03:32,0.589137999638271,3.401,0.79748,0.478184
03:33,0.589137999638271,2.317,0.79748,0.99936
03:34,0.589137999638271,1.487,0.79748,0.893424
03:35,0.589137999638271,0.323,0.79748,0.877584
03:35,0.589137999638271,0.104,0.79748,0
03:35,0.589137999638271,0.104,0.79748,0
03:36,0.4713746167995095,3.917,0.79748,0.619888
03:37,0.4713746167995095,2.846,0.79748,1.32348
03:38,0.4713746167995095,2.031,0.79748,0.712256
03:39,0.5995691712350855,4.912,0.79748,0.2932
03:40,0.6574020618556701,7.818,0.79748,0.50188
03:41,0.6574020618556701,6.964,0.79748,0.428872
03:42,0.6574020618556701,5.895,0.79748,0.376832
03:43,0.6566789250353606,8.768,0.79748,0.532288
03:44,0.6566789250353606,7.954,0.79748,0.457824
03:45,0.6566789250353606,6.858,0.79748,0.352584
03:46,0.5027119420068676,9.802,0.79748,0.029256
03:47,0.5027119420068676,8.978,0.79748,0.04144
03:48,0.6149370174725721,11.881,0.79748,0.41152
03:49,0.6149370174725721,10.817,0.79748,0.074616
03:50,0.8491273018414732,13.936,0.79748,0.513904
03:51,0.8491273018414732,12.839,0.79748,0.581376
03:52,0.8491273018414732,12.067,0.79748,0.6626
03:53,0.8491273018414732,10.987,0.79748,0.225192
03:54,0.8491273018414732,9.872,0.79748,0.573672
03:55,0.8491273018414732,9.047,0.79748,0.089032
03:56,0.39246974392431905,11.84,0.79748,0.346928
03:57,0.39246974392431905,10.973,0.79748,0.579784
03:58,0.39246974392431905,9.859,0.79748,0.289456
03:59,0.39246974392431905,9.028,0.79748,0.172888
04:00,0.39246974392431905,7.864,0.79748,0.432384
04:01,0.39246974392431905,7.088,0.79748,0.296552
04:02,0.39246974392431905,5.942,0.79748,0.177544
04:03,0.39246974392431905,4.875,0.79748,0.203856
04:04,0.4824564078132444,7.972,0.79748,0.404912
04:05,0.4824564078132444,6.968,0.79748,0.209824
04:06,0.4824564078132444,5.805,0.79748,0.661952
04:07,0.4824564078132444,5.005,0.79748,0.79532
04:08,0.4824564078132444,3.896,0.79748,1.264968
04:09,0.5410649408614149,6.817,0.79748,1.165296
04:10,0.5410649408614149,6.02,0.79748,0.842976
04:11,0.5410649408614149,4.859,0.79748,0.890016
04:12,0.5826148867313916,7.79,0.79748,1.087568
04:13,0.5826148867313916,6.881,0.79748,0.644608
04:14,0.5826148867313916,6.015,0.79748,0.505384
04:15,0.6651856426090312,8.855,0.79748,0.246112
04:16,0.6651856426090312,8.052,0.79748,0.540888
04:17,0.6651856426090312,6.947,0.79748,0.723256
04:18,0.6651856426090312,5.8,0.79748,0.624736
04:19,0.503177977650586,8.88,0.79748,0.303832
04:20,0.503177977650586,7.882,0.79748,0.381976
04:21,0.503177977650586,7.036,0.79748,0.3808
04:22,0.46827987330837895,9.88,0.79748,0.405416
04:23,0.46827987330837895,8.837,0.79748,0.41972
04:24,0.46827987330837895,8.011,0.79748,0.741176
04:25,0.70503424,10.81,0.79748,0.528648
04:26,0.70503424,10.029,0.79748,0.262112
04:27,0.70503424,8.927,0.79748,0.359008
04:28,0.70503424,8.025,0.79748,0.584104
04:29,0.70503424,6.903,0.79748,0.37496
04:30,0.70503424,5.999,0.79748,0.36712
04:31,0.4409034632758909,8.887,0.79748,0.432128
04:32,0.4409034632758909,7.979,0.79748,0.458176
04:33,0.4409034632758909,6.841,0.79748,0.324424
04:34,0.6879806588093079,9.803,0.79748,0.232168
04:35,0.6879806588093079,8.884,0.79748,0.962616
04:36,0.6879806588093079,8.043,0.79748,1.078552
04:37,0.6800223196492626,10.833,0.79748,0.805728
04:38,0.7673220338983051,13.786,0.79748,0.632064
04:39,0.7673220338983051,12.841,0.79748,0.386792
04:40,0.7673220338983051,11.96,0.79748,0.490928
04:41,0.7673220338983051,10.827,0.79748,0.483856
04:42,0.20802553870710294,14.017,0.79748,0.600512
04:43,0.20802553870710294,12.826,0.79748,0.549112
04:44,0.20802553870710294,11.932,0.79748,0.727488
04:45,0.20802553870710294,10.774,0.79748,0.478528
04:46,0.20802553870710294,9.887,0.79748,0.308352
04:47,0.20802553870710294,9.026,0.79748,0.291144
04:48,0.5093646571083089,12.053,0.79748,0.381552
04:49,0.5093646571083089,10.906,0.79748,0.34216
04:50,0.5093646571083089,10.041,0.79748,0.098648
04:51,0.5093646571083089,8.807,0.79748,0.09664
04:52,0.5093646571083089,7.955,0.79748,0.352448
04:53,0.5093646571083089,6.852,0.79748,0.16884
04:54,0.5093646571083089,5.962,0.79748,0.152392
04:55,0.5093646571083089,5.037,0.79748,0.074
04:56,0.5093646571083089,3.877,0.79748,0.461808
04:57,0.5093646571083089,2.998,0.79748,0.396928
04:58,0.5093646571083089,2.078,0.79748,1.06804
04:59,0.5093646571083089,0.864,0.79748,0.771648
