Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:57,0.6125723684210527,6.191,0.496592,0.289328
00:58,0.6007400405131668,9.131,0.496592,0.411536
00:59,0.6007400405131668,8.331,0.496592,0.560144
01:00,0.6007400405131668,7.274,0.496592,0.174168
01:01,0.6007400405131668,6.212,0.496592,0.094696
01:02,0.6007400405131668,5.143,0.496592,0.182432
01:03,0.42724532950112915,8.13,0.496592,0.199312
01:04,0.42724532950112915,7.29,0.496592,0.180776
01:05,0.42724532950112915,6.22,0.496592,0.222784
01:06,0.6404581358609794,9.165,0.496592,0.142
01:07,0.6404581358609794,8.362,0.496592,0.333248
01:08,0.8709840751327073,11.305,0.496592,0.517808
01:09,0.8709840751327073,10.243,0.496592,0.451584
01:10,0.8709840751327073,9.18,0.496592,0.555792
01:11,0.8709840751327073,8.379,0.496592,0.591896
01:12,0.8709840751327073,7.284,0.496592,0.485616
01:13,0.8709840751327073,6.227,0.496592,0.654592
01:14,0.8709840751327073,5.16,0.496592,0.053928
01:15,0.5576290719559867,8.254,0.496592,0.503856
01:16,0.5576290719559867,7.305,0.496592,0.143616
01:17,0.5576290719559867,6.241,0.496592,0.340144
01:18,0.7404032954099647,9.18,0.496592,0.670608
01:19,0.5756930612244898,12.383,0.496592,1.014488
01:20,0.5756930612244898,11.305,0.496592,0.790752
01:21,0.5756930612244898,10.24,0.496592,1.052776
01:22,0.5756930612244898,9.174,0.496592,0.902584
01:23,0.32073465029364656,12.383,0.496592,1.062896
01:24,0.32073465029364656,11.305,0.496592,0.502592
01:25,0.2759841897233202,14.175,0.496592,0.377424
01:26,0.2759841897233202,13.173,0.496592,0.377208
01:27,0.2759841897233202,12.383,0.496592,0.546288
01:28,0.2759841897233202,11.305,0.496592,0.0844
01:29,0.2759841897233202,10.243,0.496592,0.03848
01:30,0.24792510341824517,13.18,0.496592,0.176528
01:31,0.24792510341824517,12.383,0.496592,0.44824
01:32,0.24792510341824517,11.301,0.496592,0.07452
01:33,0.24792510341824517,10.243,0.496592,0.289544
01:34,0.24792510341824517,9.175,0.496592,0.314664
01:35,0.37828409550789155,12.248,0.496592,0.486072
01:36,0.37828409550789155,11.305,0.496592,0.104696
01:37,0.37828409550789155,10.236,0.496592,0.121072
01:38,0.37828409550789155,9.18,0.496592,0.114096
01:39,0.5137951566318596,12.129,0.496592,0.466656
01:40,0.5137951566318596,11.305,0.496592,0.424128
01:41,0.5137951566318596,10.234,0.496592,0.250016
01:42,0.6475328841835097,9.173,0.496592,0.121704
01:43,0.6475328841835097,12.381,0.496592,0.497632
01:44,0.6475328841835097,11.296,0.496592,0.292336
01:45,0.6475328841835097,10.24,0.496592,0.405744
01:46,0.6475328841835097,9.177,0.496592,0.60468
01:47,0.6475328841835097,8.379,0.496592,0.449264
01:48,0.3899620253164557,11.298,0.496592,0.529232
01:49,0.3899620253164557,10.235,0.496592,0.629168
01:50,0.3899620253164557,9.16,0.496592,0.53976
01:51,0.3899620253164557,8.364,0.496592,0.549344
01:52,0.3899620253164557,7.25,0.496592,0.5484
01:53,0.665412302418587,10.173,0.496592,0.332352
01:54,0.665412302418587,9.129,0.496592,0.452824
01:55,0.665412302418587,8.17,0.496592,0.625
01:56,0.665412302418587,7.274,0.496592,0.800496
01:57,0.665412302418587,6.201,0.496592,0.532464
01:58,0.5533610303282094,9.132,0.496592,0.350208
01:59,0.5533610303282094,8.336,0.496592,0.666096
02:00,0.5533610303282094,7.258,0.496592,0.64476
02:01,0.4714225216554379,10.187,0.496592,0.448512
02:02,0.4714225216554379,9.399,0.496592,1.13768
02:03,0.4714225216554379,8.336,0.496592,1.231416
02:04,0.6455941918226977,11.271,0.496592,0.621352
02:05,0.6455941918226977,10.202,0.496592,0.759952
02:06,0.6455941918226977,9.149,0.496592,0.457048
02:07,0.7734231063504208,12.346,0.496592,0.719016
02:08,0.7734231063504208,11.29,0.496592,0.262224
02:09,0.7734231063504208,10.227,0.496592,0.217064
02:10,0.7734231063504208,9.16,0.496592,0.22856
02:11,0.4346253712346203,12.172,0.496592,0.858592
02:12,0.4346253712346203,11.29,0.496592,0.39828
02:13,0.4346253712346203,10.221,0.496592,0.319744
02:14,0.4346253712346203,9.16,0.496592,0.259
02:15,0.4346253712346203,8.16,0.496592,0.646216
02:16,0.5021001029866118,11.29,0.496592,0.43352
02:17,0.5021001029866118,10.224,0.496592,0.514448
02:18,0.6068769435806308,13.154,0.496592,0.392112
02:19,0.6068769435806308,12.356,0.496592,0.719552
02:20,0.6068769435806308,11.265,0.496592,0.497728
02:21,0.6068769435806308,10.195,0.496592,0.3784
02:22,0.6068769435806308,9.127,0.496592,0.469528
02:23,0.3969688088758635,12.327,0.496592,0.709488
02:24,0.3969688088758635,11.248,0.496592,0.554712
02:25,0.3969688088758635,10.196,0.496592,0.401832
02:26,0.3969688088758635,9.376,0.496592,0.606272
02:27,0.3969688088758635,8.276,0.496592,0.829552
02:28,0.5364569200779727,11.227,0.496592,0.315904
02:29,0.5364569200779727,10.165,0.496592,0.25648
02:30,0.7226538987688098,13.361,0.496592,0.366344
02:31,0.7226538987688098,12.286,0.496592,0.448472
02:32,0.7226538987688098,11.217,0.496592,0.069144
02:33,0.7226538987688098,10.149,0.496592,0.52328
02:34,0.7226538987688098,9.352,0.496592,0.424664
02:35,0.45715748642358417,12.231,0.496592,0.883904
02:36,0.45715748642358417,11.199,0.496592,0.74816
02:37,0.45715748642358417,10.112,0.496592,0.803168
02:38,0.45715748642358417,9.336,0.496592,0.402392
02:39,0.45715748642358417,8.221,0.496592,0.702248
02:40,0.36764552020300606,11.166,0.496592,0.314312
02:41,0.36764552020300606,10.331,0.496592,0.126984
02:42,0.36764552020300606,9.266,0.496592,0.165136
02:43,0.36764552020300606,8.178,0.496592,0.45792
02:44,0.36764552020300606,7.149,0.496592,0.48828
02:45,0.3780495730056238,10.246,0.496592,0.533728
02:46,0.3780495730056238,9.227,0.496592,0.492664
02:47,0.3780495730056238,8.135,0.496592,0.911984
02:48,0.40376,11.313,0.496592,0.567968
02:49,0.40376,10.243,0.496592,0.484112
02:50,0.40376,9.153,0.496592,0.292696
02:51,0.40376,8.352,0.496592,0.309568
02:52,0.40376,7.233,0.496592,0.57204
02:53,0.5766246246246246,10.165,0.496592,0.604672
02:54,0.5766246246246246,9.367,0.496592,0.25448
02:55,0.5766246246246246,8.249,0.496592,0.43992
02:56,0.952258883248731,11.196,0.496592,0.192512
02:57,0.952258883248731,10.382,0.496592,0.31468
02:58,0.952258883248731,9.276,0.496592,0.266104
02:59,0.8894440857058996,12.219,0.496592,0.523888
03:00,0.8894440857058996,11.147,0.496592,0.966336
03:01,0.8894440857058996,10.334,0.496592,0.856176
03:02,0.8894440857058996,9.22,0.496592,0.352472
03:03,0.8894440857058996,8.162,0.496592,0.533728
03:04,0.3427915627126332,11.35,0.496592,0.720936
03:05,0.3427915627126332,10.251,0.496592,0.727128
03:06,0.3427915627126332,9.189,0.496592,0.758712
03:07,0.3427915627126332,8.381,0.496592,0.910144
03:08,0.3427915627126332,7.278,0.496592,0.751216
03:09,0.5198876221498371,10.199,0.496592,0.436296
03:10,0.5198876221498371,9.38,0.496592,0.850536
03:11,0.7982093296746374,12.165,0.496592,0.866
03:12,0.7982093296746374,11.227,0.496592,0.863112
03:13,0.7982093296746374,10.164,0.496592,0.31096
03:14,0.7982093296746374,9.368,0.496592,0.042032
03:15,0.7982093296746374,8.235,0.496592,0.218224
03:16,0.7982093296746374,7.166,0.496592,0.811408
03:17,0.3195122125155999,10.356,0.496592,0.735096
03:18,0.3195122125155999,9.217,0.496592,0.45964
03:19,0.7830804179918219,12.165,0.496592,0.589
03:20,0.7830804179918219,11.362,0.496592,0.92328
03:21,0.7830804179918219,10.218,0.496592,0.286728
03:22,0.7830804179918219,9.163,0.496592,0.387368
03:23,0.7830804179918219,8.365,0.496592,0.323264
03:24,0.6936422487223168,11.261,0.496592,0.519368
03:25,0.6936422487223168,10.163,0.496592,0.541736
03:26,0.6936422487223168,9.368,0.496592,0.406816
03:27,0.6936422487223168,8.274,0.496592,0.397352
03:28,0.7835026751592357,11.193,0.496592,0.252384
03:29,0.7835026751592357,10.382,0.496592,0.117472
03:30,0.7763106471816283,13.274,0.496592,0.711272
03:31,0.7763106471816283,12.196,0.496592,0.606432
03:32,0.7763106471816283,11.376,0.496592,0.473288
03:33,0.2268651052475541,14.179,0.496592,0.900448
03:34,0.2268651052475541,13.196,0.496592,0.916304
03:35,0.2268651052475541,12.245,0.496592,1.00068
03:36,0.2268651052475541,11.32,0.496592,1.085064
03:37,0.2268651052475541,10.203,0.496592,1.092224
03:38,0.2268651052475541,9.133,0.496592,0.466576
03:39,0.34371423283361097,12.336,0.496592,0.450064
03:40,0.34371423283361097,11.258,0.496592,0.379088
03:41,0.34371423283361097,10.162,0.496592,0.342792
03:42,0.34371423283361097,9.356,0.496592,0.556896
03:43,0.2965581814089579,12.18,0.496592,0.562768
03:44,0.2965581814089579,11.168,0.496592,0.244728
03:45,0.2965581814089579,10.254,0.496592,0.221472
03:46,0.2965581814089579,9.219,0.496592,0.037296
03:47,0.2965581814089579,8.162,0.496592,0.149824
03:48,0.32643658326143227,11.344,0.496592,0.316896
03:49,0.32643658326143227,10.215,0.496592,0.214
03:50,0.32643658326143227,9.136,0.496592,0.728432
03:51,0.36221311475409834,12.332,0.496592,0.73088
03:52,0.36221311475409834,11.216,0.496592,0.226
03:53,0.36221311475409834,10.138,0.496592,0.427216
03:54,0.36221311475409834,9.35,0.496592,0.33724
03:55,0.36221311475409834,8.163,0.496592,0.321976
03:56,0.36221311475409834,7.134,0.496592,0.282072
03:57,0.36336937481123527,10.192,0.496592,0.431448
03:58,0.36336937481123527,9.199,0.496592,0.310752
03:59,0.36336937481123527,8.161,0.496592,0.410272
04:00,0.36336937481123527,7.328,0.496592,0.202152
04:01,1.2806525450521657,10.2,0.496592,0.267128
04:02,1.2806525450521657,9.361,0.496592,0.22
04:03,1.2806525450521657,8.252,0.496592,0.373352
04:04,0.8062893249085468,11.141,0.496592,0.180472
04:05,0.8062893249085468,10.226,0.496592,0.481448
04:06,0.8062893249085468,9.227,0.496592,0.755496
04:07,0.8062893249085468,8.398,0.496592,1.1484
04:08,0.5079557959087703,11.273,0.496592,1.141152
04:09,0.5079557959087703,10.155,0.496592,1.067928
04:10,0.7127775020678246,13.165,0.496592,0.951944
04:11,0.7127775020678246,12.234,0.496592,0.796896
04:12,0.7127775020678246,11.154,0.496592,0.934208
04:13,0.6062922824302135,14.178,0.496592,0.62744
04:14,0.6062922824302135,13.221,0.496592,0.316512
04:15,0.6062922824302135,12.154,0.496592,0.346888
04:16,0.6062922824302135,11.308,0.496592,0.587072
04:17,0.4377755047106326,14.215,0.496592,0.82056
04:18,0.4377755047106326,13.366,0.496592,0.354936
04:19,0.4377755047106326,12.216,0.496592,0.43324
04:20,0.4377755047106326,11.161,0.496592,0.128312
04:21,0.4377755047106326,10.349,0.496592,0.535704
04:22,0.5842308735231455,9.154,0.496592,0.39656
04:23,0.5842308735231455,8.363,0.496592,1.079088
04:24,1.1612698977323255,7.174,0.79748,0.463592
04:25,1.1612698977323255,6.131,0.79748,0.702272
04:26,1.1612698977323255,5.328,0.79748,0.720752
04:27,1.1612698977323255,4.219,0.79748,1.005864
04:28,0.890177908113392,3.16,0.79748,0.517568
04:29,0.890177908113392,6.317,0.79748,0.53032
04:30,0.890177908113392,5.157,0.79748,0.526128
04:31,0.890177908113392,4.318,0.79748,0.949248
04:32,0.890177908113392,3.217,0.79748,0.455776
04:33,0.890177908113392,2.41,0.79748,0.537616
04:34,0.890177908113392,1.301,0.79748,1.060232
04:35,0.6401830798759781,4.236,0.79748,1.827608
04:36,0.6401830798759781,3.307,0.79748,1.437416
04:37,0.6401830798759781,2.149,0.79748,1.272496
04:38,0.6401830798759781,1.352,0.79748,0.584808
04:39,0.6401830798759781,0.248,0.79748,0.401224
04:40,0.4797740779768177,3.683,0.496592,0.501952
04:41,0.4797740779768177,2.844,0.496592,0.481984
04:42,0.4797740779768177,1.654,0.496592,0.613224
04:43,0.4958372566114502,0.803,0.496592,0.53052
04:44,0.4958372566114502,3.741,0.496592,0.70988
04:45,0.49180560320182964,6.728,0.496592,0.439536
04:46,0.6047703016241299,5.659,0.496592,0.34572
04:47,0.6047703016241299,8.809,0.496592,0.253768
04:48,0.6047703016241299,7.675,0.496592,0.38688
04:49,0.6047703016241299,6.751,0.496592,0.359552
04:50,0.7468875379939209,8.472,0.496592,0.087056
04:51,0.7468875379939209,8.778,0.496592,0.092512
04:52,0.7468875379939209,7.638,0.496592,0.366816
04:53,0.7468875379939209,6.769,0.496592,0.16648
04:54,0.7468875379939209,5.626,0.496592,0.152544
04:55,0.7468875379939209,4.805,0.496592,0.061288
04:56,0.7468875379939209,3.667,0.496592,0.538232
04:57,0.7468875379939209,2.802,0.496592,0.417
04:58,0.7468875379939209,1.629,0.496592,1.101472
04:59,0.7468875379939209,0.775,0.496592,0.764912
