Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:25,1.706118584485587,10.591,1.990936,1.76784
02:26,2.311897786903947,13.404,1.990936,1.570712
02:27,2.311897786903947,12.432,1.990936,2.85824
02:28,2.311897786903947,11.582,1.990936,2.48196
02:29,1.5928141726347531,14.446,1.990936,1.370712
02:30,1.5928141726347531,13.457,1.990936,2.111056
02:31,1.5928141726347531,12.404,1.990936,0.559064
02:32,1.5928141726347531,11.481,1.990936,2.091456
02:33,1.5928141726347531,10.522,1.990936,1.656024
02:34,1.5928141726347531,9.435,1.990936,1.324864
02:35,1.5928141726347531,8.638,1.990936,2.02556
02:36,2.37743309352518,7.481,3.48684,3.83104
02:37,2.37743309352518,6.471,3.48684,2.677416
02:38,4.213008615738081,5.622,3.48684,1.829248
02:39,4.213008615738081,4.588,3.48684,1.929064
02:40,4.213008615738081,3.511,3.48684,4.087528
02:41,4.026743859649123,6.387,3.48684,1.012608
02:42,4.026743859649123,5.598,3.48684,0.668104
02:43,4.026743859649123,4.51,3.48684,1.43504
02:44,4.215104895104895,7.449,2.988472,3.217856
02:45,4.215104895104895,6.644,2.988472,3.607584
02:46,4.144041351888668,9.525,2.988472,2.943184
02:47,4.144041351888668,8.466,2.988472,3.8842
02:48,3.9387452974072192,11.599,2.988472,5.3962
02:49,3.9387452974072192,10.548,2.988472,1.93972
02:50,3.9387452974072192,9.461,2.988472,2.541824
02:51,3.9387452974072192,8.669,2.988472,1.19688
02:52,4.378027382550336,11.582,2.988472,3.464392
02:53,4.378027382550336,10.507,2.988472,3.249272
02:54,4.378027382550336,9.428,2.988472,2.679808
02:55,4.378027382550336,8.63,2.988472,0.972896
02:56,4.396148441365661,11.54,2.988472,1.632784
02:57,4.396148441365661,10.463,2.988472,1.329904
02:58,4.396148441365661,9.669,2.988472,1.978392
02:59,4.396148441365661,8.597,2.988472,2.68052
03:00,4.391903803680981,11.529,2.988472,6.262584
03:01,4.391903803680981,10.465,2.988472,4.563088
03:02,3.9758727915194347,13.478,2.988472,3.282232
03:03,3.9758727915194347,12.49,2.988472,2.134784
03:04,3.9758727915194347,11.667,2.988472,5.176832
03:05,3.9758727915194347,10.576,2.988472,4.017136
03:06,3.9758727915194347,9.48,2.988472,4.556832
03:07,3.9758727915194347,8.659,2.988472,4.040448
03:08,2.8476214196762144,11.574,2.988472,5.429176
03:09,2.8476214196762144,10.476,2.988472,3.167816
03:10,2.8476214196762144,9.654,2.988472,3.127512
03:11,3.9152259491338004,8.457,2.988472,6.221464
03:12,3.9152259491338004,7.669,3.48684,6.836112
03:13,3.9152259491338004,6.562,3.48684,3.137376
03:14,3.9152259491338004,5.468,3.48684,0.440304
03:15,4.45707596751075,4.402,3.48684,0.35164
03:16,4.45707596751075,3.586,3.48684,4.73984
03:17,3.659156133828996,6.504,3.48684,7.419032
03:18,3.659156133828996,5.423,3.48684,2.99488
03:19,3.659156133828996,4.624,3.48684,3.054504
03:20,3.940371187540558,3.435,1.990936,4.965584
03:21,3.940371187540558,2.407,1.990936,1.417616
03:22,3.565998931052913,5.576,1.990936,0.589144
03:23,3.565998931052913,4.497,1.990936,1.378496
03:24,4.083325623858795,7.419,1.990936,2.355104
03:25,4.083325623858795,6.622,1.990936,1.826792
03:26,4.379931598513011,9.497,1.990936,1.193464
03:27,4.379931598513011,8.446,1.990936,1.193008
03:28,4.379931598513011,7.627,1.990936,1.878752
03:29,4.355550611790878,10.499,1.990936,0.475592
03:30,4.355550611790878,9.419,1.990936,1.965688
03:31,4.098642642642643,12.582,1.990936,2.479912
03:32,4.098642642642643,11.417,1.990936,1.400368
03:33,1.3628443735035913,14.448,1.990936,3.04836
03:34,1.3628443735035913,13.478,1.990936,3.314712
03:35,1.3628443735035913,12.634,1.990936,3.712312
03:36,1.3628443735035913,11.527,1.990936,4.104616
03:37,1.3628443735035913,10.43,1.990936,4.973624
03:38,1.6810469328140214,13.496,1.990936,2.012104
03:39,1.6810469328140214,12.483,1.990936,0.785608
03:40,1.6810469328140214,11.417,1.990936,1.89664
03:41,1.6810469328140214,10.587,1.990936,1.427712
03:42,1.6164817895038714,13.444,1.990936,1.870456
03:43,1.6164817895038714,12.638,1.990936,1.647512
03:44,1.6164817895038714,11.474,1.990936,2.069144
03:45,1.6164817895038714,10.666,1.990936,1.13832
03:46,1.5533855709507884,13.537,1.990936,0.202504
03:47,1.5533855709507884,12.43,1.990936,0.13504
03:48,1.5533855709507884,11.417,1.990936,2.471736
03:49,1.5533855709507884,10.497,1.990936,0.990904
03:50,1.5533855709507884,9.41,1.990936,2.398896
03:51,2.1769845894025757,8.576,1.990936,2.220288
03:52,2.1769845894025757,7.474,3.48684,3.792688
03:53,4.367739228175346,6.42,3.48684,2.5092
03:54,4.367739228175346,5.58,3.48684,3.895424
03:55,4.095629796839729,8.436,3.48684,0.539456
03:56,4.095629796839729,7.618,3.48684,4.191944
03:57,4.095629796839729,6.484,3.48684,3.243536
03:58,4.095629796839729,5.646,3.48684,2.583912
03:59,4.095629796839729,4.523,3.48684,1.404272
04:00,4.532502548194106,7.419,3.48684,2.948448
04:01,4.532502548194106,6.604,3.48684,1.726224
04:02,4.532502548194106,5.494,3.48684,1.397656
04:03,4.532502548194106,4.4,3.48684,1.234776
04:04,4.532502548194106,3.564,3.48684,3.199256
04:05,4.53277445432498,6.482,3.48684,3.16548
04:06,4.53277445432498,5.402,3.48684,5.878392
04:07,4.53277445432498,4.56,3.48684,8.19088
04:08,4.448583671105964,7.479,3.48684,8.548744
04:09,4.448583671105964,6.641,3.48684,5.180552
04:10,4.448583671105964,5.507,3.48684,4.52048
04:11,4.415537777777778,4.4,3.48684,3.819832
04:12,4.415537777777778,7.599,3.48684,7.02188
04:13,4.415537777777778,6.49,3.48684,3.883152
04:14,4.415537777777778,5.663,3.48684,2.311056
04:15,4.313380923076923,8.528,3.48684,2.470648
04:16,4.313380923076923,7.446,3.48684,4.003104
04:17,4.313380923076923,6.636,3.48684,4.30776
04:18,4.398332903225806,9.53,3.48684,4.343008
04:19,4.398332903225806,8.433,3.48684,2.403336
04:20,4.398332903225806,7.568,3.48684,2.048224
04:21,4.32629711751663,10.461,3.48684,3.761864
04:22,4.32629711751663,9.552,3.48684,2.679064
04:23,4.32629711751663,8.418,3.48684,5.655856
04:24,4.418556596606736,7.567,3.48684,3.947472
04:25,4.418556596606736,10.371,3.48684,3.297712
04:26,4.418556596606736,9.592,3.48684,2.215016
04:27,4.418556596606736,8.4,3.48684,4.106616
04:28,4.418556596606736,7.549,3.48684,4.22352
04:29,4.416321428571429,10.389,3.48684,1.34904
04:30,4.416321428571429,9.549,3.48684,2.721224
04:31,4.416321428571429,8.468,3.48684,3.429024
04:32,4.416321428571429,7.577,3.48684,3.456032
04:33,4.344522547144028,10.423,3.48684,3.35208
04:34,4.344522547144028,9.493,3.48684,4.277528
04:35,4.344522547144028,8.428,3.48684,5.603912
04:36,4.481439563768555,11.539,3.48684,8.458176
04:37,4.481439563768555,10.398,3.48684,5.863216
04:38,3.645630782533506,13.443,3.48684,3.5972
04:39,3.645630782533506,12.643,3.48684,2.530512
04:40,3.645630782533506,11.447,3.48684,4.668712
04:41,3.645630782533506,10.541,3.48684,2.589024
04:42,1.9216491122479686,13.403,3.48684,4.66008
04:43,1.9216491122479686,12.56,3.48684,3.85128
04:44,1.9216491122479686,11.419,3.48684,5.9056
04:45,1.9216491122479686,10.503,3.48684,3.039648
04:46,1.9216491122479686,9.613,3.48684,2.971784
04:47,1.9216491122479686,8.384,3.48684,2.77848
04:48,2.5904104933671186,11.449,3.48684,4.20664
04:49,2.5904104933671186,10.673,3.48684,2.81276
04:50,2.5904104933671186,9.517,3.48684,0.954296
04:51,2.5904104933671186,8.646,3.48684,0.762304
04:52,2.5904104933671186,7.49,3.48684,3.365128
04:53,2.5904104933671186,6.649,3.48684,1.201672
04:54,2.5904104933671186,5.497,3.48684,1.108648
04:55,2.5904104933671186,4.669,3.48684,0.685728
04:56,2.5904104933671186,3.512,3.48684,4.05884
04:57,2.5904104933671186,2.669,3.48684,3.263512
04:58,2.5904104933671186,1.495,3.48684,5.483064
04:59,2.5904104933671186,0.632,3.48684,3.871184
