Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:42,0.3136137686661605,10.019,0.496592,0.42968
00:43,0.3136137686661605,8.957,0.496592,0.419344
00:44,0.3136137686661605,7.894,0.496592,0.490728
00:45,0.3200732160732161,11.093,0.496592,0.365568
00:46,0.3200732160732161,10.035,0.496592,0.366824
00:47,0.3200732160732161,8.971,0.496592,0.337384
00:48,0.4190259525124241,11.91,0.496592,0.393496
00:49,0.4190259525124241,11.113,0.496592,0.370424
00:50,0.4298257357184074,13.97,0.496592,0.224848
00:51,0.4298257357184074,12.89,0.496592,0.323688
00:52,0.4298257357184074,11.925,0.496592,0.449504
00:53,0.4298257357184074,11.129,0.496592,0.637688
00:54,0.4298257357184074,10.061,0.496592,0.446216
00:55,0.18385947509816078,13.003,0.496592,0.685528
00:56,0.18385947509816078,11.94,0.496592,0.364752
00:57,0.18385947509816078,10.875,0.496592,0.295336
00:58,0.18385947509816078,10.082,0.496592,0.255096
00:59,0.18385947509816078,9.016,0.496592,0.47544
01:00,0.22648492791612057,7.894,0.496592,0.53624
01:01,0.22648492791612057,6.894,0.496592,0.046696
01:02,0.22648492791612057,6.097,0.496592,0.135304
01:03,0.40203163126976954,5.032,0.496592,0.160792
01:04,0.40203163126976954,3.972,0.496592,0.170984
01:05,0.8225739130434783,6.91,0.496592,0.257088
01:06,0.8225739130434783,6.105,0.496592,0.19388
01:07,0.9716237267825045,9.031,0.496592,0.218616
01:08,0.9716237267825045,7.972,0.496592,0.474752
01:09,0.9716237267825045,6.904,0.496592,0.421824
01:10,0.6589558232931727,10.109,0.496592,0.459544
01:11,0.6589558232931727,9.027,0.496592,0.521544
01:12,0.6589558232931727,7.988,0.496592,0.601416
01:13,0.6589558232931727,6.922,0.496592,0.64488
01:14,0.6589558232931727,6.129,0.496592,0.348024
01:15,0.6589558232931727,5.05,0.496592,0.038384
01:16,0.6589558232931727,3.987,0.496592,0.547448
01:17,0.5827725828415796,6.925,0.496592,0.137008
01:18,0.5827725828415796,6.129,0.496592,0.391336
01:19,0.5827725828415796,5.05,0.496592,0.89836
01:20,0.5827725828415796,3.988,0.496592,1.035544
01:21,0.5827725828415796,2.886,0.496592,0.82512
01:22,0.34852963988919666,6.128,0.496592,1.034112
01:23,0.5278622754491018,8.991,0.496592,0.865112
01:24,1.291905376344086,11.979,0.496592,0.978752
01:25,1.291905376344086,10.92,0.496592,0.392056
01:26,0.5714761904761905,14.129,0.496592,0.357896
01:27,0.5714761904761905,13.049,0.496592,0.467848
01:28,0.5714761904761905,11.982,0.496592,0.392464
01:29,0.5714761904761905,10.925,0.496592,0.04136
01:30,0.2559496516071027,14.128,0.496592,0.114312
01:31,0.2559496516071027,13.047,0.496592,0.214
01:32,0.2559496516071027,11.981,0.496592,0.376128
01:33,0.2559496516071027,10.921,0.496592,0.071824
01:34,0.2559496516071027,10.107,0.496592,0.34448
01:35,0.3652041414338738,13.032,0.496592,0.286624
01:36,0.3652041414338738,11.965,0.496592,0.48248
01:37,0.3652041414338738,10.91,0.496592,0.110936
01:38,0.3652041414338738,10.108,0.496592,0.054096
01:39,0.3652041414338738,9.029,0.496592,0.160424
01:40,0.44904699029126216,11.972,0.496592,0.546552
01:41,0.44904699029126216,10.872,0.496592,0.413104
01:42,0.44904699029126216,10.091,0.496592,0.18296
01:43,0.44904699029126216,9.019,0.496592,0.107984
01:44,0.44904699029126216,7.957,0.496592,0.532392
01:45,0.6531968107427613,6.888,0.496592,0.308832
01:46,0.6531968107427613,6.097,0.496592,0.736256
01:47,0.6531968107427613,5.035,0.496592,0.245848
01:48,0.6531968107427613,3.965,0.496592,0.62592
01:49,0.6666451426924186,2.901,0.496592,0.486976
01:50,0.6666451426924186,2.113,0.496592,0.663744
01:51,0.7157304964539007,4.956,0.496592,0.461408
01:52,0.7157304964539007,3.941,0.496592,0.57204
01:53,0.7157304964539007,2.875,0.496592,0.503672
01:54,1.0452893496701225,6.082,0.496592,0.475368
01:55,1.0452893496701225,4.992,0.496592,0.3084
01:56,1.3600934215648113,7.925,0.496592,0.734952
01:57,1.3600934215648113,7.126,0.496592,0.77264
01:58,1.3600934215648113,6.045,0.496592,0.471408
01:59,1.0966982297241663,8.987,0.496592,0.324056
02:00,0.8358498293515358,11.91,0.496592,0.787816
02:01,0.8358498293515358,11.017,0.496592,0.644064
02:02,0.8358498293515358,10.035,0.496592,0.47808
02:03,0.6186451849139509,12.949,0.496592,1.249928
02:04,0.6186451849139509,11.894,0.496592,1.06044
02:05,0.6186451849139509,11.09,0.496592,0.749456
02:06,0.6186451849139509,10.016,0.496592,0.616064
02:07,0.6186451849139509,8.957,0.496592,0.460192
02:08,0.6186451849139509,7.884,0.496592,0.594896
02:09,0.3649328519855596,11.094,0.496592,0.226848
02:10,0.3649328519855596,10.009,0.496592,0.235168
02:11,0.3649328519855596,8.957,0.496592,0.489936
02:12,0.3649328519855596,7.887,0.496592,0.744216
02:13,0.3649328519855596,7.087,0.496592,0.287096
02:14,0.3590019274575083,9.884,0.496592,0.267744
02:15,0.3590019274575083,8.956,0.496592,0.399992
02:16,0.3590019274575083,7.876,0.496592,0.719592
02:17,0.3590019274575083,7.074,0.496592,0.283296
02:18,0.3590019274575083,5.98,0.496592,0.54176
02:19,0.3590019274575083,4.925,0.496592,0.516008
02:20,0.5228043372714032,3.92,0.496592,0.69852
02:21,0.5228043372714032,3.034,0.496592,0.357136
02:22,0.5228043372714032,1.954,0.496592,0.401528
02:23,0.5228043372714032,0.874,0.496592,0.530848
02:23,0.5228043372714032,0.103,0.496592,0.191496
02:23,0.4673412408759124,0.103,0.496592,0
02:23,0.4673412408759124,0.103,0.496592,0
02:23,0.4673412408759124,0.103,0.496592,0
02:23,0.4673412408759124,0.103,0.496592,0
02:24,0.5463236216943075,4.003,0.496592,0.543176
02:25,0.5463236216943075,2.942,0.496592,0.504144
02:26,0.8422194821208385,6.036,0.496592,0.380712
02:27,0.8422194821208385,5.036,0.496592,0.695848
02:28,1.1012311265969803,7.951,0.496592,0.760168
02:29,1.1012311265969803,7.14,0.496592,0.292744
02:30,1.1012311265969803,6.048,0.496592,0.16324
02:31,0.9335223880597014,8.972,0.496592,0.371152
02:32,0.6665741324921136,12.114,0.496592,0.445616
02:33,0.6665741324921136,11.061,0.496592,0.300376
02:34,0.6665741324921136,9.979,0.496592,0.333456
02:35,0.6665741324921136,8.911,0.496592,0.540208
02:36,0.5548738229755179,11.935,0.496592,0.991848
02:37,0.5548738229755179,10.998,0.496592,0.706496
02:38,0.9748695652173913,13.924,0.496592,0.725736
02:39,0.9748695652173913,13.122,0.496592,0.419384
02:40,0.9748695652173913,12.043,0.496592,0.735216
02:41,0.9748695652173913,10.935,0.496592,0.15852
02:42,0.9748695652173913,10.143,0.496592,0.052008
02:43,0.39448293849163224,13.056,0.496592,0.197416
02:44,0.39448293849163224,11.982,0.496592,0.52136
02:45,0.39448293849163224,11.159,0.496592,0.505128
02:46,0.3962072983747317,14.067,0.496592,0.537032
02:47,0.3962072983747317,12.993,0.496592,0.515168
02:48,0.3962072983747317,11.934,0.496592,0.999312
02:49,0.3962072983747317,11.093,0.496592,0.468496
02:50,0.3962072983747317,10.031,0.496592,0.440408
02:51,0.3962072983747317,8.957,0.496592,0.230904
02:52,0.3962072983747317,8.116,0.496592,0.549368
02:53,0.410917762152247,11.003,0.496592,0.446672
02:54,0.410917762152247,9.913,0.496592,0.619472
02:55,0.410917762152247,9.093,0.496592,0.166368
02:56,0.6805069419722322,8.002,0.496592,0.534288
02:57,0.6805069419722322,6.924,0.79748,0.307424
02:58,0.6805069419722322,6.095,0.79748,0.40332
02:59,0.6805069419722322,5.006,0.79748,0.513264
03:00,0.6805069419722322,3.91,0.79748,0.726104
03:01,0.7857977036632039,3.022,0.496592,1.061864
03:02,0.7857977036632039,1.991,0.496592,0.63228
03:03,0.7857977036632039,0.911,0.496592,0.381856
03:03,0.7857977036632039,0.107,0.496592,0.198504
03:03,0.7857977036632039,0.107,0.496592,0
03:04,0.6386212765957446,3.602,0.496592,0.867152
03:05,0.6386212765957446,2.493,0.496592,0.685752
03:06,0.6386212765957446,1.416,0.496592,0.833264
03:07,0.6386212765957446,0.603,0.496592,0.60656
03:07,0.6386212765957446,0.117,0.496592,0
03:07,0.6386212765957446,0.117,0.496592,0
03:08,0.4831530612244898,3.662,0.496592,0.749136
03:09,0.4831530612244898,2.846,0.496592,0.682968
03:10,0.4831530612244898,1.727,0.496592,0.483696
03:11,0.5280810621942698,4.891,0.496592,1.022968
03:12,0.5280810621942698,3.761,0.496592,1.018128
03:13,0.5280810621942698,2.654,0.496592,0.459952
03:14,0.5280810621942698,1.853,0.496592,0.047936
03:15,0.5280810621942698,0.763,0.496592,0.039312
03:16,0.5455432599871822,3.695,0.496592,0.4366
03:17,0.5455432599871822,2.843,0.496592,1.106768
03:18,0.5455432599871822,1.731,0.496592,0.416728
03:19,0.5455432599871822,0.667,0.496592,0.435432
03:20,0.5107178329571106,3.823,0.496592,1.160464
03:21,0.5107178329571106,2.742,0.496592,0.347368
03:22,0.5107178329571106,1.857,0.496592,0.191608
03:23,0.5738533461415306,4.858,0.496592,0.484288
03:24,0.5738533461415306,3.733,0.496592,0.55328
03:25,0.7549540078843627,6.847,0.496592,0.353984
03:26,0.7549540078843627,5.834,0.496592,0.518864
03:27,0.7549540078843627,4.738,0.496592,0.33264
03:28,0.7549540078843627,3.903,0.496592,0.441048
03:29,0.7256279795054578,6.674,0.496592,0.141096
03:30,0.7256279795054578,5.686,0.496592,0.471152
03:31,0.7256279795054578,4.856,0.496592,0.527264
03:32,0.7256279795054578,3.698,0.496592,0.462728
03:33,0.7256279795054578,2.67,0.496592,0.806504
03:34,0.694343644163468,5.857,0.496592,0.968192
03:35,0.694343644163468,4.734,0.496592,1.004808
03:36,0.694343644163468,3.685,0.496592,0.909544
03:37,0.694343644163468,2.843,0.496592,1.390416
03:38,0.4749077905491699,5.722,0.496592,0.54596
03:39,0.5497241379310345,8.893,0.496592,0.272248
03:40,0.5497241379310345,7.713,0.496592,0.495728
03:41,0.5497241379310345,6.892,0.496592,0.421296
03:42,0.5497241379310345,5.78,0.496592,0.40136
03:43,0.5497241379310345,4.673,0.496592,0.53036
03:44,0.3680317082837891,7.725,0.496592,0.453424
03:45,0.3680317082837891,6.748,0.496592,0.351808
03:46,0.3680317082837891,5.877,0.496592,0.031992
03:47,0.3680317082837891,4.719,0.496592,0.04388
03:48,0.3949664268585132,7.911,0.496592,0.411408
03:49,0.3949664268585132,6.76,0.496592,0.076064
03:50,0.3949664268585132,5.93,0.496592,0.512568
03:51,0.3949664268585132,4.829,0.496592,0.581376
03:52,0.3949664268585132,3.705,0.496592,0.6626
03:53,0.30182688472277625,6.841,0.496592,0.225192
03:54,0.30182688472277625,5.691,0.496592,0.57724
03:55,0.4252445870088212,8.695,0.496592,0.085368
03:56,0.4252445870088212,7.719,0.496592,0.347024
03:57,0.4252445870088212,6.871,0.496592,0.550936
03:58,0.4252445870088212,5.756,0.496592,0.318304
03:59,0.4252445870088212,4.906,0.496592,0.172888
04:00,0.4252445870088212,3.749,0.496592,0.432384
04:01,0.4151538992408558,6.63,0.496592,0.296552
04:02,0.4151538992408558,5.827,0.496592,0.177544
04:03,0.4151538992408558,4.678,0.496592,0.203856
04:04,0.4151538992408558,3.86,0.496592,0.404912
04:05,0.4151538992408558,2.7,0.496592,0.209824
04:06,0.4151538992408558,1.855,0.496592,0.661952
04:07,0.4151538992408558,0.712,0.496592,0.793848
04:08,0.4151538992408558,0,0.496592,0.4126
04:09,0.527023679417122,2.708,0.496592,1.970656
04:10,0.527023679417122,1.859,0.496592,0.891456
04:11,0.527023679417122,0.74,0.496592,0.890016
04:12,0.527023679417122,0,0.496592,0.289784
04:13,0.527023679417122,0,0.496592,0
04:14,0.527023679417122,0,0.496592,0
04:15,0.36774033065372363,0.862,0.496592,2.193888
04:16,0.36774033065372363,0,0.496592,0.221832
04:17,0.36774033065372363,0,0.496592,0
04:18,0.36774033065372363,0,0.496592,0
04:19,0.36774033065372363,0,0.496592,0
04:20,0.4692302345786273,0,0.496592,2.151544
04:21,0.4692302345786273,0,0.496592,0
04:22,0.8141218705715635,1.748,0.496592,0.956336
04:23,0.8141218705715635,0.679,0.496592,0.425984
04:24,0.7609892827699918,4.08,0.496592,0.763136
04:25,0.7609892827699918,2.978,0.496592,0.479152
04:26,0.7515415896487985,5.954,0.496592,0.288192
04:27,0.7515415896487985,4.943,0.496592,0.367936
04:28,0.7515415896487985,4.14,0.496592,0.592872
04:29,0.9427608044501498,7.075,0.496592,0.378296
04:30,0.9427608044501498,5.966,0.496592,0.189944
04:31,0.9427608044501498,5.097,0.496592,0.577448
04:32,0.9427608044501498,3.897,0.496592,0.472424
04:33,0.8836991751576905,3.097,0.79748,0.306048
04:34,0.8836991751576905,1.898,0.79748,0.258416
04:35,0.8836991751576905,1.096,0.79748,0.943928
04:36,0.94319255547602,3.938,0.496592,1.017352
04:37,0.94319255547602,3.082,0.496592,0.803
04:38,1.1121289692232534,5.987,0.496592,0.691816
04:39,0.9873703703703703,5.097,0.496592,0.372976
04:40,0.9873703703703703,7.964,0.496592,0.512104
04:41,0.5585506493506494,11.014,0.496592,0.42888
04:42,0.5585506493506494,10.218,0.496592,0.589272
04:43,0.41571929824561404,13.081,0.496592,0.599376
04:44,0.41571929824561404,11.935,0.496592,0.717136
04:45,0.41571929824561404,11.074,0.496592,0.534944
04:46,0.41571929824561404,10.213,0.496592,0.256664
04:47,0.41571929824561404,8.956,0.496592,0.308048
04:48,0.41571929824561404,8.107,0.496592,0.372728
04:49,0.41571929824561404,6.927,0.496592,0.373752
04:50,0.40260950300382303,9.92,0.496592,0.095552
04:51,0.40260950300382303,8.971,0.496592,0.1028
04:52,0.40260950300382303,8.112,0.496592,0.347784
04:53,0.40260950300382303,7.177,0.496592,0.156512
04:54,0.40260950300382303,6.075,0.496592,0.163776
04:55,0.40260950300382303,4.901,0.496592,0.069472
04:56,0.40260950300382303,4.09,0.496592,0.299432
04:57,0.40260950300382303,2.956,0.496592,0.506784
04:58,0.40260950300382303,2.128,0.496592,1.0246
04:59,0.40260950300382303,0.928,0.496592,0.72344
