Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:11,0.5237197768133912,4.723,0.496592,0.541664
02:12,0.5237197768133912,3.654,0.496592,0.705632
02:13,0.6581145833333333,6.864,0.496592,0.251952
02:14,0.6581145833333333,5.796,0.496592,0.289328
02:15,0.6581145833333333,4.721,0.496592,0.418368
02:16,0.7257612469004605,7.664,0.496592,0.696688
02:17,0.7257612469004605,6.863,0.496592,0.273344
02:18,1.092647243388615,9.786,0.496592,0.53964
02:19,1.6321146953405017,12.706,0.496592,0.475024
02:20,1.6321146953405017,11.912,0.496592,0.743728
02:21,1.6321146953405017,10.831,0.496592,0.334912
02:22,1.6321146953405017,9.749,0.496592,0.433328
02:23,1.6321146953405017,8.662,0.496592,0.489784
02:24,0.7798362383461694,7.816,0.79748,1.211032
02:25,0.7798362383461694,6.725,0.79748,0.755784
02:26,1.1330642551166112,5.661,0.79748,0.55152
02:27,1.1330642551166112,4.837,0.79748,1.080544
02:28,1.1330642551166112,3.726,0.79748,1.249536
02:29,0.9828308489954634,6.914,0.79748,0.482704
02:30,0.9828308489954634,5.821,0.79748,0.239944
02:31,0.9828308489954634,4.739,0.79748,0.71112
02:32,0.9828308489954634,3.653,0.79748,0.84412
02:33,1.0565886419753086,6.867,0.79748,0.57832
02:34,1.0565886419753086,5.778,0.79748,0.503864
02:35,1.0565886419753086,4.726,0.79748,0.812864
02:36,0.5581026640675764,7.899,0.79748,1.579224
02:37,0.5581026640675764,6.837,0.79748,1.116968
02:38,0.5581026640675764,5.723,0.79748,0.990168
02:39,0.5581026640675764,4.644,0.79748,0.71388
02:40,0.5581026640675764,3.844,0.79748,1.166536
02:41,0.5581026640675764,2.786,0.79748,0.251736
02:42,0.5581026640675764,1.728,0.79748,0.052952
02:43,0.5524328401508558,4.665,0.79748,0.326904
02:44,0.5524328401508558,3.825,0.79748,0.880816
02:45,0.5524328401508558,2.772,0.79748,0.846512
02:46,0.5524328401508558,1.694,0.79748,0.873304
02:47,0.4309949656750572,4.847,0.79748,0.679736
02:48,0.4309949656750572,3.786,0.496592,1.3616
02:49,0.4309949656750572,2.712,0.496592,0.427176
02:50,0.6813123123123123,5.877,0.496592,0.52696
02:51,0.6813123123123123,4.782,0.496592,0.110728
02:52,0.6785882352941176,7.692,0.496592,0.550936
02:53,0.6785882352941176,6.851,0.496592,0.516712
02:54,0.6785882352941176,5.728,0.496592,0.553144
02:55,0.6785882352941176,4.671,0.496592,0.174592
02:56,0.5699012083951664,7.676,0.496592,0.353848
02:57,0.5699012083951664,6.754,0.496592,0.251592
02:58,0.5699012083951664,5.696,0.496592,0.319952
02:59,0.5699012083951664,4.853,0.496592,0.317696
03:00,0.5699012083951664,3.717,0.496592,0.874192
03:01,0.661710758377425,6.654,0.496592,0.8522
03:02,0.661710758377425,5.821,0.496592,0.618224
03:03,0.661710758377425,4.735,0.496592,0.354688
03:04,0.661710758377425,3.881,0.496592,0.577056
03:05,0.7545657370517929,6.729,0.496592,0.853976
03:06,0.7545657370517929,5.665,0.496592,0.740944
03:07,0.6634626865671642,8.723,0.496592,0.738056
03:08,0.6634626865671642,7.709,0.496592,0.885848
03:09,0.6634626865671642,6.891,0.496592,0.772688
03:10,0.6634626865671642,5.764,0.496592,0.376216
03:11,0.6913069842988631,8.636,0.496592,0.979752
03:12,0.6913069842988631,7.782,0.496592,0.955592
03:13,0.6913069842988631,6.686,0.496592,0.502328
03:14,0.6913069842988631,5.836,0.496592,0.232792
03:15,0.4904219653179191,8.755,0.496592,0.035216
03:16,0.4904219653179191,7.891,0.496592,0.338648
03:17,0.4904219653179191,6.792,0.496592,1.099224
03:18,0.5524488286066584,9.719,0.496592,0.489168
03:19,0.5524488286066584,8.662,0.496592,0.407504
03:20,0.5524488286066584,7.851,0.496592,1.073448
03:21,0.5524488286066584,6.772,0.496592,0.477952
03:22,0.45572712850343733,9.681,0.496592,0.204328
03:23,0.45572712850343733,8.81,0.496592,0.48712
03:24,0.45572712850343733,7.713,0.496592,0.453904
03:25,0.45572712850343733,6.926,0.496592,0.37084
03:26,0.45572712850343733,5.778,0.496592,0.580648
03:27,0.45572712850343733,4.696,0.496592,0.339664
03:28,0.45572712850343733,3.859,0.496592,0.458192
03:29,0.4930887072358462,6.707,0.496592,0.131064
03:30,1.8878133824432166,9.783,0.496592,0.36808
03:31,2.2266634730538923,12.656,0.496592,0.620952
03:32,2.2266634730538923,11.886,0.496592,0.450048
03:33,2.2266634730538923,10.803,0.496592,0.721408
03:34,2.2266634730538923,9.675,0.496592,0.977968
03:35,1.2436174271719516,8.795,0.496592,0.976616
03:36,1.2436174271719516,7.694,0.79748,1.327176
03:37,1.6985152420800957,6.837,0.79748,2.2388
03:38,1.6985152420800957,5.726,0.79748,1.04036
03:39,1.6985152420800957,4.907,0.79748,0.402872
03:40,1.6985152420800957,3.8,0.79748,0.765552
03:41,1.1337383458646617,2.662,0.496592,0.623584
03:42,0.6887632763276328,1.812,0.496592,0.58628
03:43,0.6887632763276328,4.719,0.496592,0.847648
03:44,0.6887632763276328,3.653,0.79748,0.467432
03:45,0.6887632763276328,2.813,0.79748,0.347408
03:46,0.793118839129347,1.713,0.79748,0.031992
03:47,0.793118839129347,4.893,0.79748,0.045648
03:48,0.793118839129347,3.766,0.79748,0.821992
03:49,0.8653843121797399,6.698,0.79748,0.207032
03:50,0.8653843121797399,5.869,0.79748,0.934336
03:51,0.8653843121797399,4.775,0.79748,0.932688
03:52,0.8653843121797399,3.657,0.79748,0.941776
03:53,0.6678723752386146,6.853,0.79748,0.463904
03:54,0.6678723752386146,5.735,0.79748,0.865368
03:55,0.5753358837031369,8.81,0.79748,0.141648
03:56,0.5753358837031369,7.802,0.79748,0.6874
03:57,0.5753358837031369,6.709,0.79748,0.938576
03:58,0.5753358837031369,5.881,0.79748,0.506928
03:59,0.5753358837031369,4.714,0.79748,0.227368
04:00,0.5294239823982398,7.894,0.79748,0.634352
04:01,0.5294239823982398,6.809,0.79748,0.445
04:02,0.5294239823982398,5.715,0.79748,0.202872
04:03,0.5294239823982398,4.906,0.79748,0.243504
04:04,0.5294239823982398,3.78,0.496592,0.410176
04:05,0.8522415316642121,6.647,0.496592,0.228704
04:06,0.8522415316642121,5.837,0.496592,0.683456
04:07,0.8522415316642121,4.719,0.496592,0.75444
04:08,0.6744122392211405,7.872,0.496592,1.291768
04:09,0.6744122392211405,6.723,0.496592,1.303552
04:10,0.6744122392211405,5.888,0.496592,0.946832
04:11,0.6838670465337132,8.776,0.496592,0.586392
04:12,0.6838670465337132,7.637,0.496592,0.949688
04:13,0.6838670465337132,6.793,0.496592,0.926424
04:14,0.7749532374100719,9.725,0.496592,0.437856
04:15,0.7749532374100719,8.878,0.496592,0.20164
04:16,0.8927272727272727,11.698,0.496592,0.543664
04:17,0.8927272727272727,10.912,0.496592,0.783056
04:18,0.8927272727272727,9.822,0.496592,0.642832
04:19,0.8927272727272727,8.718,0.496592,0.377744
04:20,0.37378441737531604,11.754,0.496592,0.258488
04:21,0.37378441737531604,10.734,0.496592,0.409152
04:22,0.37378441737531604,9.913,0.496592,0.375136
04:23,0.37378441737531604,8.771,0.496592,0.42676
04:24,0.37378441737531604,7.639,0.496592,0.728736
04:25,0.37378441737531604,6.826,0.496592,0.51468
04:26,0.37378441737531604,5.646,0.496592,0.290136
04:27,0.37378441737531604,4.782,0.496592,0.49476
04:28,0.27654474708171206,7.642,0.496592,0.420856
04:29,0.27654474708171206,6.804,0.496592,0.379592
04:30,0.27654474708171206,5.857,0.496592,0.36812
04:31,0.9269363348575449,8.684,0.496592,0.452136
04:32,0.9269363348575449,7.809,0.496592,0.470192
04:33,0.8941586802827965,10.697,0.496592,0.298024
04:34,0.8941586802827965,9.776,0.496592,0.482512
04:35,0.84048078817734,12.688,0.496592,0.824544
04:36,0.84048078817734,11.773,0.496592,1.056912
04:37,0.84048078817734,10.647,0.496592,0.797768
04:38,0.3650967741935484,13.833,0.496592,0.565032
04:39,0.3650967741935484,12.659,0.496592,0.387952
04:40,0.3650967741935484,11.806,0.496592,0.575768
04:41,0.3650967741935484,10.712,0.496592,0.431112
04:42,0.3650967741935484,9.791,0.496592,0.61208
04:43,0.3650967741935484,8.642,0.496592,0.54892
04:44,0.3650967741935484,7.762,0.496592,0.687592
04:45,0.42024480234260614,6.883,0.79748,0.53616
04:46,0.42024480234260614,5.709,0.79748,0.249096
04:47,0.5807168347556245,4.722,0.79748,0.280488
04:48,0.5807168347556245,3.627,0.79748,0.632608
04:49,0.40769968717413974,6.747,0.79748,0.585768
04:50,0.40769968717413974,5.667,0.79748,0.15756
04:51,0.40769968717413974,4.785,0.79748,0.155728
04:52,0.40769968717413974,3.906,0.496592,0.373552
04:53,0.40769968717413974,2.809,0.496592,0.16428
04:54,0.40769968717413974,1.905,0.496592,0.152544
04:55,0.5189567053854277,4.809,0.496592,0.076016
04:56,0.5189567053854277,3.66,0.496592,0.523504
04:57,0.5189567053854277,2.799,0.496592,0.417
04:58,0.5189567053854277,1.661,0.496592,1.101472
04:59,0.5189567053854277,0.852,0.496592,0.764912
