Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:07,0.4198354285714286,5.1,0.496592,0.460192
02:08,0.4496992281075326,7.953,0.496592,0.592664
02:09,0.4496992281075326,6.951,0.496592,0.222624
02:10,0.4496992281075326,5.873,0.496592,0.240384
02:11,0.4496992281075326,5.056,0.496592,0.487528
02:12,0.5526867140513942,7.962,0.496592,0.747864
02:13,0.5526867140513942,6.894,0.496592,0.287096
02:14,0.8308288726682888,10.067,0.496592,0.267648
02:15,0.8308288726682888,9.013,0.496592,0.400088
02:16,1.2115785288270378,11.932,0.496592,0.68552
02:17,1.2115785288270378,11.119,0.496592,0.317872
02:18,0.7974781085814361,14.002,0.496592,0.541256
02:19,0.7974781085814361,12.965,0.496592,0.50956
02:20,0.7974781085814361,11.884,0.496592,0.704968
02:21,0.7974781085814361,11.093,0.496592,0.385744
02:22,0.7974781085814361,9.995,0.496592,0.37292
02:23,0.3813231449829077,12.931,0.496592,0.540184
02:24,0.3813231449829077,12.137,0.496592,0.725336
02:25,0.3813231449829077,11.053,0.496592,0.504144
02:26,0.3813231449829077,9.998,0.496592,0.380712
02:27,0.3813231449829077,8.93,0.496592,0.695848
02:28,0.5225031327131194,11.875,0.496592,0.773864
02:29,0.5225031327131194,11.045,0.496592,0.279048
02:30,0.47441400987876065,13.875,0.496592,0.16324
02:31,0.47441400987876065,12.919,0.496592,0.371152
02:32,0.47441400987876065,12.107,0.496592,0.445616
02:33,0.47441400987876065,11.017,0.496592,0.300376
02:34,0.47441400987876065,9.936,0.496592,0.341168
02:35,0.47441400987876065,8.889,0.496592,0.532496
02:36,0.47441400987876065,8.061,0.496592,0.991848
02:37,0.47441400987876065,6.993,0.496592,0.736016
02:38,0.47441400987876065,5.925,0.496592,0.708888
02:39,0.47441400987876065,5.137,0.496592,0.406712
02:40,0.47441400987876065,4.045,0.496592,0.735912
02:41,0.40373469195207096,2.918,0.496592,0.157824
02:42,0.40373469195207096,2.107,0.496592,0.053144
02:43,0.6085944700460829,1.013,0.496592,0.201472
02:43,0.6085944700460829,0.101,0.496592,0.142024
02:43,0.6085944700460829,0.101,0.496592,0
02:44,0.7426288594833018,3.703,0.496592,0.458168
02:45,0.7426288594833018,2.633,0.496592,0.573736
02:46,0.851853459972863,5.817,0.496592,0.57192
02:47,0.851853459972863,4.75,0.496592,0.620224
02:48,0.851853459972863,3.687,0.496592,0.954832
02:49,0.851853459972863,2.615,0.496592,0.354544
02:50,0.448928023744744,5.775,0.496592,0.457576
02:51,0.448928023744744,4.721,0.496592,0.197312
02:52,0.448928023744744,3.657,0.496592,0.495448
02:53,0.4429317792252314,6.805,0.496592,0.581464
02:54,0.4429317792252314,5.761,0.496592,0.483704
02:55,0.4429317792252314,4.696,0.496592,0.206416
02:56,0.4429317792252314,3.627,0.496592,0.323656
02:57,0.4429317792252314,2.827,0.496592,0.268672
02:58,0.4429317792252314,1.736,0.496592,0.317376
02:59,0.4468457446808511,4.652,0.496592,0.368872
03:00,0.4468457446808511,3.851,0.496592,0.897584
03:01,0.4468457446808511,2.765,0.496592,0.837888
03:02,0.4468457446808511,1.637,0.496592,0.563128
03:03,0.4468457446808511,0.822,0.496592,0.396456
03:04,0.6598197406023302,3.717,0.496592,0.56668
03:05,0.6598197406023302,2.609,0.496592,0.92296
03:06,0.6598197406023302,1.825,0.496592,0.781528
03:07,0.9056592946802152,4.732,0.496592,0.664328
03:08,0.9056592946802152,3.651,0.496592,0.883048
03:09,0.9056592946802152,2.836,0.496592,0.672224
03:10,0.5591446540880504,5.721,0.496592,0.5334
03:11,0.5591446540880504,4.641,0.496592,1.01624
03:12,0.5591446540880504,3.807,0.496592,0.984456
03:13,0.7387006074631183,6.735,0.496592,0.450168
03:14,0.7387006074631183,5.649,0.496592,0.045464
03:15,0.7387006074631183,4.862,0.496592,0.048624
03:16,0.7387006074631183,3.747,0.496592,0.557736
03:17,0.7387006074631183,2.69,0.496592,0.984456
03:18,0.4133641900121803,5.877,0.496592,0.442952
03:19,0.4133641900121803,4.68,0.496592,0.420344
03:20,0.4133641900121803,3.619,0.496592,1.163632
03:21,0.4133641900121803,2.794,0.496592,0.340552
03:22,0.5129204350314825,5.659,0.496592,0.191448
03:23,0.5129204350314825,4.659,0.496592,0.468848
03:24,0.5129204350314825,3.673,0.496592,0.575504
03:25,0.5497799043062201,6.836,0.496592,0.357848
03:26,0.5497799043062201,5.717,0.496592,0.503272
03:27,0.5497799043062201,4.643,0.496592,0.323176
03:28,0.5497799043062201,3.814,0.496592,0.439992
03:29,0.5497799043062201,2.698,0.496592,0.141
03:30,0.6640864424057085,5.643,0.496592,0.499232
03:31,0.6640864424057085,4.834,0.496592,0.514112
03:32,0.6640864424057085,3.708,0.496592,0.494352
03:33,0.6640864424057085,2.619,0.496592,0.805784
03:34,0.7983509865005192,5.816,0.496592,0.955504
03:35,0.7983509865005192,4.738,0.496592,0.99264
03:36,0.760746317512275,7.629,0.496592,0.958192
03:37,0.9412250922509225,10.83,0.496592,1.320792
03:38,0.9412250922509225,9.704,0.496592,0.625
03:39,0.8209938107869142,12.603,0.496592,0.242128
03:40,0.8209938107869142,11.77,0.496592,0.475664
03:41,0.8209938107869142,10.678,0.496592,0.457
03:42,0.42793374472231244,13.653,0.496592,0.394
03:43,0.42793374472231244,12.761,0.496592,0.508464
03:44,0.42793374472231244,11.652,0.496592,0.43428
03:45,0.42793374472231244,10.826,0.496592,0.344432
03:46,0.42793374472231244,9.719,0.496592,0.028568
03:47,0.42793374472231244,8.635,0.496592,0.041064
03:48,0.5453459487355926,7.741,0.79748,0.419176
03:49,0.5453459487355926,6.718,0.79748,0.102368
03:50,1.017839592025962,5.618,0.79748,0.548624
03:51,1.017839592025962,4.768,0.79748,0.618832
03:52,0.8992038027332145,7.697,0.79748,0.83504
03:53,0.8700246103363413,10.842,0.79748,0.463904
03:54,0.8700246103363413,9.751,0.79748,0.865368
03:55,0.8700246103363413,8.61,0.79748,0.141648
03:56,0.8700246103363413,7.741,0.496592,0.369824
03:57,0.613678143330783,10.674,0.496592,0.595872
03:58,0.613678143330783,9.82,0.496592,0.34368
03:59,0.613678143330783,8.679,0.496592,0.194616
04:00,0.613678143330783,7.874,0.496592,0.378312
04:01,0.613678143330783,6.696,0.496592,0.278064
04:02,0.613678143330783,5.882,0.496592,0.184936
04:03,0.613678143330783,4.762,0.496592,0.224152
04:04,0.5707628575454418,7.658,0.496592,0.365728
04:05,0.5707628575454418,6.775,0.496592,0.346968
04:06,0.5707628575454418,5.642,0.496592,0.630496
04:07,0.5707628575454418,4.839,0.496592,0.758816
04:08,0.6675418502202644,7.736,0.496592,1.397088
04:09,0.6675418502202644,6.654,0.496592,1.21204
04:10,0.6675418502202644,5.778,0.496592,0.82716
04:11,0.6675418502202644,4.679,0.496592,0.805056
04:12,0.4541383224721463,7.647,0.496592,1.145784
04:13,0.4541383224721463,6.705,0.496592,0.529744
04:14,0.4541383224721463,5.624,0.496592,0.448248
04:15,0.4541383224721463,4.81,0.496592,0.333824
04:16,0.4715447332421341,7.677,0.496592,0.54744
04:17,0.4715447332421341,6.821,0.496592,0.668152
04:18,0.4715447332421341,5.67,0.496592,0.622264
04:19,0.4715447332421341,4.807,0.496592,0.367
04:20,0.4715447332421341,3.702,0.496592,0.258352
04:21,0.4104401956425078,6.837,0.496592,0.427952
04:22,0.4104401956425078,5.668,0.496592,0.35928
04:23,0.6195565714285715,8.671,0.496592,0.4256
04:24,0.6195565714285715,7.622,0.496592,0.735392
04:25,0.6195565714285715,6.733,0.496592,0.510248
04:26,0.7293055279708706,9.643,0.496592,0.293904
04:27,0.7293055279708706,8.656,0.496592,0.507112
04:28,0.7293055279708706,7.815,0.496592,0.59712
04:29,0.7293055279708706,6.654,0.496592,0.1832
04:30,0.7293055279708706,5.765,0.496592,0.375512
04:31,0.6059507932858128,8.883,0.496592,0.465144
04:32,0.6059507932858128,7.709,0.496592,0.472408
04:33,0.6059507932858128,6.756,0.496592,0.300056
04:34,0.5899269240735941,9.64,0.496592,0.457864
04:35,0.5899269240735941,8.813,0.496592,0.877096
04:36,0.5899269240735941,7.906,0.496592,1.02596
04:37,0.600554734248504,10.724,0.496592,0.865096
04:38,0.600554734248504,9.597,0.496592,0.498224
04:39,0.5903692518874399,12.799,0.496592,0.366112
04:40,0.5903692518874399,11.624,0.496592,0.575488
04:41,0.5903692518874399,10.798,0.496592,0.466208
04:42,0.25571223021582734,13.598,0.496592,0.576984
04:43,0.25571223021582734,12.625,0.496592,0.568232
04:44,0.25571223021582734,11.675,0.496592,0.726736
04:45,0.25571223021582734,10.802,0.496592,0.47812
04:46,0.25571223021582734,9.622,0.496592,0.249248
04:47,0.25571223021582734,8.768,0.496592,0.2758
04:48,0.25571223021582734,7.604,0.496592,0.412272
04:49,0.25571223021582734,6.74,0.496592,0.313856
04:50,0.3764954034729316,9.634,0.496592,0.084864
04:51,0.3764954034729316,8.781,0.496592,0.096504
04:52,0.3764954034729316,7.706,0.496592,0.369016
04:53,0.3764954034729316,6.877,0.496592,0.160184
04:54,0.3764954034729316,5.713,0.496592,0.152544
04:55,0.3764954034729316,4.873,0.496592,0.076016
04:56,0.3764954034729316,3.751,0.496592,0.529928
04:57,0.3764954034729316,2.845,0.496592,0.454624
04:58,0.3764954034729316,1.684,0.496592,1.06404
04:59,0.3764954034729316,0.885,0.496592,0.770136
