Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:16,0.2951487477514875,4.066,0.496592,0.546856
01:17,0.2951487477514875,2.985,0.496592,0.142912
01:18,0.2951487477514875,1.927,0.496592,0.411496
01:19,0.4706762800928755,4.836,0.496592,0.901424
01:20,0.4706762800928755,4.037,0.496592,1.021336
01:21,0.4706762800928755,2.951,0.496592,0.826816
01:22,0.4706762800928755,1.889,0.496592,1.044936
01:23,0.4763472993437658,4.836,0.496592,0.856352
01:24,0.4763472993437658,4.037,0.496592,0.963792
01:25,0.4377554314090627,6.97,0.496592,0.441512
01:26,0.4377554314090627,5.911,0.496592,0.308072
01:27,0.4377554314090627,4.835,0.496592,0.494232
01:28,0.4269623312011372,7.999,0.496592,0.37112
01:29,0.4231757575757576,10.952,0.496592,0.034256
01:30,0.4231757575757576,9.88,0.496592,0.130352
01:31,0.4231757575757576,9.084,0.496592,0.211624
01:32,0.4448125,12.006,0.496592,0.364992
01:33,0.4448125,10.937,0.496592,0.068712
01:34,0.4448125,9.883,0.496592,0.352016
01:35,0.4448125,9.083,0.496592,0.288512
01:36,0.4652762568442011,11.992,0.496592,0.47796
01:37,0.4652762568442011,10.923,0.496592,0.10628
01:38,0.4652762568442011,9.847,0.496592,0.05296
01:39,0.4652762568442011,9.055,0.496592,0.180928
01:40,0.4652762568442011,7.96,0.496592,0.550504
01:41,0.4652762568442011,6.897,0.496592,0.40368
01:42,0.3860754590984975,9.83,0.496592,0.169712
01:43,0.3860754590984975,9.039,0.496592,0.108048
01:44,0.3860754590984975,7.931,0.496592,0.552488
01:45,0.3860754590984975,6.881,0.496592,0.310544
01:46,0.5523700054734537,9.908,0.496592,0.735784
01:47,0.5523700054734537,8.957,0.496592,0.238848
01:48,0.5523700054734537,7.876,0.496592,0.613392
01:49,0.5697672745954276,10.836,0.496592,0.512408
01:50,0.5697672745954276,9.929,0.496592,0.665232
01:51,0.5697672745954276,8.859,0.496592,0.43704
01:52,0.5697672745954276,8.078,0.496592,0.586072
01:53,0.5697672745954276,6.945,0.496592,0.487864
01:54,0.5697672745954276,5.848,0.496592,0.479952
01:55,0.6001511508072828,9.003,0.496592,0.312544
01:56,0.6001511508072828,7.963,0.496592,0.749376
01:57,0.6001511508072828,6.904,0.496592,0.755176
01:58,0.6001511508072828,5.835,0.496592,0.46696
01:59,0.6001511508072828,5.007,0.496592,0.338192
02:00,0.5510715763342987,7.942,0.496592,0.787656
02:01,0.5510715763342987,6.858,0.496592,0.629048
02:02,0.5510715763342987,6.07,0.496592,0.503176
02:03,0.45143594470046083,8.926,0.496592,1.239784
02:04,0.45143594470046083,7.87,0.496592,1.041864
02:05,0.45143594470046083,7.055,0.496592,0.758296
02:06,0.5443041237113402,5.933,0.496592,0.61676
02:07,0.5443041237113402,8.859,0.496592,0.474256
02:08,0.5443041237113402,8.039,0.496592,0.587272
02:09,0.5443041237113402,6.991,0.496592,0.217224
02:10,0.5443041237113402,5.903,0.496592,0.24308
02:11,0.4940684261974585,8.826,0.496592,0.480736
02:12,0.4940684261974585,8.01,0.496592,0.741552
02:13,0.4940684261974585,6.936,0.496592,0.283576
02:14,0.6158172527802825,10.029,0.496592,0.278248
02:15,0.6158172527802825,9.016,0.496592,0.3924
02:16,0.6158172527802825,7.933,0.496592,0.718728
02:17,0.6158172527802825,6.82,0.496592,0.325896
02:18,0.6158172527802825,5.994,0.496592,0.519032
02:19,0.5250260607365927,8.883,0.496592,0.498728
02:20,0.5250260607365927,7.835,0.496592,0.739816
02:21,0.5991578947368421,11.024,0.496592,0.340976
02:22,0.5991578947368421,9.904,0.496592,0.428528
02:23,0.7131703647987966,9.072,0.496592,0.488744
02:24,0.7131703647987966,11.986,0.496592,0.732832
02:25,0.7131703647987966,10.919,0.496592,0.530584
02:26,0.7131703647987966,9.831,0.496592,0.379704
02:27,0.7131703647987966,9.055,0.496592,0.713456
02:28,0.55495543456342,10.315,0.496592,0.718192
02:29,0.55495543456342,11.076,0.496592,0.306472
02:30,0.69370978332239,13.983,0.496592,0.140056
02:31,0.69370978332239,12.895,0.496592,0.380592
02:32,0.69370978332239,11.836,0.496592,0.437504
02:33,0.69370978332239,11.008,0.496592,0.32304
02:34,0.69370978332239,9.942,0.496592,0.326128
02:35,0.69370978332239,9.115,0.496592,0.561112
02:36,0.69370978332239,7.974,0.496592,1.012016
02:37,0.3590956733698964,10.883,0.496592,0.697144
02:38,0.3590956733698964,9.825,0.496592,0.695584
02:39,0.7557977528089888,12.977,0.496592,0.44072
02:40,0.7557977528089888,11.899,0.496592,0.692424
02:41,0.7557977528089888,11.086,0.496592,0.170296
02:42,0.7557977528089888,9.951,0.496592,0.040776
02:43,0.7557977528089888,8.857,0.496592,0.205088
02:44,0.3680081103000811,12.045,0.496592,0.53268
02:45,0.3680081103000811,10.936,0.496592,0.52232
02:46,0.3680081103000811,9.861,0.496592,0.544416
02:47,0.3680081103000811,9.017,0.496592,0.47664
02:48,0.2936436363636364,11.917,0.496592,1.08044
02:49,0.2936436363636364,10.832,0.496592,0.42396
02:50,0.2936436363636364,9.968,0.496592,0.400856
02:51,0.2936436363636364,8.89,0.496592,0.246992
02:52,0.2936436363636364,8.096,0.496592,0.543448
02:53,0.6412748091603053,10.959,0.496592,0.5242
02:54,0.6412748091603053,9.85,0.496592,0.54752
02:55,0.6412748091603053,9.041,0.496592,0.17556
02:56,0.9710514396635394,11.917,0.496592,0.358296
02:57,0.9710514396635394,10.852,0.496592,0.247688
02:58,0.9710514396635394,9.984,0.496592,0.324064
02:59,0.7968277675519326,12.864,0.496592,0.308616
03:00,0.7968277675519326,12.047,0.496592,0.871944
03:01,0.7968277675519326,10.902,0.496592,0.816728
03:02,0.5053052490805751,13.831,0.496592,0.65932
03:03,0.5053052490805751,12.953,0.496592,0.345248
03:04,0.5053052490805751,11.85,0.496592,0.585008
03:05,0.5053052490805751,10.999,0.496592,0.84228
03:06,0.5053052490805751,9.9,0.496592,0.703832
03:07,0.5137171595252464,12.902,0.496592,0.773504
03:08,0.5137171595252464,11.906,0.496592,0.870064
03:09,0.5137171595252464,11.056,0.496592,0.809024
03:10,0.5137171595252464,9.894,0.496592,0.376216
03:11,0.5137171595252464,9.056,0.496592,0.961168
03:12,0.5332873354516569,7.918,0.79748,1.305608
03:13,0.5332873354516569,6.845,0.79748,0.780096
03:14,0.5332873354516569,5.993,0.79748,0.430592
03:15,0.5332873354516569,4.915,0.79748,0.05296
03:16,0.5332873354516569,3.834,0.79748,0.3522
03:17,0.7141479764663933,3.017,0.79748,1.039464
03:18,0.7141479764663933,1.892,0.496592,0.546416
03:19,0.7141479764663933,1.067,0.496592,0.37196
03:19,0.7141479764663933,0.099,0.496592,0.278264
03:20,0.6209917657822507,3.475,0.496592,1.12524
03:21,0.6209917657822507,2.383,0.496592,0.288288
03:22,0.8032917974002689,5.534,0.496592,0.329848
03:23,0.8032917974002689,4.425,0.496592,0.397968
03:24,0.8592023928215355,7.56,0.496592,0.499264
03:25,0.8592023928215355,6.385,0.496592,0.52972
03:26,0.8592023928215355,5.541,0.496592,0.378688
03:27,0.8592023928215355,4.475,0.496592,0.45492
03:28,0.8072723667905825,7.595,0.496592,0.24872
03:29,0.8072723667905825,6.461,0.496592,0.12232
03:30,0.8072723667905825,5.343,0.496592,0.644408
03:31,0.8072723667905825,4.506,0.496592,0.67272
03:32,0.8072723667905825,3.352,0.496592,0.304168
03:33,0.8072723667905825,2.524,0.496592,0.945448
03:34,0.5376307692307692,5.393,0.496592,0.937112
03:35,0.5376307692307692,4.366,0.496592,1.077856
03:36,0.6984462809917356,7.376,0.496592,0.998088
03:37,0.6984462809917356,6.497,0.496592,1.202472
03:38,0.6039589581689029,9.389,0.496592,0.43292
03:39,0.6039589581689029,8.547,0.496592,0.424008
03:40,0.6039589581689029,7.377,0.496592,0.366152
03:41,0.5948392056374119,10.502,0.496592,0.409472
03:42,0.5948392056374119,9.365,0.496592,0.545184
03:43,0.6993673036093419,12.518,0.496592,0.569816
03:44,0.6993673036093419,11.386,0.496592,0.246256
03:45,0.6993673036093419,10.476,0.496592,0.235
03:46,0.6993673036093419,9.4,0.496592,0.040624
03:47,0.3242682665523891,12.508,0.496592,0.149744
03:48,0.3242682665523891,11.402,0.496592,0.310568
03:49,0.3242682665523891,10.55,0.496592,0.197024
03:50,0.39528885575847933,13.407,0.496592,0.69236
03:51,0.39528885575847933,12.54,0.496592,0.732944
03:52,0.39528885575847933,11.395,0.496592,0.269312
03:53,0.39528885575847933,10.52,0.496592,0.435752
03:54,0.39528885575847933,9.341,0.496592,0.333024
03:55,0.4650622342481639,12.46,0.496592,0.320864
03:56,0.4650622342481639,11.589,0.496592,0.245152
03:57,0.4650622342481639,10.477,0.496592,0.47872
03:58,0.4650622342481639,9.58,0.496592,0.306264
03:59,0.4650622342481639,8.354,0.496592,0.415184
04:00,0.780632877240316,11.375,0.496592,0.185856
04:01,0.780632877240316,10.312,0.496592,0.263568
04:02,0.780632877240316,9.445,0.496592,0.21728
04:03,0.9522827965435978,12.593,0.496592,0.395872
04:04,0.9522827965435978,11.414,0.496592,0.17564
04:05,0.9522827965435978,10.496,0.496592,0.476096
04:06,0.9522827965435978,9.43,0.496592,0.747392
04:07,0.9522827965435978,8.577,0.496592,1.123968
04:08,0.9522827965435978,7.373,0.496592,1.057968
04:09,0.9522827965435978,6.491,0.496592,1.139
04:10,0.9522827965435978,5.335,0.496592,0.945568
04:11,0.9522827965435978,4.453,0.496592,0.779464
04:12,0.9522827965435978,3.541,0.496592,0.985088
04:13,0.6048071204612117,2.347,0.496592,0.612416
04:14,0.6048071204612117,1.487,0.496592,0.229704
04:15,0.6048071204612117,0.319,0.496592,0.367512
04:15,0.6048071204612117,0.101,0.496592,0
04:15,0.6090208490329063,0.101,0.496592,0
04:15,0.6090208490329063,0.101,0.496592,0
04:15,0.6090208490329063,0.101,0.496592,0
04:15,0.6090208490329063,0.101,0.496592,0
04:16,0.5066454033771107,3.719,0.496592,0.465408
04:17,0.5066454033771107,2.626,0.496592,0.668152
04:18,0.5066454033771107,1.808,0.496592,0.63036
04:19,0.6215275874504147,4.87,0.496592,0.358768
04:20,0.6215275874504147,3.708,0.496592,0.258488
04:21,0.6215275874504147,2.868,0.496592,0.409152
04:22,0.6215275874504147,1.907,0.496592,0.37808
04:23,0.4531566028473245,4.72,0.496592,0.423816
04:24,0.4531566028473245,3.867,0.496592,0.729392
04:25,0.6712075938918696,6.666,0.496592,0.514024
04:26,0.6712075938918696,5.768,0.496592,0.28992
04:27,1.0290667912190565,8.661,0.496592,0.506768
04:28,1.0290667912190565,7.727,0.496592,0.409064
04:29,1.3668464730290457,10.765,0.496592,0.379592
04:30,1.3668464730290457,9.597,0.496592,0.38364
04:31,1.3668464730290457,8.873,0.496592,0.457016
04:32,0.8708982402448355,11.636,0.496592,0.449792
04:33,0.8708982402448355,10.792,0.496592,0.312552
04:34,0.8708982402448355,9.661,0.496592,0.193816
04:35,0.6184037694816963,12.792,0.496592,0.933856
04:36,0.6184037694816963,11.652,0.496592,1.0364
04:37,0.6184037694816963,10.855,0.496592,1.072064
04:38,0.30383892617449665,13.683,0.496592,0.474608
04:39,0.30383892617449665,12.792,0.496592,0.389448
04:40,0.30383892617449665,11.62,0.496592,0.581736
04:41,0.30383892617449665,10.776,0.496592,0.425144
04:42,0.18860781476121563,13.845,0.496592,0.63328
04:43,0.18860781476121563,12.666,0.496592,0.52772
04:44,0.18860781476121563,11.756,0.496592,0.72908
04:45,0.18860781476121563,10.714,0.496592,0.494672
04:46,0.18860781476121563,9.855,0.496592,0.249096
04:47,0.18860781476121563,8.745,0.496592,0.276368
04:48,0.18860781476121563,7.651,0.496592,0.412272
04:49,0.39097215592680984,10.839,0.496592,0.31156
04:50,0.39097215592680984,9.895,0.496592,0.087056
04:51,0.39097215592680984,8.747,0.496592,0.092512
04:52,0.39097215592680984,7.841,0.496592,0.369016
04:53,0.39097215592680984,6.676,0.496592,0.16428
04:54,0.39097215592680984,5.837,0.496592,0.152544
04:55,0.39097215592680984,4.626,0.496592,0.076016
04:56,0.39097215592680984,3.786,0.496592,0.523504
04:57,0.39097215592680984,2.676,0.496592,0.398064
04:58,0.39097215592680984,1.838,0.496592,1.120408
04:59,0.39097215592680984,0.665,0.496592,0.764912
