Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:47,2.222642226748133,8.562,1.990936,1.36288
00:48,2.222642226748133,7.761,3.48684,3.349256
00:49,2.222642226748133,6.7,3.48684,2.25872
00:50,2.222642226748133,5.632,3.48684,2.398312
00:51,2.222642226748133,4.565,3.48684,1.952488
00:52,3.194886840556972,3.572,3.48684,3.053272
00:53,3.194886840556972,2.719,1.492648,2.421944
00:54,3.194886840556972,1.656,1.492648,1.879744
00:55,2.5442934497816596,4.593,1.492648,1.926816
00:56,2.3560949152542374,7.797,1.990936,1.563984
00:57,2.980621513944223,10.734,1.990936,1.173296
00:58,2.980621513944223,9.671,1.990936,1.378736
00:59,3.663582329317269,12.592,1.990936,1.604568
01:00,3.663582329317269,11.786,1.990936,1.868928
01:01,3.663582329317269,10.712,1.990936,0.140328
01:02,3.663582329317269,9.656,1.990936,0.443072
01:03,1.630227782121449,12.593,1.990936,0.472728
01:04,1.630227782121449,11.793,1.990936,0.699904
01:05,1.630227782121449,10.69,1.990936,1.270608
01:06,1.630227782121449,9.614,1.990936,0.705552
01:07,2.2804212732512443,12.717,1.990936,1.045032
01:08,2.2804212732512443,11.763,1.990936,1.957096
01:09,2.2804212732512443,10.668,1.990936,1.328768
01:10,2.2804212732512443,9.587,1.990936,2.01684
01:11,2.2804212732512443,8.796,1.990936,2.607744
01:12,2.2804212732512443,7.718,1.990936,2.033152
01:13,2.2804212732512443,6.64,1.990936,2.888176
01:14,2.2841917113053283,9.692,1.990936,0.28884
01:15,2.2841917113053283,8.69,1.990936,1.269896
01:16,2.2841917113053283,7.638,1.990936,1.76172
01:17,2.993666412795126,10.559,1.990936,1.157808
01:18,3.3222249690976513,13.752,1.990936,1.62336
01:19,3.3222249690976513,12.685,1.990936,4.031808
01:20,3.3222249690976513,11.591,1.990936,4.19692
01:21,3.3222249690976513,10.726,1.990936,4.250024
01:22,3.3222249690976513,9.664,1.990936,3.71768
01:23,3.3222249690976513,8.59,1.990936,3.700768
01:24,0.9502760984730446,11.738,1.990936,3.213288
01:25,2.1208539659006673,14.607,1.990936,1.803176
01:26,2.1208539659006673,13.811,1.990936,1.215208
01:27,2.1208539659006673,12.645,1.990936,1.936672
01:28,2.1208539659006673,11.576,1.990936,1.344624
01:29,2.1208539659006673,10.705,1.990936,0.098136
01:30,0.9161077412513255,13.606,1.990936,0.497352
01:31,0.9161077412513255,12.784,1.990936,0.763968
01:32,0.9161077412513255,11.657,1.990936,1.45384
01:33,0.9161077412513255,10.544,1.990936,0.363296
01:34,0.9161077412513255,9.707,1.990936,2.06736
01:35,1.6987227660903979,12.586,1.990936,2.395288
01:36,1.6987227660903979,11.756,1.990936,1.338048
01:37,1.6987227660903979,10.644,1.990936,0.402384
01:38,1.6987227660903979,9.594,1.990936,0.273336
01:39,1.6987227660903979,8.797,1.990936,0.69084
01:40,1.7301518831035192,11.677,1.990936,2.261704
01:41,1.7301518831035192,10.581,1.990936,1.228872
01:42,1.7301518831035192,9.792,1.990936,0.545496
01:43,2.204373147340889,12.651,1.990936,0.392136
01:44,2.204373147340889,11.576,1.990936,2.825024
01:45,2.204373147340889,10.762,1.990936,1.360752
01:46,2.204373147340889,9.656,1.990936,3.108448
01:47,2.1557460317460317,12.609,1.990936,0.818608
01:48,2.1557460317460317,11.787,1.990936,2.965688
01:49,2.1557460317460317,10.681,1.990936,1.563784
01:50,2.1557460317460317,9.625,1.990936,2.288616
01:51,2.1557460317460317,8.562,1.990936,1.408648
01:52,2.1557460317460317,7.765,1.990936,2.272456
01:53,2.1557460317460317,6.703,1.990936,1.787936
01:54,2.0126234817813766,9.588,1.990936,1.83808
01:55,2.0126234817813766,8.799,1.990936,1.599536
01:56,2.0126234817813766,7.745,1.990936,2.540016
01:57,2.0126234817813766,6.66,1.990936,3.140248
01:58,2.0126234817813766,5.607,1.990936,1.674896
01:59,2.270401408450704,8.795,1.990936,1.272272
02:00,2.270401408450704,7.685,1.990936,3.984496
02:01,2.908132427843803,10.597,1.990936,2.476992
02:02,2.908132427843803,9.781,1.990936,2.991672
02:03,3.652060975609756,12.688,1.990936,4.462344
02:04,3.652060975609756,11.623,1.990936,3.387336
02:05,3.652060975609756,10.561,1.990936,2.558064
02:06,3.652060975609756,9.753,1.990936,2.099648
02:07,1.965223282442748,12.642,1.990936,1.702688
02:08,1.965223282442748,11.777,1.990936,2.777048
02:09,1.965223282442748,10.687,1.990936,1.1394
02:10,1.965223282442748,9.617,1.990936,1.256352
02:11,2.062115273775216,12.632,1.990936,2.304584
02:12,2.062115273775216,11.698,1.990936,2.975936
02:13,2.062115273775216,10.59,1.990936,1.211608
02:14,2.062115273775216,9.797,1.990936,1.399792
02:15,2.062115273775216,8.68,1.990936,1.55376
02:16,2.062115273775216,7.585,1.990936,2.87184
02:17,2.062115273775216,6.749,1.990936,1.252992
02:18,1.8953136497140206,5.678,1.990936,2.190072
02:19,1.8953136497140206,4.625,1.990936,2.0372
02:20,1.8953136497140206,3.825,1.990936,3.085952
02:21,2.9650027624309394,2.765,1.990936,1.208688
02:22,2.3780667490729295,5.634,1.990936,2.247824
02:23,2.3780667490729295,4.824,1.990936,2.152384
02:24,2.7183756582796956,7.717,1.492648,1.346216
02:25,2.7183756582796956,6.64,1.492648,0.703312
02:26,2.6297153996101366,9.558,1.492648,0.63852
02:27,2.6297153996101366,8.755,1.492648,1.124616
02:28,2.6297153996101366,7.673,1.492648,1.8598
02:29,2.658044781260765,10.598,1.492648,0.974832
02:30,2.536172111553785,13.564,1.492648,1.44232
02:31,2.536172111553785,12.673,1.492648,0.438816
02:32,2.536172111553785,11.836,1.492648,1.504
02:33,2.536172111553785,10.714,1.492648,1.144224
02:34,2.536172111553785,9.562,1.492648,0.991288
02:35,1.5637199731603668,12.756,1.492648,1.515168
02:36,1.5637199731603668,11.635,1.492648,2.942992
02:37,1.5637199731603668,10.799,1.492648,2.077896
02:38,1.7620362225097024,13.682,1.492648,1.498272
02:39,1.7620362225097024,12.542,1.492648,1.350848
02:40,1.7620362225097024,11.715,1.492648,1.83892
02:41,1.7620362225097024,10.639,1.492648,0.4454
02:42,1.190258368905864,13.578,1.492648,0.278488
02:43,1.190258368905864,12.697,1.492648,0.5366
02:44,1.190258368905864,11.565,1.492648,1.700544
02:45,1.190258368905864,10.765,1.492648,1.855056
02:46,1.0818049886621315,13.646,1.492648,1.526392
02:47,1.0818049886621315,12.819,1.492648,1.898992
02:48,1.0818049886621315,11.597,1.492648,2.661304
02:49,1.0818049886621315,10.572,1.492648,0.996672
02:50,1.0818049886621315,9.714,1.492648,1.317672
02:51,1.0818049886621315,8.652,1.492648,0.50948
02:52,1.783717953106281,7.558,2.988472,3.4654
02:53,1.783717953106281,6.753,2.988472,3.327232
02:54,3.8718200899550226,5.624,2.988472,2.66872
02:55,3.8718200899550226,4.765,2.988472,0.952464
02:56,3.8718200899550226,3.61,2.988472,1.644864
02:57,3.8718200899550226,2.822,2.988472,1.313256
02:58,3.8718200899550226,1.696,2.988472,1.883648
02:59,3.8718200899550226,0.607,2.988472,2.539512
02:59,3.8718200899550226,0.097,2.988472,0.512688
03:00,2.3168279585168348,3.448,2.988472,7.373312
03:01,2.3168279585168348,2.33,2.988472,5.226216
03:02,3.3976594941487352,5.366,2.988472,1.854152
03:03,3.3976594941487352,4.259,2.988472,2.614656
03:04,3.3976594941487352,3.438,1.990936,2.195152
03:05,3.3976594941487352,2.285,1.990936,2.299104
03:06,3.386665908444697,5.43,1.990936,2.167856
03:07,3.842364812419146,5.952,1.990936,3.26564
03:08,3.842364812419146,7.451,1.990936,2.546064
03:09,3.842364812419146,6.279,1.990936,1.823504
03:10,3.4484318630678077,5.402,1.990936,3.093328
03:11,3.4484318630678077,8.32,1.990936,3.795176
03:12,3.4484318630678077,7.476,1.990936,3.080144
03:13,3.4484318630678077,6.311,1.990936,1.415392
03:14,1.997084453461831,9.425,1.990936,0.196408
03:15,1.997084453461831,8.274,1.990936,1.033304
03:16,1.997084453461831,7.48,1.990936,3.021856
03:17,2.469276091783864,10.239,1.990936,3.369104
03:18,2.469276091783864,9.445,1.990936,1.85932
03:19,2.784933167289332,9.804,1.990936,2.21296
03:20,2.784933167289332,11.368,1.990936,4.17752
03:21,2.4469926793557835,10.551,1.990936,0.986432
03:22,2.4469926793557835,13.336,1.990936,0.989944
03:23,2.4469926793557835,12.449,1.990936,1.324024
03:24,2.4469926793557835,11.293,1.990936,2.043584
03:25,2.4469926793557835,10.429,1.990936,2.219224
03:26,1.8184941082484523,9.517,1.990936,1.076752
03:27,1.8184941082484523,12.376,1.990936,1.781672
03:28,1.8184941082484523,11.45,1.990936,0.924584
03:29,1.8184941082484523,10.265,1.990936,0.454496
03:30,1.5963557168784028,13.37,1.990936,2.571408
03:31,1.5963557168784028,12.484,1.990936,2.13912
03:32,0.910993396918562,11.29,1.492648,0.444592
03:33,0.910993396918562,14.389,1.492648,1.626216
03:34,0.910993396918562,13.478,1.492648,1.324256
03:35,0.910993396918562,12.557,1.492648,2.012224
03:36,0.910993396918562,11.429,1.492648,3.329656
03:37,0.910993396918562,10.483,1.492648,3.668224
03:38,1.126991899189919,13.302,1.492648,0.879648
03:39,1.126991899189919,12.449,1.492648,1.181744
03:40,1.126991899189919,11.263,1.492648,1.041176
03:41,1.126991899189919,10.362,1.492648,0.998408
03:42,1.1597290033594625,13.442,1.492648,1.717488
03:43,1.1597290033594625,12.492,1.492648,1.548208
03:44,1.1597290033594625,11.326,1.492648,0.846848
03:45,1.1597290033594625,10.451,1.492648,0.734904
03:46,0.9911264651449723,9.21,1.492648,0.12628
03:47,0.9911264651449723,12.339,1.492648,0.528568
03:48,0.9911264651449723,11.475,1.492648,1.323664
03:49,1.0237488664108825,14.299,1.492648,0.960976
03:50,1.0237488664108825,13.379,1.492648,2.144352
03:51,1.0237488664108825,12.502,1.492648,2.143272
03:52,1.0237488664108825,11.5,1.492648,0.812616
03:53,1.0237488664108825,10.355,1.492648,1.189208
03:54,1.0237488664108825,9.502,1.492648,1.172864
03:55,1.0237488664108825,8.335,1.492648,1.244176
03:56,1.2762759032547029,11.449,1.492648,0.7874
03:57,1.2762759032547029,10.323,1.492648,1.419704
03:58,2.152282455187398,9.427,1.492648,0.884592
03:59,2.152282455187398,8.267,1.492648,1.573384
04:00,2.152282455187398,7.34,1.990936,0.736608
04:01,2.152282455187398,6.447,1.990936,1.1048
04:02,2.152282455187398,5.273,1.990936,0.606784
04:03,2.152282455187398,4.438,1.990936,1.286752
04:04,2.0414979742821915,3.259,1.990936,0.622
04:05,2.0414979742821915,2.368,1.990936,1.379128
04:06,2.0534780219780218,1.275,1.990936,3.134464
04:07,2.0534780219780218,4.435,1.990936,3.420688
04:08,2.0534780219780218,3.316,0.79748,1.820888
04:09,1.712681299385426,6.423,0.79748,1.194656
04:10,1.712681299385426,5.275,0.79748,1.267648
04:11,1.712681299385426,4.472,0.79748,1.526528
04:12,2.253531240088804,3.259,0.79748,1.462192
04:13,2.253531240088804,2.405,0.79748,1.025784
04:14,2.05789536981359,5.499,0.79748,0.467872
04:15,2.718871119473189,8.348,0.79748,0.551448
04:16,2.3400961986035687,11.354,0.79748,0.95844
04:17,2.941099099099099,14.355,0.79748,1.253792
04:18,2.941099099099099,13.513,0.79748,0.584872
04:19,2.941099099099099,12.353,0.79748,0.705656
04:20,2.941099099099099,11.231,0.79748,0.203848
04:21,2.941099099099099,10.325,0.79748,0.913696
04:22,0.6532654232424677,9.447,0.79748,0.647752
04:23,0.6532654232424677,12.273,0.79748,1.420224
04:24,0.6532654232424677,11.415,0.79748,0.463592
04:25,0.6532654232424677,10.266,0.79748,0.702272
04:26,1.0899849170437406,9.36,0.79748,0.720752
04:27,1.0899849170437406,12.495,0.79748,0.980248
04:28,1.0899849170437406,11.367,0.79748,0.543184
04:29,1.0899849170437406,10.225,0.79748,0.53032
04:30,1.1727224669603524,13.385,0.79748,0.526128
04:31,1.1727224669603524,12.245,0.79748,0.949248
04:32,1.1727224669603524,11.358,0.79748,0.455776
04:33,1.1727224669603524,10.436,0.79748,0.537616
04:34,0.7094097874443894,13.236,0.79748,1.060232
04:35,0.7094097874443894,12.358,0.79748,1.811648
04:36,0.7094097874443894,11.529,0.79748,1.453376
04:37,0.4685721439749609,14.33,0.79748,1.272496
04:38,0.4685721439749609,13.47,0.79748,0.584808
04:39,0.4685721439749609,12.26,0.79748,0.844752
04:40,0.4685721439749609,11.38,0.79748,0.700352
04:41,0.4685721439749609,10.227,0.79748,0.61212
04:42,0.4685721439749609,9.426,0.79748,1.383384
04:43,0.4685721439749609,8.228,0.79748,1.256488
04:44,1.1921490173071283,7.337,1.990936,0.930016
04:45,1.1921490173071283,6.43,1.990936,0.420952
04:46,1.6935543726235742,5.278,1.990936,0.530288
04:47,1.6935543726235742,4.405,1.990936,0.99032
04:48,1.6378926089703096,7.546,1.990936,2.511472
04:49,1.6378926089703096,6.298,1.990936,0.510712
04:50,1.6378926089703096,5.415,1.990936,0.423
04:51,2.699445294313269,8.246,1.990936,1.301528
04:52,2.699445294313269,7.364,1.492648,0.567632
04:53,2.699445294313269,6.503,1.492648,0.454536
04:54,2.699445294313269,5.352,1.492648,0.3206
04:55,2.699445294313269,4.496,1.492648,1.141768
04:56,2.699445294313269,3.346,1.492648,1.14988
04:57,2.699445294313269,2.453,1.492648,1.947696
04:58,2.699445294313269,1.286,1.492648,2.231624
04:59,2.699445294313269,0.381,1.492648,1.889328
