Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:45,2.359084282460137,10.697,1.492648,1.132264
03:46,1.4264125480911511,13.599,1.492648,0.1428
03:47,1.4264125480911511,12.738,1.492648,0.099824
03:48,1.4264125480911511,11.576,1.492648,1.662632
03:49,1.4264125480911511,10.799,1.492648,0.633576
03:50,1.4264125480911511,9.606,1.492648,1.625504
03:51,0.6745777982073087,12.687,1.492648,1.899096
03:52,0.6745777982073087,11.597,1.492648,1.716136
03:53,0.6745777982073087,10.699,1.492648,0.825584
03:54,0.6745777982073087,9.857,1.492648,1.714216
03:55,0.6745777982073087,8.663,1.492648,0.255032
03:56,0.6745777982073087,7.815,1.492648,1.280704
03:57,1.31697673702049,10.613,1.492648,1.862368
03:58,1.31697673702049,9.83,1.492648,0.933712
03:59,1.31697673702049,8.581,1.492648,0.660048
04:00,1.31697673702049,7.705,1.492648,1.126736
04:01,1.31697673702049,6.631,1.492648,0.864704
04:02,2.090932561026065,9.716,1.492648,0.453008
04:03,1.6131151031270792,12.577,1.492648,0.509232
04:04,1.6131151031270792,11.583,1.492648,1.274464
04:05,1.35021,14.667,1.492648,0.906824
04:06,1.35021,13.622,1.492648,2.425712
04:07,1.35021,12.768,1.492648,2.923152
04:08,1.35021,11.655,1.492648,4.312336
04:09,0.48603948110547096,14.795,1.492648,2.485984
04:10,0.48603948110547096,13.673,1.492648,1.90716
04:11,0.48603948110547096,12.847,1.492648,1.975488
04:12,0.48603948110547096,11.739,0.496592,1.477704
04:13,0.48603948110547096,10.666,0.496592,0.605176
04:14,0.48603948110547096,9.572,0.496592,0.428424
04:15,1.2535374612088075,8.637,0.496592,0.324224
04:16,1.2535374612088075,7.584,2.988472,1.894392
04:17,1.2535374612088075,6.759,2.988472,2.381568
04:18,1.2535374612088075,5.637,2.988472,2.623864
04:19,1.2535374612088075,4.814,2.988472,1.55656
04:20,2.6013474825016933,3.627,1.492648,1.622424
04:21,2.6013474825016933,2.725,1.492648,2.963016
04:22,2.6013474825016933,1.623,1.492648,2.469776
04:23,1.8184093938432244,4.609,1.492648,2.817688
04:24,1.8184093938432244,3.59,1.990936,3.390336
04:25,1.8184093938432244,2.728,1.990936,1.456816
04:26,1.8184093938432244,1.809,1.990936,0.898232
04:27,1.782481561822126,4.593,1.990936,1.545136
04:28,1.782481561822126,3.722,1.990936,1.75
04:29,1.782481561822126,2.541,1.990936,1.629272
04:30,2.527483597883598,1.722,1.990936,1.523768
04:31,2.527483597883598,4.573,1.990936,1.6894
04:32,2.527483597883598,3.709,1.990936,1.865544
04:33,2.527483597883598,2.59,1.990936,1.785416
04:34,3.0412700455886297,5.608,1.990936,1.721168
04:35,3.0412700455886297,4.811,1.990936,3.498488
04:36,3.0412700455886297,3.593,1.990936,4.680192
04:37,3.6109952755905512,6.742,1.990936,3.808616
04:38,3.6109952755905512,5.615,1.990936,2.049592
04:39,3.020465254552211,8.627,1.990936,1.498096
04:40,3.020465254552211,7.578,1.990936,2.495048
04:41,3.020465254552211,6.749,1.990936,1.67284
04:42,2.027331816112881,9.839,1.990936,2.53304
04:43,3.5471408591408595,12.7,1.990936,2.1718
04:44,3.5471408591408595,11.829,1.990936,3.352464
04:45,3.5471408591408595,10.576,1.990936,2.103472
04:46,3.5471408591408595,9.688,1.990936,1.431648
04:47,2.3124935641367066,12.627,1.990936,1.307576
04:48,2.3124935641367066,11.581,1.990936,2.147856
04:49,2.3124935641367066,10.699,1.990936,1.721072
04:50,2.3124935641367066,9.817,1.990936,0.467832
04:51,2.3124935641367066,8.669,1.990936,0.398976
04:52,2.3124935641367066,7.808,1.990936,1.896336
04:53,2.3124935641367066,6.594,1.990936,0.692992
04:54,2.3124935641367066,5.732,1.990936,0.596976
04:55,2.3124935641367066,4.636,1.990936,0.281464
04:56,2.3124935641367066,3.784,1.990936,2.394048
04:57,2.3124935641367066,2.591,1.990936,1.571784
04:58,2.3124935641367066,1.726,1.990936,3.585488
04:59,2.3124935641367066,0.578,1.990936,2.475208
