Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:34,2.896766751484309,13.856,1.990936,3.49996
03:35,2.896766751484309,12.989,1.990936,3.524352
03:36,2.896766751484309,11.906,1.990936,3.546256
03:37,2.896766751484309,10.843,1.990936,5.668672
03:38,2.896766751484309,9.944,1.990936,2.290952
03:39,2.896766751484309,8.819,1.990936,1.189472
03:40,2.896766751484309,8.015,1.990936,1.815192
03:41,1.2847411817234708,10.945,1.990936,1.484584
03:42,1.2847411817234708,9.827,1.990936,1.40744
03:43,2.8598031456113646,12.76,1.990936,1.9848
03:44,2.8598031456113646,11.935,1.990936,1.866544
03:45,2.8598031456113646,10.812,1.990936,1.59744
03:46,1.8504473534433694,13.759,1.990936,0.217576
03:47,1.8504473534433694,12.902,1.990936,0.194872
03:48,1.8504473534433694,11.794,1.990936,2.244776
03:49,1.8504473534433694,10.932,1.990936,0.875176
03:50,1.001352539802881,13.842,1.990936,1.696264
03:51,1.001352539802881,12.999,1.990936,2.90168
03:52,1.001352539802881,11.816,1.990936,2.578304
03:53,1.001352539802881,11.007,1.990936,0.833024
03:54,1.001352539802881,9.892,1.990936,2.61388
03:55,1.001352539802881,8.838,1.990936,0.41292
03:56,1.001352539802881,8.008,1.990936,1.762384
03:57,1.6914162288382955,10.916,1.990936,2.353
03:58,1.6914162288382955,9.831,1.990936,1.360704
03:59,1.6914162288382955,8.952,1.990936,0.64616
04:00,1.6914162288382955,7.883,1.990936,1.689448
04:01,3.376306338939198,10.765,1.990936,0.996488
04:02,3.376306338939198,9.926,1.990936,0.818208
04:03,3.376306338939198,8.752,1.990936,0.594048
04:04,3.376306338939198,7.945,1.990936,1.842152
04:05,2.1638361581920904,10.954,1.990936,0.887408
04:06,2.1638361581920904,9.937,1.990936,2.927368
04:07,2.1638361581920904,8.841,1.990936,4.218712
04:08,3.099264888564121,11.961,1.990936,5.660088
04:09,3.099264888564121,10.826,1.990936,3.373712
04:10,3.245876288659794,13.828,1.990936,2.312616
04:11,3.245876288659794,12.84,1.990936,2.655216
04:12,3.245876288659794,11.939,1.990936,3.908256
04:13,3.245876288659794,10.798,1.990936,2.838264
04:14,3.245876288659794,9.968,1.990936,1.66392
04:15,1.5430037320762129,12.811,1.990936,0.8918
04:16,1.5430037320762129,11.961,1.990936,2.211936
04:17,1.5430037320762129,10.84,1.990936,2.55132
04:18,1.5430037320762129,10.013,1.990936,2.748088
04:19,1.5430037320762129,8.908,1.990936,1.137576
04:20,1.5430037320762129,7.791,1.990936,1.642856
04:21,1.2178199333086328,10.999,1.990936,1.71652
04:22,1.2178199333086328,9.885,1.990936,1.726408
04:23,1.2178199333086328,8.81,1.990936,1.805496
04:24,2.61463820470717,7.984,1.990936,3.637976
04:25,2.61463820470717,10.807,1.990936,2.007304
04:26,2.61463820470717,9.968,1.990936,1.1546
04:27,2.61463820470717,8.835,1.990936,1.696224
04:28,2.61463820470717,7.975,1.990936,2.305624
04:29,2.61463820470717,6.735,1.990936,1.555224
04:30,2.095509238728751,9.898,1.990936,1.505536
04:31,2.095509238728751,8.807,1.990936,1.569528
04:32,3.9466127366609296,11.778,1.990936,2.050624
04:33,3.9466127366609296,10.737,1.990936,1.654896
04:34,3.9466127366609296,9.863,1.990936,0.906312
04:35,2.68874363215349,12.97,1.990936,3.818496
04:36,2.68874363215349,11.862,1.990936,4.933736
04:37,2.68874363215349,11.007,1.990936,3.419504
04:38,1.414432518259765,13.722,1.990936,2.71596
04:39,1.414432518259765,12.932,1.990936,1.545616
04:40,1.414432518259765,11.776,1.990936,2.245416
04:41,1.414432518259765,10.921,1.990936,1.70776
04:42,0.9506527443105757,13.836,1.990936,2.440472
04:43,0.9506527443105757,12.879,1.990936,2.39244
04:44,0.9506527443105757,11.984,1.990936,2.970064
04:45,0.9506527443105757,10.812,1.990936,2.25312
04:46,0.9506527443105757,9.918,1.990936,1.682424
04:47,0.9506527443105757,8.758,1.990936,1.363936
04:48,1.8150315276084306,11.941,1.990936,1.945544
04:49,1.8150315276084306,10.731,1.990936,1.90524
04:50,1.8150315276084306,9.842,1.990936,0.530216
04:51,1.8150315276084306,8.736,1.990936,0.443088
04:52,1.8150315276084306,7.889,1.990936,1.826176
04:53,1.8150315276084306,6.715,1.990936,0.654192
04:54,1.8150315276084306,5.881,1.990936,0.680544
04:55,1.8150315276084306,5.007,1.990936,0.271872
04:56,1.8150315276084306,3.817,1.990936,2.2628
04:57,1.8150315276084306,2.959,1.990936,1.407248
04:58,1.8150315276084306,1.769,1.990936,3.366152
04:59,1.8150315276084306,0.899,1.990936,2.385352
