Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:24,12.006906666666668,31.947,12.089987,9.581392
03:25,12.006906666666668,31.161,12.089987,8.23508
03:26,12.006906666666668,30.038,12.089987,11.052072
03:27,12.006906666666668,28.935,12.089987,5.061848
03:28,9.459359522168619,32.13,12.089987,8.233496
03:29,9.459359522168619,31.038,12.089987,5.76616
03:30,9.459359522168619,29.973,12.089987,6.415848
03:31,6.102174811505166,33.104,12.089987,11.868016
03:32,6.102174811505166,32.035,12.089987,11.988096
03:33,6.102174811505166,30.959,12.089987,11.860576
03:34,6.102174811505166,30.084,12.089987,17.49444
03:35,6.102174811505166,29.012,12.089987,18.536088
03:36,13.21963110922227,32.163,12.089987,19.652136
03:37,13.21963110922227,31.101,12.089987,27.446856
03:38,13.21963110922227,29.991,12.089987,16.324712
03:39,13.21963110922227,29.163,12.089987,6.922976
03:40,18.509242562315734,32.036,12.089987,10.423696
03:41,18.509242562315734,30.944,12.089987,7.46304
03:42,18.509242562315734,30.124,12.089987,9.00004
03:43,18.509242562315734,29.014,12.089987,8.02132
03:44,9.750977544596013,32.022,12.089987,11.566136
03:45,9.750977544596013,31.054,12.089987,5.035248
03:46,9.750977544596013,29.975,12.089987,7.75876
03:47,9.750977544596013,29.156,12.089987,1.386832
03:48,12.925146379044683,31.978,12.089987,16.342976
03:49,12.925146379044683,30.937,12.089987,20.540768
03:50,12.925146379044683,30.147,12.089987,25.306368
03:51,12.925146379044683,29.019,12.089987,18.304032
03:52,13.23788510638298,31.96,12.089987,16.708952
03:53,13.23788510638298,31.148,12.089987,5.61184
03:54,13.23788510638298,30.054,12.089987,20.016616
03:55,13.23788510638298,28.939,12.089987,3.854912
03:56,13.531959014123512,32.146,12.089987,14.143808
03:57,13.531959014123512,31.012,12.089987,10.210968
03:58,13.531959014123512,29.937,12.089987,7.764912
03:59,13.531959014123512,29.089,12.089987,5.645208
04:00,10.315553319919518,32.208,12.089987,11.079144
04:01,10.315553319919518,31.092,12.089987,3.44628
04:02,10.315553319919518,29.983,12.089987,5.520312
04:03,10.315553319919518,29.176,12.089987,3.753504
04:04,14.149684887459808,32.079,12.089987,10.01
04:05,14.149684887459808,30.991,12.089987,4.862952
04:06,14.149684887459808,30.163,12.089987,10.179528
04:07,14.149684887459808,28.919,12.089987,25.60556
04:08,20.086475479744138,31.967,12.089987,29.53824
04:09,20.086475479744138,30.923,12.089987,21.632272
04:10,20.086475479744138,30.023,12.089987,11.057784
04:11,20.086475479744138,29.225,12.089987,13.930056
04:12,13.712172936552498,32.112,12.089987,17.017104
04:13,13.712172936552498,30.975,12.089987,14.510192
04:14,13.712172936552498,30.161,12.089987,10.008736
04:15,13.712172936552498,28.987,12.089987,5.241272
04:16,13.433782363055762,32.188,12.089987,12.956152
04:17,13.433782363055762,31.026,12.089987,13.8994
04:18,13.433782363055762,29.961,12.089987,17.94676
04:19,13.433782363055762,29.088,12.089987,6.485496
04:20,8.913401734820322,31.974,12.089987,10.108784
04:21,8.913401734820322,31.104,12.089987,2.209456
04:22,8.913401734820322,30.038,12.089987,17.158272
04:23,8.913401734820322,28.954,12.089987,11.816064
04:24,7.281933299127758,32.127,12.089987,29.924848
04:25,7.281933299127758,30.956,12.089987,6.922752
04:26,7.281933299127758,30.132,12.089987,9.61876
04:27,7.281933299127758,28.933,12.089987,7.811976
04:28,13.14098009338904,32.114,12.089987,17.088136
04:29,13.14098009338904,30.965,12.089987,9.276856
04:30,13.14098009338904,30.062,12.089987,5.802648
04:31,13.14098009338904,28.947,12.089987,11.98112
04:32,13.14098009338904,28.063,12.089987,13.165552
04:33,13.14098009338904,26.976,12.089987,11.07664
04:34,13.14098009338904,26.114,12.089987,10.302696
04:35,13.14098009338904,24.948,12.089987,22.978432
04:36,13.14098009338904,24.114,12.089987,31.589528
04:37,13.14098009338904,23.019,12.089987,24.018088
04:38,13.14098009338904,22.137,12.089987,19.16032
04:39,13.14098009338904,20.955,12.089987,10.095408
04:40,13.14098009338904,20.125,12.089987,14.501304
04:41,13.14098009338904,18.989,12.089987,8.231056
04:42,13.14098009338904,18.164,12.089987,12.198184
04:43,13.14098009338904,17.081,12.089987,12.683288
04:44,13.14098009338904,15.92,12.089987,17.64716
04:45,13.14098009338904,15.058,12.089987,14.2398
04:46,13.14098009338904,14.177,12.089987,10.327224
