Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:01,19.99006846846847,14.262,3.48684,0.390712
01:02,19.99006846846847,13.178,3.48684,1.031216
01:03,19.99006846846847,12.128,3.48684,2.486648
01:04,19.99006846846847,11.341,3.48684,3.355624
01:05,19.99006846846847,10.261,3.48684,4.746328
01:06,2.87777217096592,13.178,3.48684,4.023272
01:07,2.87777217096592,12.123,3.48684,5.113536
01:08,2.87777217096592,11.15,3.48684,2.847952
01:09,4.377790455293472,10.192,3.48684,2.638272
01:10,4.377790455293472,9.191,3.48684,4.146896
01:11,10.525435848149927,8.404,3.48684,5.198464
01:12,10.525435848149927,7.323,4.997984,4.86692
01:13,10.525435848149927,6.259,4.997984,5.67464
01:14,10.525435848149927,5.191,4.997984,0.924112
01:15,10.675177130044844,8.138,4.997984,6.58632
01:16,10.675177130044844,7.322,4.997984,1.853864
01:17,8.678436738519213,10.251,4.997984,3.079392
01:18,7.351265306122449,13.185,4.997984,6.049024
01:19,7.351265306122449,12.388,4.997984,11.2996
01:20,7.351265306122449,11.32,4.997984,8.167184
01:21,7.351265306122449,10.196,4.997984,9.52124
01:22,7.351265306122449,9.198,4.997984,9.696872
01:23,0.9155585117439202,12.396,4.997984,9.781256
01:24,1.458,15.121,4.997984,5.225632
01:25,1.458,14.254,4.997984,3.95608
01:26,1.458,13.198,4.997984,3.643576
01:27,1.458,12.394,4.997984,4.918096
01:28,1.458,11.316,4.997984,0.7976
01:29,0.6793004255319149,14.225,4.997984,0.372008
01:30,0.6793004255319149,13.127,4.997984,1.401208
01:31,0.6793004255319149,12.314,4.997984,2.603032
01:32,0.6793004255319149,11.122,1.492648,0.218192
01:33,0.6793004255319149,10.113,1.492648,0.94764
01:34,1.0366753468516543,9.294,1.492648,1.317992
01:35,8.164951747088187,8.178,1.492648,2.832136
01:36,9.203441195581547,7.112,6.818584,0.659992
01:37,9.203441195581547,6.341,6.818584,0.732584
01:38,8.88048383233533,9.262,6.818584,0.66708
01:39,8.88048383233533,8.16,6.818584,5.058576
01:40,7.735168886521044,11.268,3.48684,4.710368
01:41,7.735168886521044,10.279,3.48684,3.088944
01:42,8.973066557778685,9.185,3.48684,1.509368
01:43,8.973066557778685,8.359,3.48684,5.362304
01:44,8.973066557778685,7.206,4.997984,4.358056
01:45,7.097974445191661,6.364,4.997984,5.86152
01:46,7.097974445191661,5.294,4.997984,6.05132
01:47,7.097974445191661,4.195,4.997984,5.315368
01:48,8.890532455315146,7.258,4.997984,4.324104
01:49,8.890532455315146,6.266,4.997984,4.922328
01:50,9.349569620253165,9.165,4.997984,4.709312
01:51,9.349569620253165,8.326,4.997984,5.405832
01:52,9.349569620253165,7.223,4.997984,4.977312
01:53,9.349569620253165,6.16,4.997984,3.090208
01:54,8.575085549964054,9.246,4.997984,4.648016
01:55,8.575085549964054,8.212,4.997984,5.759624
01:56,8.575085549964054,7.149,4.997984,8.008192
01:57,8.531030549898167,10.182,4.997984,5.84024
01:58,8.531030549898167,9.145,4.997984,3.423416
01:59,8.531030549898167,8.166,4.997984,7.329752
02:00,8.531030549898167,7.354,4.997984,7.675056
02:01,8.531030549898167,6.279,4.997984,5.03444
02:02,8.531030549898167,5.216,4.997984,9.078336
02:03,8.531030549898167,4.153,4.997984,13.283488
02:04,8.79469097538742,3.346,4.997984,5.2476
02:05,8.79469097538742,2.258,4.997984,7.00588
02:06,8.681865738438587,1.201,1.990936,4.289624
02:07,7.447347826086957,4.135,1.990936,6.036872
02:08,9.868210748155954,7.138,4.997984,1.368464
02:09,9.868210748155954,6.197,4.997984,0.952392
02:10,9.868210748155954,5.326,4.997984,1.155376
02:11,9.429151487414188,8.249,4.997984,4.805816
02:12,9.429151487414188,7.188,4.997984,5.286256
02:13,8.425138823529412,10.397,4.997984,3.603936
02:14,8.425138823529412,9.309,4.997984,3.172736
02:15,8.425138823529412,8.216,4.997984,7.01492
02:16,9.240260554885404,11.169,4.997984,3.811584
02:17,9.240260554885404,10.373,4.997984,4.391888
02:18,9.06498933901919,13.263,4.997984,4.946696
02:19,9.06498933901919,12.161,4.997984,7.758944
02:20,9.06498933901919,11.33,4.997984,4.840656
02:21,9.06498933901919,10.263,4.997984,4.015536
02:22,9.06498933901919,9.145,4.997984,5.565856
02:23,1.0069371151334203,12.351,4.997984,7.2718
02:24,1.0069371151334203,11.226,4.997984,5.408416
02:25,4.322859383753501,14.169,4.997984,3.826728
02:26,4.322859383753501,13.366,4.997984,5.118968
02:27,4.322859383753501,12.188,4.997984,7.769176
02:28,4.322859383753501,11.136,4.997984,4.11272
02:29,0.7616405838717396,14.305,4.997984,3.471712
02:30,0.7616405838717396,13.224,4.997984,5.675312
02:31,0.7616405838717396,12.124,4.997984,2.47092
02:32,0.7616405838717396,11.232,1.492648,0.173736
02:33,0.7616405838717396,10.178,1.492648,1.511488
02:34,0.7616405838717396,9.14,1.492648,1.107464
02:35,4.680762942779292,8.263,1.492648,1.89568
02:36,7.5088888888888885,15.119,0.79748,1.13236
02:37,7.5088888888888885,14.201,0.79748,1.186928
02:38,7.5088888888888885,13.284,0.79748,0.605424
02:39,7.5088888888888885,12.263,0.79748,1.199472
02:40,7.5088888888888885,11.169,0.79748,0.517584
02:41,0.6079676526920621,14.373,0.79748,0.218536
02:42,0.6079676526920621,13.279,0.79748,0.258272
02:43,0.6079676526920621,12.172,0.79748,0.756128
02:44,0.6079676526920621,11.228,0.79748,0.327664
02:45,0.6079676526920621,10.242,0.79748,1.384592
02:46,2.325508003679853,9.136,0.79748,0.701096
02:47,2.325508003679853,8.341,0.79748,3.42064
02:48,11.546217585692995,11.134,2.988472,3.737936
02:49,11.546217585692995,10.144,2.988472,2.746944
02:50,9.329606407322654,13.204,2.988472,2.3126
02:51,9.329606407322654,12.171,2.988472,2.196272
02:52,9.329606407322654,11.333,2.988472,3.667712
02:53,9.329606407322654,10.155,2.988472,3.443224
02:54,9.329606407322654,9.352,2.988472,1.442168
02:55,1.9198805460750854,12.211,2.988472,2.119616
02:56,1.9198805460750854,11.35,2.988472,0.792088
02:57,4.4203661282427795,14.263,2.988472,1.823296
02:58,4.4203661282427795,13.284,2.988472,1.873736
02:59,4.4203661282427795,12.274,2.988472,3.220256
03:00,4.4203661282427795,11.151,2.988472,6.242928
03:01,1.0111970669110908,14.282,2.988472,5.296752
03:02,1.0111970669110908,13.205,2.988472,1.933336
03:03,1.0111970669110908,12.406,2.988472,2.464936
03:04,1.0111970669110908,11.199,1.492648,2.195152
03:05,1.0111970669110908,10.373,1.492648,2.299104
03:06,1.0111970669110908,9.21,1.492648,2.072552
03:07,1.0111970669110908,8.362,1.492648,2.718512
03:08,10.86912315270936,7.23,1.492648,2.070144
03:09,8.815334323922734,10.343,1.492648,1.469408
03:10,8.815334323922734,13.254,1.492648,2.42084
03:11,8.815334323922734,12.151,1.492648,2.711352
03:12,8.815334323922734,11.294,1.492648,2.455136
03:13,1.256924603174603,10.133,1.492648,0.95
03:14,1.256924603174603,13.292,1.492648,0.152576
03:15,1.256924603174603,12.207,1.492648,0.745984
03:16,1.256924603174603,11.376,1.492648,2.597344
03:17,1.256924603174603,10.214,1.492648,2.050232
03:18,1.256924603174603,9.169,1.492648,1.433016
03:19,13.846775956284153,8.308,1.492648,1.590864
03:20,12.938489795918368,11.183,1.492648,3.143896
03:21,8.524285714285714,14.279,1.492648,0.753184
03:22,8.524285714285714,13.212,1.492648,0.866512
03:23,8.524285714285714,12.36,1.492648,0.939504
03:24,8.524285714285714,11.171,1.492648,1.52664
03:25,8.524285714285714,10.334,1.492648,1.747024
03:26,1.8808510638297873,13.151,1.492648,0.7924
03:27,1.8808510638297873,12.352,1.492648,1.297512
03:28,1.8808510638297873,11.167,1.492648,0.728232
03:29,1.8808510638297873,10.223,1.492648,0.323792
03:30,1.8808510638297873,9.147,1.492648,1.9526
03:31,2.1065646343643842,8.186,1.492648,2.169
03:32,2.1065646343643842,7.167,1.990936,1.03004
03:33,6.0148079877112135,6.259,1.990936,3.620376
03:34,8.309703163017032,13.141,1.990936,3.331232
03:35,8.309703163017032,12.102,1.990936,3.922944
03:36,8.309703163017032,11.302,1.990936,4.37384
03:37,8.309703163017032,10.161,1.990936,4.0816
03:38,2.489811364291895,13.263,1.990936,1.726704
03:39,2.489811364291895,12.138,1.990936,1.54284
03:40,2.489811364291895,11.278,1.990936,1.508528
03:41,2.489811364291895,10.137,1.990936,1.04544
03:42,3.051476231633535,9.282,1.990936,2.219952
03:43,3.051476231633535,8.419,1.990936,5.515584
03:44,3.051476231633535,7.177,4.997984,3.532416
03:45,9.036642458100559,6.198,4.997984,5.0402
03:46,9.036642458100559,5.165,4.997984,0.767768
03:47,8.810661946902655,8.294,4.997984,2.163848
03:48,8.810661946902655,7.166,4.997984,7.595848
03:49,9.507233853006682,10.123,4.997984,4.59032
03:50,9.507233853006682,9.194,4.997984,7.603632
03:51,8.71467105804858,8.353,4.997984,7.345688
03:52,8.71467105804858,7.207,6.818584,4.906608
03:53,9.244956726986624,6.319,6.818584,5.682424
03:54,9.244956726986624,5.181,6.818584,6.944072
03:55,8.467641485275289,8.171,6.818584,7.171312
03:56,8.467641485275289,7.185,6.818584,3.697024
03:57,8.467641485275289,6.309,6.818584,5.886776
03:58,8.467641485275289,5.166,6.818584,4.525064
03:59,9.663408736717827,8.2,6.818584,6.269504
04:00,9.663408736717827,7.182,6.818584,1.91976
04:01,9.663408736717827,6.353,6.818584,3.721872
04:02,9.663408736717827,5.259,6.818584,2.151016
04:03,10.074246005579507,8.188,6.818584,5.322448
04:04,10.074246005579507,7.388,6.818584,3.609616
04:05,10.074246005579507,6.256,6.818584,6.42044
04:06,10.646353127474267,9.123,6.818584,15.592008
04:07,10.646353127474267,8.253,6.818584,19.141056
04:08,10.646353127474267,7.121,6.818584,11.773704
04:09,10.513050559891415,6.272,6.818584,7.695792
04:10,10.513050559891415,5.143,6.818584,7.56132
04:11,13.00930760141788,8.243,6.818584,9.199712
04:12,13.00930760141788,7.153,8.044112,11.7884
04:13,16.51778697001034,10.255,8.044112,7.288208
04:14,16.51778697001034,9.093,8.044112,3.747384
04:15,19.961498127340825,12.216,8.044112,7.02516
04:16,19.961498127340825,11.243,8.044112,9.000528
04:17,19.961498127340825,10.113,8.044112,12.837448
04:18,14.304954949784792,9.137,8.044112,4.728256
04:19,14.304954949784792,8.355,8.044112,7.969344
04:20,32.963417738659444,7.375,12.0842,2.876352
04:21,35.743,10.234,12.0842,16.181752
04:22,35.743,9.4,12.0842,11.064352
04:23,37.158282181000565,12.237,12.0842,30.505712
04:24,37.158282181000565,11.296,12.0842,6.42732
04:25,38.363618561958184,14.218,12.0842,10.187544
04:26,27.045330372015545,13.336,12.0842,8.85096
04:27,27.045330372015545,16.195,12.0842,16.027896
04:28,33.460843137254905,19.274,12.0842,8.635976
04:29,33.460843137254905,18.222,12.0842,7.38212
04:30,20.08760920830994,21.322,12.0842,11.302448
04:31,31.680744394618834,24.227,12.0842,13.627224
04:32,33.06624891640867,23.404,12.0842,8.896992
04:33,33.06624891640867,26.258,12.0842,12.05932
04:34,33.06624891640867,25.389,12.0842,21.150968
04:35,33.06624891640867,24.177,12.0842,33.187136
04:36,33.06624891640867,23.295,12.0842,21.544456
04:37,33.06624891640867,22.466,12.0842,21.761856
04:38,33.06624891640867,21.343,12.0842,10.688976
04:39,33.06624891640867,20.149,12.0842,14.498352
04:40,33.06624891640867,19.331,12.0842,7.153376
04:41,33.06624891640867,18.148,12.0842,13.186048
04:42,33.06624891640867,17.265,12.0842,12.53784
04:43,33.06624891640867,16.393,12.0842,16.624192
04:44,33.06624891640867,15.173,12.0842,14.962344
04:45,33.06624891640867,14.292,12.0842,9.908952
04:46,33.06624891640867,13.372,12.0842,14.05148
04:47,33.06624891640867,12.249,12.0842,13.348584
04:48,33.06624891640867,11.318,12.0842,15.568064
04:49,33.06624891640867,10.424,12.0842,6.333864
04:50,33.06624891640867,9.293,12.0842,3.904568
04:51,33.06624891640867,8.363,12.0842,16.750464
04:52,33.06624891640867,7.222,12.0842,4.132248
04:53,33.06624891640867,6.316,12.0842,4.340088
04:54,33.06624891640867,5.155,12.0842,2.691048
04:55,33.06624891640867,4.296,12.0842,13.570152
04:56,33.06624891640867,3.394,12.0842,7.476248
04:57,33.06624891640867,2.18,12.0842,15.4354
04:58,33.06624891640867,1.284,12.0842,9.330936
04:59,33.06624891640867,0.433,12.0842,9.170448
