Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:09,6.102304561403509,30.434,12.0842,10.956088
01:10,6.102304561403509,29.354,12.0842,16.482544
01:11,6.102304561403509,28.259,12.0842,19.621424
01:12,5.614038327526132,31.23,12.0842,14.392984
01:13,5.614038327526132,30.352,12.0842,13.793016
01:14,5.614038327526132,29.273,12.0842,2.570608
01:15,5.614038327526132,28.19,12.0842,22.87076
01:16,5.614038327526132,27.391,12.0842,4.24492
01:17,5.614038327526132,26.294,12.0842,8.012008
01:18,5.614038327526132,25.213,12.0842,15.740288
01:19,5.614038327526132,24.426,12.0842,24.960648
01:20,7.994250771087569,27.292,12.0842,19.22064
01:21,7.994250771087569,26.239,12.0842,24.458712
01:22,7.994250771087569,25.433,12.0842,24.126232
01:23,7.994250771087569,24.308,12.0842,24.964928
01:24,7.994250771087569,23.19,12.0842,11.742144
01:25,7.994250771087569,22.402,12.0842,9.071072
01:26,7.994250771087569,21.312,12.0842,8.202328
01:27,8.08978478610016,24.224,12.0842,9.615704
01:28,8.08978478610016,23.422,12.0842,1.720752
01:29,8.08978478610016,22.33,12.0842,1.530608
01:30,8.08978478610016,21.218,12.0842,3.941912
01:31,8.804963956412406,24.24,12.0842,9.97004
01:32,8.804963956412406,23.343,12.0842,3.247392
01:33,8.804963956412406,22.242,12.0842,9.059424
01:34,8.804963956412406,21.432,12.0842,9.63968
01:35,8.804963956412406,20.333,12.0842,14.783216
01:36,8.804963956412406,19.277,12.0842,2.0168
01:37,9.624470588235294,18.848,12.0842,2.20992
01:38,9.624470588235294,21.365,12.0842,2.526528
01:39,9.624470588235294,20.263,12.0842,12.12832
01:40,9.624470588235294,19.448,12.0842,7.768336
01:41,9.624470588235294,18.335,12.0842,4.984464
01:42,9.624470588235294,17.216,12.0842,2.660608
01:43,9.624470588235294,16.434,12.0842,16.500656
01:44,9.624470588235294,15.277,12.0842,11.417904
01:45,9.624470588235294,14.211,12.0842,20.854192
01:46,9.624470588235294,13.372,12.0842,9.65624
01:47,9.162493998991428,12.806,12.0842,23.878728
01:48,9.162493998991428,15.225,12.0842,8.134888
01:49,9.162493998991428,14.261,12.0842,10.670144
01:50,9.162493998991428,13.416,12.0842,9.732264
01:51,9.162493998991428,12.252,12.0842,12.728032
01:52,9.162493998991428,11.428,12.0842,10.288016
01:53,9.162493998991428,10.254,12.0842,7.208072
01:54,9.162493998991428,9.449,12.0842,9.747504
01:55,0.5024355641928823,12.18,12.0842,13.541904
01:56,2.381984496124031,11.214,12.0842,23.075784
01:57,2.381984496124031,14.371,12.0842,14.874368
01:58,2.381984496124031,13.232,12.0842,7.317912
01:59,2.381984496124031,12.387,12.0842,23.333328
02:00,2.381984496124031,11.297,12.0842,16.595488
02:01,0.5874653299916458,14.201,12.0842,17.529344
02:02,0.5874653299916458,13.409,12.0842,18.370448
02:03,0.5874653299916458,12.324,12.0842,21.206336
02:04,0.5874653299916458,11.214,0.79748,1.351944
02:05,0.5874653299916458,10.395,0.79748,1.15228
02:06,2.0992239735357074,9.249,0.79748,0.733552
02:07,2.0992239735357074,8.202,0.79748,0.889984
02:08,9.249492407809111,7.39,3.48684,3.497328
02:09,9.249492407809111,6.319,3.48684,1.7432
02:10,8.936003816793892,5.206,3.48684,1.9726
02:11,8.936003816793892,4.434,3.48684,3.565984
02:12,8.753720219914477,7.316,3.48684,7.474192
02:13,8.753720219914477,6.216,3.48684,3.929976
02:14,7.545222498755599,9.434,3.48684,3.07364
02:15,10.356513879922531,12.308,3.48684,4.243264
02:16,10.356513879922531,11.228,3.48684,4.767272
02:17,5.152913177611283,14.279,3.48684,3.046504
02:18,5.152913177611283,13.332,3.48684,3.341784
02:19,5.152913177611283,12.219,3.48684,5.431192
02:20,5.152913177611283,11.418,3.48684,3.140656
02:21,5.152913177611283,10.309,3.48684,2.781184
02:22,2.6911218169304885,13.212,3.48684,3.706872
02:23,2.6911218169304885,12.407,3.48684,5.366856
02:24,2.6911218169304885,11.296,3.48684,4.062944
02:25,2.6911218169304885,10.213,3.48684,2.357016
02:26,3.4999279813598814,13.203,3.48684,3.666376
02:27,3.4999279813598814,12.302,3.48684,5.582264
02:28,3.4999279813598814,11.231,3.48684,2.633616
02:29,2.777299507762211,14.432,3.48684,2.67036
02:30,2.777299507762211,13.277,3.48684,3.655048
02:31,2.777299507762211,12.409,3.48684,3.822736
02:32,2.777299507762211,11.31,3.48684,0.587328
02:33,2.777299507762211,10.24,3.48684,3.28952
02:34,2.777299507762211,9.426,3.48684,2.368896
02:35,1.1592425800033161,12.234,3.48684,4.648312
02:36,1.1592425800033161,11.223,3.48684,4.173048
02:37,3.1694101221640487,14.386,3.48684,4.452256
02:38,3.1694101221640487,13.227,3.48684,3.088456
02:39,3.1694101221640487,12.436,3.48684,4.628312
02:40,3.1694101221640487,11.375,3.48684,2.34492
02:41,1.2037809588729833,14.277,3.48684,0.921392
02:42,1.2037809588729833,13.465,3.48684,0.960328
02:43,1.2037809588729833,12.323,3.48684,1.254008
02:44,1.2037809588729833,11.461,1.492648,1.56392
02:45,1.2037809588729833,10.341,1.492648,2.305488
02:46,2.396953536886023,9.24,1.492648,1.313712
02:47,2.396953536886023,8.408,1.492648,1.799472
02:48,2.396953536886023,7.262,4.997984,6.101432
02:49,7.906745098039216,6.407,4.997984,2.85216
02:50,7.906745098039216,5.275,4.997984,2.316568
02:51,8.940235109717868,4.343,4.997984,1.360184
02:52,8.940235109717868,3.308,3.48684,9.667792
02:53,6.8368501118568235,6.48,3.48684,8.31044
02:54,7.6096954255935145,5.371,3.48684,2.966192
02:55,7.6096954255935145,4.23,3.48684,1.862272
02:56,9.192870349492672,7.328,2.988472,2.947336
02:57,9.192870349492672,6.294,2.988472,2.785208
02:58,9.452214073339942,5.188,2.988472,2.969152
02:59,9.452214073339942,4.388,2.988472,4.431456
03:00,9.032960140166448,7.254,3.48684,7.962704
03:01,9.032960140166448,6.428,3.48684,6.418808
03:02,9.032960140166448,5.278,3.48684,2.32028
03:03,9.206183266932271,8.4,3.48684,4.023152
03:04,7.920960477255779,11.277,3.48684,5.15112
03:05,7.920960477255779,10.427,3.48684,4.421448
03:06,10.428910005589715,13.308,3.48684,5.632776
03:07,10.428910005589715,12.421,3.48684,6.130488
03:08,10.428910005589715,11.284,3.48684,4.855384
03:09,10.428910005589715,10.394,3.48684,2.870336
03:10,3.5656253776435047,13.224,3.48684,5.588912
03:11,3.5656253776435047,12.369,3.48684,6.60056
03:12,3.5656253776435047,11.277,3.48684,5.940984
03:13,3.5656253776435047,10.196,3.48684,2.425392
03:14,2.5713309608540924,13.308,3.48684,0.39572
03:15,2.5713309608540924,12.477,3.48684,1.847312
03:16,2.5713309608540924,11.323,3.48684,4.895016
03:17,2.5713309608540924,10.205,3.48684,6.189744
03:18,2.890070086338243,13.403,3.48684,3.512656
03:19,2.890070086338243,12.291,3.48684,3.783272
03:20,2.890070086338243,11.377,3.48684,7.736856
03:21,2.890070086338243,10.26,3.48684,1.815712
03:22,2.890070086338243,9.265,3.48684,1.75276
03:23,0.9738508839354343,8.199,3.48684,1.611432
03:24,8.193680129240711,7.32,1.492648,1.876688
03:25,13.91079754601227,10.192,1.492648,1.629416
03:26,8.277454545454546,13.301,1.492648,0.77908
03:27,8.277454545454546,12.45,1.492648,1.414256
03:28,8.277454545454546,11.278,1.492648,0.72468
03:29,8.277454545454546,10.434,1.492648,0.341272
03:30,1.367950233281493,13.269,1.492648,1.928032
03:31,1.367950233281493,12.418,1.492648,1.998536
03:32,1.367950233281493,11.22,1.492648,0.754136
03:33,1.367950233281493,10.332,1.492648,2.749192
03:34,1.367950233281493,9.244,1.492648,2.4674
03:35,1.367950233281493,8.381,1.492648,3.175656
03:36,3.974322188449848,11.22,0.79748,3.117928
03:37,10.782639455782313,14.305,0.79748,3.413576
03:38,10.782639455782313,13.225,0.79748,1.283664
03:39,10.782639455782313,12.355,0.79748,0.626136
03:40,10.782639455782313,11.25,0.79748,0.87868
03:41,0.5071563871563871,14.334,0.79748,0.511696
03:42,0.5071563871563871,13.179,0.79748,0.878064
03:43,0.5071563871563871,12.309,0.79748,0.934912
03:44,0.5071563871563871,11.199,0.79748,0.420592
03:45,0.5071563871563871,10.378,0.79748,0.4098
03:46,0.5071563871563871,9.183,0.79748,0.06804
03:47,0.5071563871563871,8.363,0.79748,0.279144
03:48,8.268566866267465,7.176,1.492648,0.623568
03:49,9.718834437086093,14.195,1.492648,0.37096
03:50,9.718834437086093,13.216,1.492648,1.190104
03:51,9.718834437086093,12.379,1.492648,0.727328
03:52,9.718834437086093,11.452,1.492648,1.562552
03:53,9.718834437086093,10.285,1.492648,1.15524
03:54,1.9926564102564102,13.411,1.492648,1.250872
03:55,1.9926564102564102,12.269,1.492648,1.177704
03:56,1.9926564102564102,11.449,1.492648,0.844752
03:57,1.9926564102564102,10.216,1.492648,1.374136
03:58,1.9926564102564102,9.33,1.492648,0.922112
03:59,1.16114949651433,8.258,1.492648,0.657432
04:00,12.90635294117647,7.313,2.988472,2.332616
04:01,20.0402863340564,10.161,2.988472,1.631928
04:02,20.0402863340564,9.291,2.988472,0.965352
04:03,29.201376898297283,8.194,2.988472,2.468392
04:04,29.201376898297283,7.212,12.0842,1.37068
04:05,38.75770203160271,6.405,12.0842,3.146336
04:06,35.856247678018576,5.205,12.0842,5.106928
04:07,35.856247678018576,8.294,12.0842,6.508984
04:08,31.975408917197452,11.351,12.0842,35.052696
04:09,31.975408917197452,10.377,12.0842,11.906952
04:10,25.076845070422536,13.391,12.0842,13.772024
04:11,37.33663190184049,16.262,12.0842,14.200576
04:12,36.672638565022424,15.424,12.0842,16.497656
04:13,36.672638565022424,18.275,12.0842,11.277824
04:14,34.32221391484943,21.351,12.0842,5.543544
04:15,34.32221391484943,20.432,12.0842,10.568216
04:16,40.252036383092566,23.249,12.0842,14.286992
04:17,40.252036383092566,22.362,12.0842,18.484576
04:18,32.17215323645971,25.265,12.0842,7.883368
04:19,38.81172423596304,28.228,12.0842,9.906048
04:20,27.226812785388127,27.411,12.0842,2.726496
04:21,27.226812785388127,30.514,12.0842,15.102256
04:22,27.226812785388127,29.358,12.0842,11.165184
04:23,12.587627616926504,32.229,12.0842,30.869952
04:24,12.587627616926504,31.396,12.0842,6.935672
04:25,12.587627616926504,30.286,12.0842,8.692872
04:26,12.587627616926504,29.409,12.0842,9.576728
04:27,12.587627616926504,28.508,12.0842,16.778928
04:28,10.391514302393462,31.284,12.0842,7.738056
04:29,10.391514302393462,30.418,12.0842,8.445272
04:30,10.391514302393462,29.328,12.0842,9.665544
04:31,10.391514302393462,28.512,12.0842,14.009432
04:32,10.391514302393462,27.325,12.0842,10.087368
04:33,10.391514302393462,26.498,12.0842,11.500864
04:34,10.391514302393462,25.284,12.0842,20.278176
04:35,10.391514302393462,24.388,12.0842,32.998928
04:36,10.391514302393462,23.228,12.0842,21.437512
04:37,10.391514302393462,22.41,12.0842,22.300912
04:38,10.391514302393462,21.526,12.0842,10.45064
04:39,10.391514302393462,20.282,12.0842,14.46488
04:40,10.391514302393462,19.48,12.0842,7.968056
04:41,10.391514302393462,18.521,12.0842,7.6164
04:42,10.391514302393462,17.322,12.0842,17.556928
04:43,10.391514302393462,16.438,12.0842,17.878328
04:44,10.391514302393462,15.265,12.0842,14.574544
04:45,10.391514302393462,14.461,12.0842,9.4042
04:46,10.391514302393462,13.502,12.0842,13.447008
04:47,10.391514302393462,12.358,12.0842,13.2896
04:48,10.391514302393462,11.486,12.0842,16.801536
04:49,10.391514302393462,10.326,12.0842,5.900096
04:50,10.391514302393462,9.476,12.0842,4.145856
04:51,10.391514302393462,8.236,12.0842,16.752272
04:52,10.391514302393462,7.432,12.0842,4.378432
04:53,10.391514302393462,6.538,12.0842,4.518944
04:54,10.391514302393462,5.38,12.0842,2.783064
04:55,10.391514302393462,4.474,12.0842,13.525104
04:56,10.391514302393462,3.245,12.0842,7.185304
04:57,10.391514302393462,2.34,12.0842,14.223704
04:58,10.391514302393462,1.472,12.0842,10.407264
04:59,10.391514302393462,0.283,12.0842,9.648552
