Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:03,16.756589763178,13.071,12.0842,22.07076
02:04,17.436111700247437,15.997,12.0842,34.05296
02:05,17.436111700247437,14.944,12.0842,14.540128
02:06,17.436111700247437,14.145,12.0842,12.32648
02:07,17.385801579128046,17.058,12.0842,9.687616
02:08,17.385801579128046,16.008,12.0842,17.896088
02:09,17.385801579128046,14.943,12.0842,7.287256
02:10,17.451889168765742,18.06,12.0842,6.694912
02:11,17.451889168765742,17.071,12.0842,12.925208
02:12,17.451889168765742,16.006,12.0842,19.096208
02:13,17.051881561238222,18.927,12.0842,8.101856
02:14,17.051881561238222,18.123,12.0842,7.927312
02:15,17.051881561238222,17.047,12.0842,9.757552
02:16,17.170281848928973,19.961,12.0842,16.587664
02:17,17.170281848928973,19.162,12.0842,8.055832
02:18,17.170281848928973,18.086,12.0842,10.725992
02:19,17.590244355909693,20.976,12.0842,13.864736
02:20,16.023359246171967,23.958,12.0842,18.440536
02:21,16.023359246171967,23.056,12.0842,8.806048
02:22,16.023359246171967,21.992,12.0842,10.09216
02:23,17.45395039164491,21.18,12.0842,13.219832
02:24,17.45395039164491,24.053,12.0842,18.45776
02:25,17.45395039164491,22.988,12.0842,11.450488
02:26,16.473356835095966,26.147,12.0842,8.925464
02:27,16.473356835095966,25.037,12.0842,13.749872
02:28,16.949124890829694,27.961,12.0842,19.239776
02:29,16.949124890829694,27.155,12.0842,8.910896
02:30,15.942164679159568,30.047,12.0842,4.924792
02:31,15.942164679159568,28.986,12.0842,22.91388
02:32,15.942164679159568,28.196,12.0842,24.468888
02:33,15.942164679159568,27.117,12.0842,5.613128
02:34,15.942164679159568,25.997,12.0842,5.540784
02:35,13.603693689647429,28.946,12.0842,8.665088
02:36,13.603693689647429,28.141,12.0842,18.460728
02:37,13.603693689647429,27.047,12.0842,12.140112
02:38,17.582234524408655,25.941,12.0842,14.584672
02:39,17.582234524408655,29.138,12.0842,8.63876
02:40,17.582234524408655,28.006,12.0842,18.652272
02:41,17.582234524408655,26.952,12.0842,3.245352
02:42,17.314794042116077,26.154,12.0842,1.19696
02:43,17.314794042116077,29.072,12.0842,4.062664
02:44,17.314794042116077,27.993,12.0842,14.183968
02:45,15.960774897680764,31.196,12.0842,11.907488
02:46,15.960774897680764,30.1,12.0842,10.88932
02:47,15.960774897680764,29,12.0842,10.785256
02:48,15.960774897680764,28.178,12.0842,22.581696
02:49,15.960774897680764,27.065,12.0842,10.248328
02:50,11.239290960451978,29.976,12.0842,7.972864
02:51,11.239290960451978,29.146,12.0842,6.607656
02:52,11.239290960451978,28.036,12.0842,14.120344
02:53,14.071815404614885,30.977,12.0842,11.175864
02:54,14.071815404614885,30.149,12.0842,12.675352
02:55,14.071815404614885,29.039,12.0842,2.09796
02:56,14.071815404614885,27.933,12.0842,6.501696
02:57,9.489950041174856,31.1,12.0842,3.971416
02:58,9.489950041174856,29.997,12.0842,6.673352
02:59,9.489950041174856,29.199,12.0842,8.251008
03:00,9.489950041174856,28.093,12.0842,18.757288
03:01,9.85468365180467,30.947,12.0842,19.860968
03:02,9.85468365180467,30.097,12.0842,16.816376
03:03,9.85468365180467,29.01,12.0842,6.308728
03:04,9.85468365180467,27.943,12.0842,13.139376
03:05,9.85468365180467,27.13,12.0842,18.600928
03:06,9.85468365180467,25.966,12.0842,17.31376
03:07,11.132763548498447,29.155,12.0842,16.969312
03:08,11.132763548498447,28.032,12.0842,21.415856
03:09,11.132763548498447,26.967,12.0842,19.055432
03:10,17.423269219858156,29.965,12.0842,5.817376
03:11,17.423269219858156,29.055,12.0842,20.193592
03:12,17.423269219858156,27.937,12.0842,21.045024
03:13,13.334726613488035,31.136,12.0842,12.777576
03:14,13.334726613488035,29.975,12.0842,7.625208
03:15,13.334726613488035,29.162,12.0842,0.872592
03:16,7.175814692256783,31.979,12.0842,9.112928
03:17,7.175814692256783,31.174,12.0842,26.921624
03:18,7.175814692256783,30.005,12.0842,13.550872
03:19,7.175814692256783,28.912,12.0842,9.484072
03:20,7.175814692256783,27.978,12.0842,21.921568
03:21,7.175814692256783,27.094,12.0842,15.522448
03:22,7.175814692256783,25.952,12.0842,2.153688
03:23,7.175814692256783,25.106,12.0842,7.929464
03:24,10.790217080974651,27.946,12.0842,10.84216
03:25,10.790217080974651,27.113,12.0842,7.160736
03:26,10.790217080974651,25.985,12.0842,10.965816
03:27,10.790217080974651,25.107,12.0842,5.198224
03:28,10.291736229635376,27.933,12.0842,11.33108
03:29,10.291736229635376,27.01,12.0842,2.486544
03:30,16.557964516129033,29.962,12.0842,7.328792
03:31,16.557964516129033,29.158,12.0842,11.753032
03:32,11.174002051282052,31.966,12.0842,11.54068
03:33,11.174002051282052,31.124,12.0842,12.951984
03:34,11.174002051282052,29.999,12.0842,18.515984
03:35,11.174002051282052,28.93,12.0842,18.691296
03:36,11.174002051282052,28.101,12.0842,20.352992
03:37,11.174002051282052,27.168,12.0842,27.304888
03:38,11.174002051282052,26.001,12.0842,13.734752
03:39,9.723351517008888,29.062,12.0842,6.277464
03:40,9.723351517008888,27.939,12.0842,10.307728
03:41,9.723351517008888,27.102,12.0842,7.876992
03:42,9.723351517008888,26.182,12.0842,8.997984
03:43,17.321222698612864,28.96,12.0842,9.52988
03:44,17.321222698612864,28.131,12.0842,9.457144
03:45,17.321222698612864,26.977,12.0842,10.538792
03:46,15.442090666666667,30.051,12.0842,2.25788
03:47,15.442090666666667,28.999,12.0842,1.390984
03:48,15.442090666666667,28.161,12.0842,17.27664
03:49,15.442090666666667,26.904,12.0842,24.673664
03:50,12.645186901763225,30.054,12.0842,24.068576
03:51,12.645186901763225,29.144,12.0842,15.89164
03:52,12.645186901763225,27.974,12.0842,16.128128
03:53,12.645186901763225,27.086,12.0842,6.203568
03:54,12.611375664052618,29.93,12.0842,18.83436
03:55,12.611375664052618,29.052,12.0842,4.063216
03:56,12.611375664052618,28.175,12.0842,14.095048
03:57,12.611375664052618,26.899,12.0842,12.567344
03:58,12.319576923076923,30.102,12.0842,6.926824
03:59,12.319576923076923,28.935,12.0842,4.542568
04:00,12.319576923076923,28.026,12.0842,10.961448
04:01,11.47628178501263,31.13,12.0842,4.33968
04:02,11.47628178501263,30.027,12.0842,4.541512
04:03,11.47628178501263,28.939,12.0842,3.44928
04:04,11.47628178501263,28.045,12.0842,10.805664
04:05,11.47628178501263,27.207,12.0842,5.125192
04:06,11.47628178501263,26.036,12.0842,22.0968
04:07,12.262026340196623,29.108,12.0842,17.372304
04:08,12.262026340196623,27.908,12.0842,30.676376
04:09,12.262026340196623,27.05,12.0842,19.713512
04:10,12.262026340196623,25.909,12.0842,9.01184
04:11,16.68834427684117,29.002,12.0842,14.537056
04:12,16.68834427684117,27.908,12.0842,18.163496
04:13,16.68834427684117,27.073,12.0842,12.700512
04:14,15.758214170171465,30.02,12.0842,9.22296
04:15,15.758214170171465,29.03,12.0842,4.989688
04:16,15.758214170171465,28.123,12.0842,14.2166
04:17,15.758214170171465,27.209,12.0842,14.642408
04:18,14.859345850340135,30.09,12.0842,16.757024
04:19,14.859345850340135,29.193,12.0842,6.631472
04:20,14.859345850340135,28.102,12.0842,9.00944
04:21,10.572113475177305,31.067,12.0842,8.905664
04:22,10.572113475177305,30.036,12.0842,12.49072
04:23,10.572113475177305,29.185,12.0842,11.466072
04:24,10.572113475177305,28.051,12.0842,28.35316
04:25,8.292025821596244,30.929,12.0842,10.154512
04:26,8.292025821596244,30.05,12.0842,7.050192
04:27,8.292025821596244,29.159,12.0842,9.408016
04:28,8.292025821596244,28.02,12.0842,15.072072
04:29,8.292025821596244,27.074,12.0842,9.531952
04:30,10.297337446972618,29.919,12.0842,9.402672
04:31,10.297337446972618,29.058,12.0842,9.39372
04:32,10.297337446972618,27.919,12.0842,11.960416
04:33,10.297337446972618,27.097,12.0842,12.876312
04:34,10.297337446972618,25.925,12.0842,7.650256
04:35,10.297337446972618,25.042,12.0842,27.108144
04:36,10.297337446972618,24.146,12.0842,31.64428
04:37,10.297337446972618,22.945,12.0842,22.347936
04:38,10.297337446972618,22.087,12.0842,18.524896
04:39,10.297337446972618,21.183,12.0842,10.501024
04:40,10.297337446972618,20.04,12.0842,13.722136
04:41,10.297337446972618,18.912,12.0842,5.414984
04:42,10.297337446972618,18.044,12.0842,13.186048
04:43,10.297337446972618,17.167,12.0842,14.801872
04:44,10.297337446972618,16.024,12.0842,17.452744
04:45,10.297337446972618,15.169,12.0842,12.377824
04:46,10.297337446972618,13.997,12.0842,12.121184
04:47,10.297337446972618,13.109,12.0842,12.514104
04:48,10.297337446972618,11.943,12.0842,14.469552
04:49,10.297337446972618,11.075,12.0842,14.8942
04:50,10.297337446972618,10.156,12.0842,5.719968
04:51,10.297337446972618,8.981,12.0842,3.544272
04:52,10.297337446972618,8.075,12.0842,16.961936
04:53,10.297337446972618,6.915,12.0842,4.094424
04:54,10.297337446972618,6.094,12.0842,4.59708
04:55,10.297337446972618,4.908,12.0842,1.959016
04:56,10.297337446972618,4.029,12.0842,15.825352
04:57,10.297337446972618,3.134,12.0842,7.31396
04:58,10.297337446972618,1.939,12.0842,15.576672
04:59,10.297337446972618,1.069,12.0842,10.31948
