Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:40,15.2805,8.059,6.818584,9.47848
00:41,15.2805,6.993,12.0842,2.553128
00:42,14.53825251396648,5.934,12.0842,3.747424
00:43,14.53825251396648,5.124,12.0842,4.150176
00:44,16.903087224669605,8.071,12.0842,9.860832
00:45,16.903087224669605,7.012,12.0842,5.014136
00:46,16.903087224669605,5.948,12.0842,5.629288
00:47,17.712170417041705,5.152,12.0842,5.709872
00:48,17.712170417041705,8.091,12.0842,12.312128
00:49,17.712170417041705,7.028,12.0842,9.246136
00:50,17.712170417041705,5.965,12.0842,8.709616
00:51,17.40257242916269,9.162,12.0842,8.475272
00:52,17.40257242916269,8.091,12.0842,16.279808
00:53,17.40257242916269,7.028,12.0842,15.170928
00:54,17.40257242916269,5.961,12.0842,15.02488
00:55,17.40257242916269,5.162,12.0842,11.062008
00:56,4.5765590062111805,8.106,12.0842,16.761216
00:57,4.5765590062111805,6.919,12.0842,10.711576
00:58,0.5592462006079028,9.98,12.0842,8.67508
00:59,5.510076285240465,12.919,12.0842,15.56308
01:00,5.510076285240465,12.12,12.0842,19.353088
01:01,5.510076285240465,11.058,12.0842,0.98528
01:02,0.8676118598382749,13.992,12.0842,2.830272
01:03,0.8676118598382749,12.929,12.0842,4.862928
01:04,0.8676118598382749,12.137,12.0842,1.389128
01:05,0.8676118598382749,11.075,0.79748,0.383424
01:06,0.8172705537936082,14.01,0.79748,0.30964
01:07,0.8172705537936082,12.95,0.79748,0.287504
01:08,0.8172705537936082,12.153,0.79748,0.8952
01:09,0.8172705537936082,11.006,0.79748,0.51216
01:10,0.8172705537936082,9.929,0.79748,0.665632
01:11,0.4834000375445842,8.962,0.79748,0.909992
01:12,7.1734304068522485,8.168,0.79748,0.92928
01:13,6.235068702290076,15.059,0.79748,0.812304
01:14,6.235068702290076,14.008,0.79748,0.840784
01:15,6.235068702290076,12.95,0.79748,0.085
01:16,6.235068702290076,12.153,0.79748,1.026064
01:17,0.2616865302451091,11.09,0.79748,0.256024
01:18,0.2616865302451091,14.021,0.79748,0.546064
01:19,0.2616865302451091,12.96,0.79748,1.216688
01:20,0.2616865302451091,12.167,0.79748,1.687192
01:21,0.2616865302451091,11.106,0.79748,1.518664
01:22,0.2616865302451091,10.016,0.79748,1.67876
01:23,4.837837037037037,8.945,0.79748,1.604408
01:24,12.004226779252111,12.126,0.79748,4.267584
01:25,3.872678700361011,14.965,2.988472,2.830648
01:26,3.872678700361011,14.012,2.988472,2.721672
01:27,3.872678700361011,12.95,2.988472,2.471848
01:28,3.872678700361011,12.148,2.988472,3.458104
01:29,3.872678700361011,11.07,2.988472,0.359808
01:30,1.199250888976689,13.948,2.988472,0.446608
01:31,1.199250888976689,12.945,2.988472,0.913568
01:32,1.199250888976689,12.144,2.988472,2.500872
01:33,1.199250888976689,11.074,2.988472,0.364784
01:34,1.199250888976689,10.009,2.988472,2.435288
01:35,1.199250888976689,8.932,2.988472,3.459056
01:36,0.6009915057915058,12.134,2.988472,3.62624
01:37,0.6009915057915058,11.074,2.988472,0.529536
01:38,1.7125517241379309,14.012,2.988472,0.513368
01:39,1.7125517241379309,12.928,2.988472,0.654432
01:40,1.7125517241379309,12.137,2.988472,2.995288
01:41,1.7125517241379309,11.075,2.988472,1.978784
01:42,0.7446511185149929,14.008,2.988472,1.095576
01:43,0.7446511185149929,12.945,2.988472,0.654248
01:44,0.7446511185149929,12.153,2.988472,1.152216
01:45,0.7446511185149929,11.09,0.79748,0.47376
01:46,0.7446511185149929,10.026,0.79748,1.033224
01:47,1.7212956592956592,8.96,0.79748,0.597888
01:48,9.066524642289348,7.978,0.79748,2.358088
01:49,9.066524642289348,7.059,4.997984,1.485856
01:50,11.6818739184178,5.996,4.997984,2.080336
01:51,8.406158607350097,8.931,4.997984,1.825224
01:52,13.822546176762662,12.137,4.997984,4.11528
01:53,13.822546176762662,11.059,1.990936,4.519904
01:54,4.9887350096711796,13.976,1.990936,3.780504
01:55,4.9887350096711796,13.184,1.990936,3.983816
01:56,4.9887350096711796,12.082,1.990936,4.505608
01:57,4.9887350096711796,11.036,1.990936,3.268896
01:58,4.9887350096711796,9.934,1.990936,1.827848
01:59,4.9887350096711796,9.075,1.990936,1.293848
02:00,0.8814,7.99,1.990936,1.958424
02:01,6.64960756501182,14.981,0.79748,1.08372
02:02,6.64960756501182,14.168,0.79748,0.897632
02:03,6.64960756501182,13.069,0.79748,1.45668
02:04,6.64960756501182,12.004,0.79748,2.022896
02:05,6.64960756501182,10.946,0.79748,1.049248
02:06,0.6829615221987315,14.113,0.79748,0.955408
02:07,0.6829615221987315,13.041,0.79748,0.718496
02:08,0.6829615221987315,11.991,0.79748,1.157008
02:09,0.6829615221987315,10.925,0.79748,0.395664
02:10,0.6829615221987315,10.1,0.79748,0.351472
02:11,0.5435331400966184,9.028,0.79748,0.759744
02:12,6.056115315315315,11.95,0.79748,1.259208
02:13,6.056115315315315,10.93,0.79748,0.502768
02:14,3.108006462035541,14.137,0.79748,0.46576
02:15,3.108006462035541,13.057,0.79748,0.486096
02:16,3.108006462035541,11.987,0.79748,1.19516
02:17,3.108006462035541,10.934,0.79748,0.548592
02:18,0.5676127801621363,14.122,0.79748,0.873456
02:19,0.5676127801621363,13.055,0.79748,0.675296
02:20,0.5676127801621363,11.981,0.79748,1.226784
02:21,0.5676127801621363,11.15,0.79748,0.689736
02:22,0.5676127801621363,10.053,0.79748,0.599584
02:23,0.5676127801621363,8.982,0.79748,0.848152
02:24,6.576154696132597,7.934,0.79748,1.226992
02:25,6.879717041800643,15.107,0.79748,0.835344
02:26,6.879717041800643,14.049,0.79748,0.578536
02:27,6.879717041800643,12.994,0.79748,0.94404
02:28,6.879717041800643,11.926,0.79748,1.358232
02:29,6.879717041800643,11.102,0.79748,0.533288
02:30,0.3763891323400526,14.024,0.79748,0.342408
02:31,0.3763891323400526,12.965,0.79748,0.698048
02:32,0.3763891323400526,12.137,0.79748,0.859232
02:33,0.3763891323400526,11.042,0.79748,0.062208
02:34,0.3763891323400526,9.963,0.79748,0.950632
02:35,0.3763891323400526,9.167,0.79748,0.699168
02:36,6.681529824561403,11.923,0.79748,1.557792
02:37,5.516734693877551,15.002,0.79748,0.944496
02:38,5.516734693877551,13.934,0.79748,1.211328
02:39,5.516734693877551,12.988,0.79748,0.603544
02:40,5.516734693877551,12.057,0.79748,1.030464
02:41,5.516734693877551,10.981,0.79748,0.637728
02:42,0.5972904035124399,14.174,0.79748,0.090664
02:43,0.5972904035124399,13.08,0.79748,0.286008
02:44,0.5972904035124399,11.973,0.79748,0.786328
02:45,0.5972904035124399,10.919,0.79748,0.844848
02:46,0.5972904035124399,9.943,0.79748,0.899272
02:47,0.5972904035124399,9.039,0.79748,0.760664
02:48,6.567448275862069,7.958,0.79748,1.573464
02:49,6.340694117647059,14.996,0.79748,0.857376
02:50,6.340694117647059,14.038,0.79748,0.634808
02:51,6.340694117647059,12.971,0.79748,0.385648
02:52,6.340694117647059,12.162,0.79748,0.94396
02:53,6.340694117647059,11.075,0.79748,0.604936
02:54,0.9755935187037408,13.996,0.79748,0.974288
02:55,0.9755935187037408,12.934,0.79748,0.29104
02:56,0.9755935187037408,12.102,0.79748,0.616464
02:57,0.9755935187037408,11.025,0.79748,0.301984
02:58,0.9755935187037408,9.956,0.79748,0.397152
02:59,0.9755935187037408,9.042,0.79748,0.461376
03:00,1.3383231850117097,7.934,0.79748,0.896064
03:01,10.53911007025761,6.965,1.492648,1.70228
03:02,7.68791637630662,10.166,1.492648,1.151568
03:03,7.68791637630662,13.018,1.492648,0.566528
03:04,7.68791637630662,11.905,1.492648,1.450528
03:05,7.68791637630662,11.122,1.492648,2.362048
03:06,2.0571535181236675,13.982,1.492648,2.138864
03:07,2.0571535181236675,13.14,1.492648,2.2446
03:08,2.0571535181236675,12.044,1.492648,2.761536
03:09,2.0571535181236675,10.906,1.492648,2.367432
03:10,2.0571535181236675,10.077,1.492648,0.873888
03:11,2.0571535181236675,8.946,1.492648,2.755376
03:12,5.813724238026125,7.957,1.492648,2.237736
03:13,6.108761061946903,15.03,0.79748,0.959704
03:14,6.108761061946903,13.918,0.79748,0.477456
03:15,6.108761061946903,13.066,0.79748,0.055832
03:16,6.108761061946903,11.95,0.79748,0.382776
03:17,6.108761061946903,11.119,0.79748,1.601928
03:18,0.6507084520417854,13.962,0.79748,1.017704
03:19,0.6507084520417854,13.128,0.79748,0.61248
03:20,0.6507084520417854,12.02,0.79748,1.177264
03:21,0.6507084520417854,11.187,0.79748,1.31628
03:22,0.6507084520417854,10.063,0.79748,0.158208
03:23,0.6507084520417854,8.961,0.79748,0.660912
03:24,5.250544061302682,8.123,0.79748,0.622
03:25,7.286996978851964,11.013,0.79748,0.58716
03:26,7.286996978851964,13.904,0.79748,0.889352
03:27,7.286996978851964,13.056,0.79748,0.536648
03:28,7.286996978851964,11.954,0.79748,0.622792
03:29,7.286996978851964,11.128,0.79748,0.382912
03:30,0.6440652765185857,14.026,0.79748,0.457912
03:31,0.6440652765185857,12.903,0.79748,0.918992
03:32,0.6440652765185857,12.087,0.79748,0.891472
03:33,0.6440652765185857,10.957,0.79748,0.769824
03:34,0.6440652765185857,9.98,0.79748,1.532576
03:35,0.6440652765185857,9.028,0.79748,1.393752
03:36,5.433300191204589,7.931,0.79748,1.620216
03:37,5.274702163061564,15.078,0.79748,2.008456
03:38,5.274702163061564,13.949,0.79748,1.447536
03:39,5.274702163061564,12.991,0.79748,0.54188
03:40,5.274702163061564,11.969,0.79748,0.761176
03:41,5.274702163061564,11.144,0.79748,0.513464
03:42,0.45815525876460766,13.992,0.79748,0.57476
03:43,0.45815525876460766,13.15,0.79748,0.756888
03:44,0.45815525876460766,11.986,0.79748,0.905056
03:45,0.45815525876460766,11.143,0.79748,0.37632
03:46,0.45815525876460766,10.06,0.79748,0.344368
03:47,3.205552755905512,8.951,0.79748,0.06116
03:48,8.204898113207546,7.932,0.79748,3.331856
03:49,8.176039408866995,11.001,2.988472,2.453128
03:50,9.253358024691359,14.059,2.988472,3.107864
03:51,9.253358024691359,12.976,2.988472,5.066896
03:52,9.253358024691359,12.111,2.988472,4.626544
03:53,9.253358024691359,10.986,2.988472,1.171256
03:54,9.253358024691359,10.156,2.988472,4.509312
03:55,9.253358024691359,9.043,2.988472,0.497936
03:56,0.7588090844570617,11.905,2.988472,2.655032
03:57,0.7588090844570617,11.09,2.988472,2.310656
03:58,2.6377273930304366,13.916,2.988472,2.433608
03:59,2.6377273930304366,13.059,2.988472,1.63848
04:00,2.6377273930304366,11.931,2.988472,2.835032
04:01,2.6377273930304366,11.084,2.988472,0.902864
04:02,0.8702850769573947,14.011,2.988472,1.621464
04:03,0.8702850769573947,13.182,2.988472,1.008856
04:04,0.8702850769573947,12.067,2.988472,1.245992
04:05,0.8702850769573947,10.898,0.79748,0.190224
04:06,0.8702850769573947,9.984,0.79748,1.254768
04:07,0.8702850769573947,9.162,0.79748,1.22376
04:08,1.0439469273743016,7.985,0.79748,2.22056
04:09,6.222327272727273,11.155,0.79748,1.606536
04:10,5.6558904109589045,13.948,0.79748,1.209808
04:11,5.6558904109589045,13.112,0.79748,1.34656
04:12,5.6558904109589045,11.967,0.79748,1.50224
04:13,5.6558904109589045,11.136,0.79748,1.386736
04:14,0.6864779244424215,13.944,0.79748,0.916912
04:15,0.6864779244424215,13.075,0.79748,0.42048
04:16,0.6864779244424215,11.932,0.79748,0.724808
04:17,0.6864779244424215,11.096,0.79748,0.895504
04:18,0.6864779244424215,9.919,0.79748,1.242584
04:19,0.6864779244424215,9.121,0.79748,0.496832
04:20,5.691290566037736,7.953,0.79748,0.725576
04:21,6.35708202443281,14.929,0.79748,0.175976
04:22,6.35708202443281,13.99,0.79748,0.997712
04:23,6.35708202443281,13.172,0.79748,0.641336
04:24,6.35708202443281,12.056,0.79748,1.481792
04:25,6.35708202443281,10.93,0.79748,0.503888
04:26,0.9360880829015544,14.015,0.79748,0.64988
04:27,0.9360880829015544,13.165,0.79748,0.624784
04:28,0.9360880829015544,12.003,0.79748,1.033624
04:29,0.9360880829015544,11.039,0.79748,0.514248
04:30,0.9360880829015544,9.974,0.79748,0.47872
04:31,0.9360880829015544,9.088,0.79748,0.765024
04:32,1.1597873711340205,7.901,1.492648,0.805968
04:33,6.990795626576955,7.102,1.492648,0.5178
04:34,6.990795626576955,6.196,1.492648,0.420816
04:35,6.5606318131256955,9.005,1.492648,1.240584
04:36,6.5606318131256955,12.151,1.492648,2.811952
04:37,6.5606318131256955,10.996,1.492648,2.494688
04:38,1.3150547833197057,14.039,1.492648,2.437128
04:39,1.3150547833197057,12.951,1.492648,1.0364
04:40,1.3150547833197057,12.102,1.492648,1.634248
04:41,1.3150547833197057,10.926,1.492648,1.084664
04:42,1.3150547833197057,9.949,1.492648,1.975928
04:43,1.3150547833197057,8.887,1.492648,1.724336
04:44,0.9821828476269775,8,1.492648,2.323432
04:45,3.6466722925457105,11.011,1.492648,1.943872
04:46,8.999148558758314,13.923,1.492648,0.817392
04:47,8.999148558758314,13.074,1.492648,1.210344
04:48,8.999148558758314,11.937,1.492648,1.261584
04:49,8.999148558758314,11.079,1.492648,1.504224
04:50,8.999148558758314,9.936,1.492648,0.37824
04:51,8.999148558758314,9.078,1.492648,0.335104
04:52,8.999148558758314,7.953,1.492648,1.304896
04:53,8.999148558758314,7.111,1.492648,0.477232
04:54,8.999148558758314,5.984,1.492648,0.472704
04:55,8.999148558758314,5.114,1.492648,0.302056
04:56,8.999148558758314,3.949,1.492648,1.10156
04:57,8.999148558758314,3.15,1.492648,1.404496
04:58,8.999148558758314,1.959,1.492648,2.387992
04:59,8.999148558758314,1.071,1.492648,1.822456
