Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:06,13.49694403892944,9.108,3.48684,2.224752
01:07,1.2111120223671947,12.258,3.48684,5.149536
01:08,1.2111120223671947,11.181,1.492648,1.167792
01:09,5.45760973489787,14.074,1.492648,2.843872
01:10,5.45760973489787,13.087,1.492648,4.158592
01:11,5.45760973489787,12.296,1.492648,5.018192
01:12,5.45760973489787,11.228,1.492648,3.17072
01:13,1.5446309278350516,14.123,1.492648,3.839368
01:14,1.5446309278350516,13.108,1.492648,0.554256
01:15,1.5446309278350516,12.311,1.492648,3.200368
01:16,1.5446309278350516,11.096,1.492648,0.46308
01:17,1.5446309278350516,10.171,1.492648,1.035088
01:18,1.5446309278350516,9.068,1.492648,1.73512
01:19,1.0750079480940795,8.172,1.492648,3.540864
01:20,4.083228070175439,11.243,0.79748,3.037256
01:21,4.862167400881058,14.186,0.79748,3.191672
01:22,4.862167400881058,13.122,0.79748,3.003232
01:23,4.862167400881058,12.055,0.79748,2.629264
01:24,4.862167400881058,11.259,0.79748,0.787328
01:25,0.2807950875596998,14.202,0.79748,0.660136
01:26,0.2807950875596998,13.133,0.79748,0.603
01:27,0.2807950875596998,12.077,0.79748,0.99592
01:28,0.2807950875596998,11.279,0.79748,0.130376
01:29,0.2807950875596998,10.068,0.79748,0.071944
01:30,0.2807950875596998,9.139,0.79748,0.271216
01:31,5.634050632911392,12.077,0.79748,0.77864
01:32,5.634050632911392,11.264,0.79748,0.081544
01:33,1.8508537455410226,14.198,0.79748,0.52316
01:34,1.8508537455410226,13.14,0.79748,0.606536
01:35,1.8508537455410226,12.077,0.79748,0.943496
01:36,1.8508537455410226,11.277,0.79748,0.153088
01:37,0.8460038387715931,14.196,0.79748,0.198496
01:38,0.8460038387715931,13.14,0.79748,0.170544
01:39,0.8460038387715931,12.076,0.79748,0.771712
01:40,0.8460038387715931,11.269,0.79748,0.642632
01:41,0.8460038387715931,10.218,0.79748,0.332104
01:42,0.8460038387715931,9.132,0.79748,0.204456
01:43,7.47064406779661,8.072,0.79748,0.935552
01:44,7.510291754756871,15.061,0.79748,0.438584
01:45,7.510291754756871,14.218,0.79748,0.778128
01:46,7.510291754756871,13.153,0.79748,0.878272
01:47,7.510291754756871,12.085,0.79748,0.794144
01:48,7.510291754756871,11.071,0.79748,0.813776
01:49,1.1520147965474723,14.217,0.79748,0.849848
01:50,1.1520147965474723,13.151,0.79748,0.834608
01:51,1.1520147965474723,12.085,0.79748,0.905952
01:52,1.1520147965474723,11.108,0.79748,0.764936
01:53,1.1520147965474723,10.215,0.79748,0.518824
01:54,1.1520147965474723,9.147,0.79748,0.706056
01:55,0.6041442176870748,8.093,0.79748,1.008264
01:56,6.8283555555555555,15.056,0.79748,1.263408
01:57,6.8283555555555555,14.214,0.79748,0.868704
01:58,6.8283555555555555,13.127,0.79748,0.552128
01:59,6.8283555555555555,12.093,0.79748,1.175624
02:00,6.8283555555555555,11.293,0.79748,1.131712
02:01,0.606203448275862,14.199,0.79748,0.637584
02:02,0.606203448275862,13.131,0.79748,1.706392
02:03,0.606203448275862,12.062,0.79748,2.071736
02:04,0.606203448275862,11.095,0.79748,1.09712
02:05,0.606203448275862,10.193,0.79748,0.891664
02:06,0.606203448275862,9.117,0.79748,0.720648
02:07,6.541358139534884,8.062,0.79748,1.232048
02:08,7.638963636363636,15.036,0.79748,0.409024
02:09,7.638963636363636,14.183,0.79748,0.349304
02:10,7.638963636363636,13.115,0.79748,0.755784
02:11,7.638963636363636,12.061,0.79748,1.172032
02:12,7.638963636363636,11.262,0.79748,0.574192
02:13,0.7248892238131123,14.176,0.79748,0.485784
02:14,0.7248892238131123,13.138,0.79748,0.449648
02:15,0.7248892238131123,12.341,0.79748,1.130992
02:16,0.7248892238131123,11.07,0.79748,0.65188
02:17,0.7248892238131123,10.138,0.79748,0.810848
02:18,0.7248892238131123,9.124,0.79748,0.669904
02:19,6.7622355008787345,8.151,0.79748,1.2108
02:20,7.1030819672131145,15.192,0.79748,0.717144
02:21,7.1030819672131145,14.098,0.79748,0.597776
02:22,7.1030819672131145,13.059,0.79748,0.845552
02:23,7.1030819672131145,12.215,0.79748,1.171808
02:24,7.1030819672131145,11.162,0.79748,0.899088
02:25,0.798355223880597,14.105,0.79748,0.598488
02:26,0.798355223880597,13.296,0.79748,0.883384
02:27,0.798355223880597,12.215,0.79748,1.38188
02:28,0.798355223880597,11.055,0.79748,0.537808
02:29,0.798355223880597,10.061,0.79748,0.409112
02:30,2.545150791928835,9.233,0.79748,0.708536
02:31,10.610083639031549,8.155,0.79748,3.212352
02:32,10.537714285714285,11.085,2.988472,0.411624
02:33,14.226719008264462,14.291,2.988472,3.51436
02:34,14.226719008264462,13.225,2.988472,2.516784
02:35,14.226719008264462,12.171,2.988472,4.554312
02:36,14.226719008264462,11.106,2.988472,3.554256
02:37,14.226719008264462,10.289,2.988472,4.228568
02:38,2.319298845660539,13.183,2.988472,2.337104
02:39,2.319298845660539,12.102,2.988472,3.710432
02:40,2.319298845660539,11.062,2.988472,2.129432
02:41,2.319298845660539,10.244,2.988472,0.664472
02:42,2.5041480057664582,13.169,2.988472,0.983152
02:43,2.5041480057664582,12.103,2.988472,2.919872
02:44,2.5041480057664582,11.277,2.988472,2.83048
02:45,2.216107551487414,14.171,2.988472,2.924832
02:46,2.216107551487414,13.086,2.988472,2.580184
02:47,2.216107551487414,12.272,2.988472,5.835608
02:48,2.216107551487414,11.164,2.988472,3.128776
02:49,2.216107551487414,10.059,2.988472,2.495256
02:50,2.216107551487414,9.242,2.988472,1.710688
02:51,0.8024701284198772,12.165,2.988472,1.989928
02:52,0.8024701284198772,11.077,2.988472,3.626048
02:53,1.9368514694201748,14.097,2.988472,3.56756
02:54,1.9368514694201748,13.192,2.988472,1.331864
02:55,1.9368514694201748,12.121,2.988472,2.134168
02:56,1.9368514694201748,11.057,2.988472,0.958352
02:57,1.1055527580682079,10.256,2.988472,1.661864
02:58,1.1055527580682079,13.149,2.988472,1.90912
02:59,1.1055527580682079,12.083,2.988472,2.373352
03:00,1.1055527580682079,11.083,0.79748,1.643112
03:01,1.1055527580682079,10.183,0.79748,1.32324
03:02,1.1055527580682079,9.103,0.79748,0.536704
03:03,0.8694940274558745,8.265,0.79748,0.885224
03:04,8.486559322033898,15.063,0.79748,1.224552
03:05,8.486559322033898,14.107,0.79748,1.188552
03:06,8.486559322033898,13.272,0.79748,1.227104
03:07,8.486559322033898,12.2,0.79748,1.52432
03:08,8.486559322033898,11.097,0.79748,1.144016
03:09,0.6327278882776132,14.09,0.79748,0.618504
03:10,0.6327278882776132,13.138,0.79748,1.361456
03:11,0.6327278882776132,12.343,0.79748,1.451032
03:12,0.6327278882776132,11.186,0.79748,1.22776
03:13,0.6327278882776132,10.1,0.79748,0.492968
03:14,0.6327278882776132,9.26,0.79748,0.061632
03:15,0.6623108465608466,8.076,0.79748,0.389672
03:16,6.436270396270396,11.095,0.79748,1.4078
03:17,6.0906311111111116,14.258,0.79748,1.108016
03:18,6.0906311111111116,13.121,0.79748,0.66768
03:19,6.0906311111111116,12.278,0.79748,0.972368
03:20,6.0906311111111116,11.186,0.79748,1.3544
03:21,1.1307821380243572,14.045,0.79748,0.35808
03:22,1.1307821380243572,13.201,0.79748,0.562744
03:23,1.1307821380243572,12.101,0.79748,0.66952
03:24,1.1307821380243572,11.091,0.79748,0.583696
03:25,1.1307821380243572,10.161,0.79748,0.835144
03:26,2.153063942489595,9.118,0.79748,0.540992
03:27,2.153063942489595,8.249,0.79748,1.967856
03:28,10.690892879256966,7.131,2.988472,1.633688
03:29,13.582562354763748,10.057,2.988472,0.8244
03:30,11.959659574468086,13.217,2.988472,4.648648
03:31,11.959659574468086,12.105,2.988472,3.799328
03:32,11.959659574468086,11.289,2.988472,1.50776
03:33,1.4987678518075889,14.118,2.988472,5.5234
03:34,1.4987678518075889,13.082,2.988472,4.789616
03:35,1.4987678518075889,12.256,2.988472,5.887392
03:36,1.4987678518075889,11.127,2.988472,6.883992
03:37,1.4987678518075889,10.162,2.988472,6.262896
03:38,1.4987678518075889,9.222,2.988472,1.825344
03:39,0.5907745061498323,12.113,2.988472,2.379392
03:40,1.3060559190957763,15.093,2.988472,2.096032
03:41,1.3060559190957763,14.11,2.988472,2.2054
03:42,1.3060559190957763,13.271,2.988472,2.798512
03:43,1.3060559190957763,12.154,2.988472,3.188928
03:44,1.3060559190957763,11.297,2.988472,1.3992
03:45,0.5118261233019854,14.195,2.988472,1.562784
03:46,0.5118261233019854,13.059,2.988472,0.293968
03:47,0.5118261233019854,12.232,2.988472,0.781928
03:48,0.5118261233019854,11.113,0.79748,0.249
03:49,1.320372921058796,10.231,0.79748,0.46068
03:50,1.320372921058796,9.321,0.79748,1.11352
03:51,7.876686486486486,8.135,0.79748,1.790888
03:52,11.663245901639344,7.127,4.997984,1.049552
03:53,7.250205794205795,10.058,4.997984,1.612784
03:54,7.250205794205795,9.074,4.997984,1.678208
03:55,15.197016344725112,12.247,4.997984,4.212592
03:56,15.197016344725112,11.121,3.48684,3.538152
03:57,15.197016344725112,10.201,3.48684,4.144984
03:58,7.771367983367983,13.071,3.48684,3.167808
03:59,7.771367983367983,12.204,3.48684,3.972896
04:00,7.771367983367983,11.137,3.48684,1.09232
04:01,7.771367983367983,10.246,3.48684,2.026184
04:02,7.771367983367983,9.198,3.48684,1.212896
04:03,1.3740831560626572,12.31,3.48684,3.046656
04:04,1.3740831560626572,11.21,3.48684,1.571712
04:05,2.829521076233184,14.041,3.48684,3.530672
04:06,2.829521076233184,13.216,3.48684,7.658192
04:07,2.829521076233184,12.063,3.48684,9.483928
04:08,2.829521076233184,11.215,3.48684,6.477016
04:09,2.829521076233184,10.086,3.48684,4.598336
04:10,1.2043634763476347,13.226,3.48684,4.677704
04:11,1.2043634763476347,12.071,3.48684,4.014272
04:12,1.2043634763476347,11.086,1.492648,2.562648
04:13,1.2043634763476347,10.063,1.492648,1.979048
04:14,1.2043634763476347,9.196,1.492648,0.78468
04:15,6.568545454545455,8.073,1.492648,0.909632
04:16,5.702393013100437,15.248,0.79748,0.967584
04:17,5.702393013100437,14.07,0.79748,1.236112
04:18,5.702393013100437,13.173,0.79748,0.583992
04:19,5.702393013100437,12.047,0.79748,0.722736
04:20,5.702393013100437,11.248,0.79748,0.186768
04:21,0.7355831987075929,14.084,0.79748,0.94072
04:22,0.7355831987075929,13.226,0.79748,0.644696
04:23,0.7355831987075929,12.082,0.79748,1.446888
04:24,0.7355831987075929,11.144,0.79748,0.464368
04:25,0.7355831987075929,10.055,0.79748,0.657632
04:26,0.7355831987075929,9.269,0.79748,0.366176
04:27,6.091317725752508,8.058,0.79748,1.353672
04:28,5.982202247191012,15.068,0.79748,0.526048
04:29,5.982202247191012,14.31,0.79748,0.527296
04:30,5.982202247191012,13.202,0.79748,0.648104
04:31,5.982202247191012,12.068,0.79748,0.84772
04:32,5.982202247191012,11.15,0.79748,0.499032
04:33,0.577635741597907,14.216,0.79748,0.496848
04:34,0.577635741597907,13.173,0.79748,1.159272
04:35,0.577635741597907,12.307,0.79748,1.802656
04:36,0.577635741597907,11.18,0.79748,1.387072
04:37,0.577635741597907,10.102,0.79748,1.297168
04:38,0.577635741597907,9.209,0.79748,0.518976
04:39,1.1475187563366003,8.092,0.79748,1.24248
04:40,6.826398148148148,7.137,1.492648,1.218896
04:41,6.2326538461538465,14.091,1.492648,1.206736
04:42,6.2326538461538465,13.09,1.492648,2.458616
04:43,6.2326538461538465,12.216,1.492648,2.40836
04:44,6.2326538461538465,11.036,1.492648,1.808424
04:45,6.2326538461538465,10.187,1.492648,0.881096
04:46,1.8626048646167968,13.289,1.492648,1.31244
04:47,1.8626048646167968,12.109,1.492648,1.199296
04:48,1.8626048646167968,11.268,1.492648,1.61464
04:49,1.8626048646167968,10.072,1.492648,0.362816
04:50,1.8626048646167968,9.214,1.492648,0.326904
04:51,1.8626048646167968,8.045,1.492648,1.292728
04:52,1.8626048646167968,7.178,1.492648,0.512928
04:53,1.8626048646167968,6.298,1.492648,0.450696
04:54,1.8626048646167968,5.212,1.492648,0.332968
04:55,1.8626048646167968,4.03,1.492648,1.120776
04:56,1.8626048646167968,3.182,1.492648,1.257152
04:57,1.8626048646167968,2.296,1.492648,2.191936
04:58,1.8626048646167968,1.162,1.492648,1.974512
04:59,1.8626048646167968,0.277,1.492648,1.78748
