Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:53,1.9607417099030002,6.979,1.990936,1.85256
01:54,1.9607417099030002,5.923,1.990936,1.670304
01:55,1.9607417099030002,4.857,1.990936,1.2454
01:56,1.9607417099030002,4.064,1.990936,2.682808
01:57,1.9607417099030002,2.985,1.990936,3.15404
01:58,2.2969148514851487,5.809,1.990936,1.885504
01:59,2.2969148514851487,4.86,1.990936,1.236816
02:00,2.2969148514851487,4.06,1.990936,2.965936
02:01,2.356679106760477,6.846,1.990936,2.828696
02:02,2.356679106760477,5.92,1.990936,2.729624
02:03,2.356679106760477,4.856,1.990936,4.017496
02:04,1.9804535743631881,8.023,1.990936,3.996712
02:05,1.9804535743631881,6.97,1.492648,1.889552
02:06,1.9804535743631881,5.906,1.492648,1.72816
02:07,2.0170938897168407,8.819,1.492648,1.365224
02:08,2.0170938897168407,8.032,1.492648,2.065272
02:09,2.34311844077961,10.894,1.492648,0.766816
02:10,2.34311844077961,9.85,1.492648,0.800968
02:11,2.34311844077961,9.016,1.492648,1.46644
02:12,2.6887177316969955,11.951,1.492648,2.39804
02:13,2.6887177316969955,10.888,1.492648,0.797624
02:14,2.6887177316969955,9.814,1.492648,0.960408
02:15,1.7869387336580365,8.946,1.492648,0.863
02:16,1.7869387336580365,11.903,1.492648,2.10424
02:17,1.7869387336580365,11.079,1.492648,1.232176
02:18,1.7869387336580365,9.979,1.492648,1.757376
02:19,1.349710633352702,12.918,1.492648,1.240496
02:20,1.349710633352702,11.847,1.492648,2.239456
02:21,1.349710633352702,11.044,1.492648,1.3524
02:22,1.349710633352702,9.949,1.492648,1.22804
02:23,1.2965343584814992,12.86,1.492648,1.557776
02:24,1.2965343584814992,11.811,1.492648,2.238496
02:25,1.2965343584814992,11.01,1.492648,1.60652
02:26,1.2965343584814992,9.931,1.492648,1.003688
02:27,1.2965343584814992,8.871,1.492648,1.64284
02:28,1.631353911205074,11.814,1.492648,2.517048
02:29,1.631353911205074,10.976,1.492648,1.122424
02:30,1.631353911205074,9.923,1.492648,0.731056
02:31,1.631353911205074,8.842,1.492648,1.412968
02:32,1.631353911205074,8.046,1.492648,1.653592
02:33,1.4092156407278358,6.923,1.492648,0.13888
02:34,1.4092156407278358,5.859,1.492648,1.59492
02:35,1.4092156407278358,5.038,1.492648,1.19584
02:36,1.4092156407278358,3.923,1.492648,2.55748
02:37,1.8751650060753342,2.876,1.492648,1.832384
02:38,2.0572934131736527,5.813,1.492648,2.27356
02:39,2.0572934131736527,5.003,1.492648,1.511288
02:40,1.8487728155339807,7.954,0.79748,1.550096
02:41,2.102913719943423,10.876,0.79748,0.235256
02:42,2.102913719943423,9.811,0.79748,0.068136
02:43,1.7580553846153846,13.004,0.79748,0.295008
02:44,1.7580553846153846,11.954,0.79748,0.746008
02:45,1.7580553846153846,10.886,0.79748,0.779888
02:46,0.7455319812792511,13.824,0.79748,0.912576
02:47,0.7455319812792511,13.022,0.79748,0.70616
02:48,0.7455319812792511,11.97,0.79748,1.585424
02:49,0.7455319812792511,10.884,0.79748,0.824808
02:50,0.7455319812792511,10.036,0.79748,0.734592
02:51,0.8519407231772377,12.932,0.79748,0.431688
02:52,0.8519407231772377,11.887,0.79748,0.475904
02:53,0.8519407231772377,11.031,0.79748,1.028896
02:54,0.8519407231772377,9.898,0.79748,0.916984
02:55,1.1315526682134571,12.816,0.79748,0.379528
02:56,1.1315526682134571,12.017,0.79748,0.634072
02:57,1.1315526682134571,10.95,0.79748,0.271912
02:58,1.1315526682134571,9.847,0.79748,0.413016
02:59,1.142692216702153,12.814,0.79748,0.416832
03:00,1.142692216702153,11.966,0.79748,0.876264
03:01,1.142692216702153,10.863,0.79748,1.614872
03:02,0.906156575395295,13.814,0.79748,1.402128
03:03,0.906156575395295,13.016,0.79748,0.582328
03:04,0.906156575395295,11.931,0.79748,0.90624
03:05,0.906156575395295,10.821,0.79748,1.354112
03:06,0.906156575395295,10.027,0.79748,1.180688
03:07,0.906156575395295,8.896,0.79748,1.15536
03:08,0.906156575395295,8.078,0.79748,1.51412
03:09,0.906156575395295,6.97,0.79748,1.286968
03:10,1.4847798553976563,5.875,1.492648,0.506576
03:11,1.4847798553976563,5.062,1.492648,1.440752
03:12,1.8386933333333333,3.876,0.79748,1.525488
03:13,1.8386933333333333,3.057,0.79748,0.911824
03:14,1.8386933333333333,1.958,0.79748,0.430888
03:15,1.5720784929356357,4.813,0.79748,0.048704
03:16,1.7405541327124563,7.807,0.79748,0.382672
03:17,1.7405541327124563,6.907,0.79748,1.76732
03:18,2.326166807076664,9.805,0.79748,0.874472
03:19,2.320731583403895,13.009,0.79748,0.644912
03:20,2.320731583403895,11.943,0.79748,1.46936
03:21,2.320731583403895,10.85,0.79748,0.756584
03:22,1.4304958630527818,13.84,0.79748,0.370504
03:23,1.4304958630527818,12.954,0.79748,0.649152
03:24,1.4304958630527818,11.873,0.79748,0.576016
03:25,1.4304958630527818,10.814,0.79748,0.59776
03:26,1.4304958630527818,10.017,0.79748,0.996608
03:27,1.1125442804428045,12.954,0.79748,0.532104
03:28,1.1125442804428045,11.886,0.79748,0.83424
03:29,1.1125442804428045,10.828,0.79748,0.140264
03:30,0.8528259303721488,13.903,0.79748,0.515496
03:31,0.8528259303721488,12.968,0.79748,0.929992
03:32,0.8528259303721488,11.869,0.79748,0.799472
03:33,0.39360385310054186,14.889,0.79748,1.015976
03:34,0.39360385310054186,13.916,0.79748,1.4386
03:35,0.39360385310054186,12.834,0.79748,1.471528
03:36,0.39360385310054186,12.034,0.79748,1.560776
03:37,0.39360385310054186,10.872,0.79748,2.184344
03:38,0.639261141359145,13.913,0.79748,1.116144
03:39,0.639261141359145,12.93,0.79748,0.550056
03:40,0.639261141359145,11.883,0.79748,0.770576
03:41,0.639261141359145,11.045,0.79748,0.571472
03:42,0.8739222108495394,9.873,0.79748,0.60592
03:43,0.8739222108495394,9.018,0.79748,0.738
03:44,0.8739222108495394,7.841,1.990936,1.631488
03:45,0.8739222108495394,7.047,1.990936,0.919264
03:46,0.8739222108495394,5.911,1.990936,0.940896
03:47,1.9059783616692427,4.979,1.990936,0.191912
03:48,1.9059783616692427,3.902,1.990936,2.133624
03:49,2.2093610666666668,7.056,1.990936,0.839496
03:50,2.2093610666666668,5.944,1.990936,1.641776
03:51,2.1355108551174125,8.823,1.990936,2.9206
03:52,1.8659173553719008,7.947,1.492648,2.25724
03:53,1.8659173553719008,10.832,1.492648,0.608672
03:54,1.8659173553719008,10.017,1.492648,1.997752
03:55,1.8659173553719008,8.844,1.492648,0.28912
03:56,2.47137785487135,11.892,1.492648,1.260472
03:57,2.47137785487135,10.889,1.492648,1.498144
03:58,2.47137785487135,10.043,1.492648,0.927912
03:59,2.47137785487135,8.896,1.492648,0.688536
04:00,2.47137785487135,8.046,1.492648,1.422368
04:01,2.133298438159561,10.923,1.492648,0.657752
04:02,2.133298438159561,10.059,1.492648,0.641912
04:03,2.133298438159561,8.903,1.492648,0.483408
04:04,1.991977572189515,11.806,1.492648,1.274584
04:05,1.991977572189515,10.932,1.492648,0.388536
04:06,1.991977572189515,9.79,1.492648,2.345072
04:07,2.464778125,12.955,1.492648,2.968928
04:08,2.464778125,11.904,1.492648,4.093712
04:09,2.464778125,10.994,1.492648,2.653344
04:10,2.464778125,9.834,1.492648,1.897936
04:11,1.4389674027339643,13.001,1.492648,2.238408
04:12,1.4389674027339643,11.936,1.492648,2.738864
04:13,1.4389674027339643,11.043,1.492648,2.526008
04:14,1.4389674027339643,9.852,1.492648,1.524984
04:15,1.4389674027339643,8.994,1.492648,0.657184
04:16,1.1310319778918279,11.844,1.492648,1.518136
04:17,1.1310319778918279,10.958,1.492648,1.72616
04:18,1.1310319778918279,9.829,1.492648,2.209616
04:19,1.1310319778918279,8.954,1.492648,0.871352
04:20,1.8094827586206896,7.82,1.990936,1.47852
04:21,1.8094827586206896,6.945,1.990936,1.719048
04:22,1.8094827586206896,5.8,1.990936,1.4978
04:23,2.496165236733397,4.933,1.990936,1.815016
04:24,2.496165236733397,3.788,1.990936,3.805608
04:25,2.496165236733397,2.921,1.990936,1.948896
04:26,1.7613295210864903,6.068,1.990936,1.168496
04:27,1.7613295210864903,4.919,1.990936,1.525456
04:28,1.7613295210864903,4.035,1.990936,2.168816
04:29,2.1473188189680883,6.87,1.492648,1.169448
04:30,2.1473188189680883,6.027,1.492648,1.201888
04:31,2.1473188189680883,4.811,1.492648,1.078032
04:32,2.1473188189680883,3.948,1.492648,1.489984
04:33,1.9007674365424194,2.776,1.492648,1.1772
04:34,1.9007674365424194,5.907,1.492648,0.794016
04:35,1.9007674365424194,5.053,1.492648,2.863496
04:36,2.3645598885793873,5.102,1.492648,3.415968
04:37,2.3645598885793873,7.005,1.492648,2.528632
04:38,2.3645598885793873,5.833,1.492648,2.218128
04:39,2.288710904152115,8.938,1.492648,1.116032
04:40,2.4461019011406844,11.845,1.492648,1.573512
04:41,2.398505087881591,14.879,1.492648,1.183616
04:42,2.398505087881591,13.841,1.492648,1.9416
04:43,2.398505087881591,12.969,1.492648,1.670376
04:44,2.398505087881591,11.816,1.492648,2.338544
04:45,2.398505087881591,10.959,1.492648,1.782328
04:46,2.398505087881591,9.814,1.492648,0.904688
04:47,2.398505087881591,8.929,1.492648,1.130392
04:48,2.398505087881591,8.046,1.492648,1.357528
04:49,1.0392052234028935,10.886,1.492648,1.417208
04:50,1.0392052234028935,10.031,1.492648,0.363944
04:51,1.0392052234028935,8.871,1.492648,0.377008
04:52,1.0392052234028935,8.013,1.492648,1.308664
04:53,1.0392052234028935,6.852,1.492648,0.475248
04:54,1.0392052234028935,5.999,1.492648,0.477696
04:55,1.0392052234028935,4.805,1.492648,0.265392
04:56,1.0392052234028935,3.96,1.492648,1.08752
04:57,1.0392052234028935,2.81,1.492648,1.440072
04:58,1.0392052234028935,1.934,1.492648,2.64656
04:59,1.0392052234028935,0.803,1.492648,1.740128
