Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:23,16.280233544068427,28.388,12.084912,8.9324
03:24,10.148755589822668,31.281,12.084912,8.155416
03:25,10.148755589822668,30.194,12.084912,11.660696
03:26,10.148755589822668,29.362,12.084912,5.142848
03:27,15.577033333333333,32.288,12.084912,8.635352
03:28,15.577033333333333,31.21,12.084912,5.48376
03:29,15.577033333333333,30.413,12.084912,2.397424
03:30,15.577033333333333,29.319,12.084912,15.068024
03:31,4.969002049647005,32.24,12.084912,13.156928
03:32,4.969002049647005,31.409,12.084912,10.17448
03:33,4.969002049647005,30.239,12.084912,16.873816
03:34,4.969002049647005,29.425,12.084912,16.950024
03:35,15.20233796074677,28.264,12.084912,22.392552
03:36,15.20233796074677,31.18,12.084912,25.50804
03:37,15.20233796074677,30.366,12.084912,19.297336
03:38,15.20233796074677,29.243,12.084912,6.735968
03:39,15.20233796074677,28.171,12.084912,9.445096
03:40,14.61368318094833,31.382,12.084912,7.848096
03:41,14.61368318094833,30.301,12.084912,7.690456
03:42,14.61368318094833,29.186,12.084912,9.480696
03:43,14.651090736642429,32.261,12.084912,12.067424
03:44,14.651090736642429,31.178,12.084912,5.177584
03:45,14.651090736642429,30.372,12.084912,7.765216
03:46,14.651090736642429,29.249,12.084912,1.341496
03:47,14.651090736642429,28.194,12.084912,14.71828
03:48,10.963978170705087,31.341,12.084912,20.341552
03:49,10.963978170705087,30.261,12.084912,25.646384
03:50,10.963978170705087,29.178,12.084912,18.89036
03:51,10.963978170705087,28.329,12.084912,16.971872
03:52,13.563303634872916,31.19,12.084912,6.240952
03:53,13.563303634872916,30.363,12.084912,19.630888
03:54,13.563303634872916,29.268,12.084912,4.404784
03:55,13.563303634872916,28.178,12.084912,13.800624
03:56,11.581938417811465,31.321,12.084912,8.46088
03:57,11.581938417811465,30.217,12.084912,8.410144
03:58,11.581938417811465,29.399,12.084912,6.985416
03:59,12.265559220389806,32.18,12.084912,10.736064
04:00,12.265559220389806,31.325,12.084912,3.06
04:01,12.265559220389806,30.263,12.084912,5.932408
04:02,12.265559220389806,29.209,12.084912,3.351248
04:03,12.265559220389806,28.378,12.084912,9.8566
04:04,12.391543885971492,27.239,12.084912,5.549432
04:05,12.391543885971492,30.4,12.084912,10.517432
04:06,12.391543885971492,29.255,12.084912,24.619848
04:07,12.391543885971492,28.342,12.084912,30.054056
04:08,20.63914622770919,31.152,12.084912,22.445184
04:09,20.63914622770919,30.35,12.084912,10.4636
04:10,20.63914622770919,29.235,12.084912,13.976904
04:11,20.63914622770919,28.419,12.084912,14.73964
04:12,12.729061096605744,31.219,12.084912,16.628128
04:13,12.729061096605744,30.423,12.084912,10.427272
04:14,12.729061096605744,29.272,12.084912,5.77096
04:15,12.729061096605744,28.386,12.084912,10.815504
04:16,14.70861265141319,31.272,12.084912,14.210928
04:17,14.70861265141319,30.194,12.084912,19.035528
04:18,14.70861265141319,29.393,12.084912,6.963
04:19,10.057945703890288,32.209,12.084912,9.886032
04:20,10.057945703890288,31.328,12.084912,2.795328
04:21,10.057945703890288,30.208,12.084912,15.85888
04:22,10.057945703890288,29.368,12.084912,10.41916
04:23,7.600553581044696,32.241,12.084912,30.533904
04:24,7.600553581044696,31.417,12.084912,7.161704
04:25,7.600553581044696,30.23,12.084912,8.54444
04:26,7.600553581044696,29.405,12.084912,9.742976
04:27,7.600553581044696,28.223,12.084912,17.682512
04:28,10.751299234796617,31.336,12.084912,7.23412
04:29,10.751299234796617,30.255,12.084912,8.071304
04:30,10.751299234796617,29.176,12.084912,11.30736
04:31,10.751299234796617,28.317,12.084912,12.385248
04:32,10.751299234796617,27.172,12.084912,10.223888
04:33,10.751299234796617,26.323,12.084912,12.05936
04:34,10.751299234796617,25.185,12.084912,21.031864
04:35,10.751299234796617,24.278,12.084912,31.5166
04:36,10.751299234796617,23.188,12.084912,23.241568
04:37,10.751299234796617,22.318,12.084912,21.631216
04:38,10.751299234796617,21.184,12.084912,9.553328
04:39,10.751299234796617,20.272,12.084912,14.228776
04:40,10.751299234796617,19.371,12.084912,7.970728
04:41,10.751299234796617,18.206,12.084912,13.569216
04:42,10.751299234796617,17.375,12.084912,11.628568
04:43,10.751299234796617,16.215,12.084912,17.893552
04:44,10.751299234796617,15.424,12.084912,14.967144
04:45,10.751299234796617,14.213,12.084912,9.483768
04:46,10.751299234796617,13.381,12.084912,14.432752
04:47,10.751299234796617,12.23,12.084912,13.304696
04:48,10.751299234796617,11.392,12.084912,15.897232
04:49,10.751299234796617,10.234,12.084912,6.412928
04:50,10.751299234796617,9.342,12.084912,3.286944
04:51,10.751299234796617,8.412,12.084912,17.214896
04:52,10.751299234796617,7.299,12.084912,4.127664
04:53,10.751299234796617,6.219,12.084912,4.3068
04:54,10.751299234796617,5.406,12.084912,2.728776
04:55,10.751299234796617,4.204,12.084912,13.518648
04:56,10.751299234796617,3.374,12.084912,7.393952
04:57,10.751299234796617,2.202,12.084912,14.292288
04:58,10.751299234796617,1.32,12.084912,10.345216
04:59,10.751299234796617,0.243,12.084912,9.423416
