Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:54,2.2099439707673567,10.109,3.48684,5.124512
03:55,2.2099439707673567,9.015,3.48684,0.747456
03:56,2.2099439707673567,7.946,3.48684,2.944296
03:57,3.0796723878349894,10.958,3.48684,2.766232
03:58,3.0796723878349894,10.04,3.48684,2.740784
03:59,3.0796723878349894,8.923,3.48684,2.119976
04:00,3.0796723878349894,8.119,3.48684,3.318072
04:01,3.0796723878349894,6.997,3.48684,1.110376
04:02,4.618650741350906,10.076,3.48684,1.990416
04:03,4.618650741350906,9.076,3.48684,1.26144
04:04,4.618650741350906,7.999,3.48684,3.137008
04:05,4.618650741350906,7.159,3.48684,1.380888
04:06,4.387609366076528,9.944,3.48684,3.43268
04:07,4.387609366076528,8.912,3.48684,8.663536
04:08,4.387609366076528,8.116,3.48684,9.303272
04:09,4.437891602144133,11.021,3.48684,6.18772
04:10,4.437891602144133,10.146,3.48684,4.451584
04:11,4.437891602144133,8.95,3.48684,4.759368
04:12,4.493105128205128,12.106,3.48684,5.426624
04:13,4.493105128205128,10.993,3.48684,5.249928
04:14,4.493105128205128,10.164,3.48684,3.611856
04:15,4.493105128205128,9.014,3.48684,1.825088
04:16,3.431009562154001,12.067,3.48684,3.398704
04:17,3.431009562154001,10.997,3.48684,3.745744
04:18,3.431009562154001,10.15,3.48684,5.504312
04:19,3.431009562154001,8.975,3.48684,2.161088
04:20,3.1916466739367504,12.114,3.48684,3.16296
04:21,3.1916466739367504,10.907,3.48684,2.771752
04:22,3.1916466739367504,10.048,3.48684,2.804224
04:23,3.1916466739367504,8.934,3.48684,2.983208
04:24,3.1916466739367504,8.091,3.48684,7.345664
04:25,3.5257385330369773,11.183,3.48684,2.14064
04:26,3.5257385330369773,10.05,3.48684,2.803048
04:27,3.5257385330369773,8.931,3.48684,3.34332
04:28,3.5257385330369773,8.097,3.48684,4.477216
04:29,4.502758306781976,10.913,3.48684,2.122056
04:30,4.502758306781976,10.101,3.48684,2.134488
04:31,4.502758306781976,8.942,3.48684,3.439856
04:32,4.502758306781976,8.079,3.48684,3.66392
04:33,4.414498194945848,10.919,3.48684,3.081096
04:34,4.414498194945848,10.101,3.48684,2.458344
04:35,4.414498194945848,8.968,3.48684,5.90124
04:36,4.402747619047619,12.001,3.48684,8.285048
04:37,4.402747619047619,10.909,3.48684,5.856848
04:38,4.402747619047619,10.1,3.48684,5.573008
04:39,2.7756234364713626,12.938,3.48684,2.69684
04:40,2.7756234364713626,12.087,3.48684,4.134112
04:41,2.7756234364713626,10.989,3.48684,2.342792
04:42,2.002395735340232,14.043,3.48684,4.283648
04:43,2.002395735340232,13.009,3.48684,4.491744
04:44,2.002395735340232,12.154,3.48684,5.279184
04:45,2.002395735340232,11.044,3.48684,4.520728
04:46,2.002395735340232,10.16,3.48684,2.345432
04:47,2.002395735340232,8.947,3.48684,3.26512
04:48,2.002395735340232,8.026,3.48684,3.540216
04:49,2.674525084641428,11.165,3.48684,4.062664
04:50,2.674525084641428,10.029,3.48684,0.927096
04:51,2.674525084641428,9.149,3.48684,0.870136
04:52,2.674525084641428,7.987,3.48684,3.03152
04:53,2.674525084641428,7.096,3.48684,1.202544
04:54,2.674525084641428,5.902,3.48684,1.216784
04:55,2.674525084641428,5.035,3.48684,0.79624
04:56,2.674525084641428,3.907,3.48684,2.742112
04:57,2.674525084641428,3.041,3.48684,2.903536
04:58,2.674525084641428,2.176,3.48684,5.41172
04:59,2.674525084641428,1.01,3.48684,3.593032
