Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:08,2.9040112808460634,11.849,2.988472,3.233136
01:09,2.9040112808460634,10.786,2.988472,1.455512
01:10,2.9040112808460634,9.989,2.988472,2.807592
01:11,2.9040112808460634,8.91,2.988472,3.986072
01:12,2.9040112808460634,7.861,2.988472,3.434648
01:13,2.9040112808460634,6.801,2.988472,3.483496
01:14,3.8861421498163233,10.002,2.988472,2.018112
01:15,3.8861421498163233,8.907,2.988472,0.43832
01:16,3.8861421498163233,7.841,2.988472,4.090264
01:17,4.277490427098675,10.784,2.988472,1.126288
01:18,3.9343855421686746,13.99,2.988472,2.366504
01:19,3.9343855421686746,12.927,2.988472,4.663496
01:20,3.9343855421686746,11.861,2.988472,6.682592
01:21,3.9343855421686746,10.8,2.988472,5.435024
01:22,3.9343855421686746,10.004,2.988472,6.304376
01:23,3.9343855421686746,8.924,2.988472,5.420536
01:24,2.251700216992155,7.863,3.48684,6.22644
01:25,4.449438905180841,6.796,3.48684,3.0656
01:26,4.449438905180841,5.997,3.48684,2.336624
01:27,4.659520641282565,8.901,3.48684,2.588976
01:28,4.488746765249538,11.849,3.48684,3.399272
01:29,4.488746765249538,10.786,3.48684,0.251168
01:30,3.4552727272727273,13.796,3.48684,0.720632
01:31,3.4552727272727273,12.909,3.48684,1.212248
01:32,3.4552727272727273,11.843,3.48684,2.60196
01:33,3.4552727272727273,10.78,3.48684,0.59488
01:34,3.4552727272727273,9.979,3.48684,3.329656
01:35,3.4552727272727273,8.887,3.48684,3.84852
01:36,2.6059406079775083,11.845,3.48684,3.921752
01:37,2.6059406079775083,10.76,3.48684,0.709056
01:38,2.6059406079775083,9.987,3.48684,0.296872
01:39,2.6059406079775083,8.895,3.48684,1.012064
01:40,3.536023380418899,11.833,3.48684,3.522944
01:41,3.536023380418899,10.998,3.48684,2.281416
01:42,3.536023380418899,9.934,3.48684,1.147504
01:43,3.9493689205219455,12.872,3.48684,0.69064
01:44,3.9493689205219455,11.807,3.48684,4.557832
01:45,3.9493689205219455,11.013,3.48684,2.650696
01:46,3.9493689205219455,9.947,3.48684,5.634248
01:47,3.9493689205219455,8.792,3.48684,1.783136
01:48,3.2062491749174917,11.786,3.48684,4.435272
01:49,3.2062491749174917,10.979,3.48684,2.676512
01:50,3.2062491749174917,9.878,3.48684,3.949
01:51,3.2062491749174917,8.784,3.48684,2.844016
01:52,3.2062491749174917,7.953,3.48684,3.93008
01:53,3.2062491749174917,6.889,3.48684,3.15476
01:54,4.641452385372192,9.764,3.48684,3.00532
01:55,4.641452385372192,8.94,3.48684,2.431784
01:56,4.641452385372192,7.857,3.48684,4.458264
01:57,4.586086682427108,10.793,3.48684,6.114472
01:58,4.586086682427108,9.973,3.48684,3.381
01:59,4.586086682427108,8.885,3.48684,2.034672
02:00,4.616621670923021,11.824,3.48684,6.167464
02:01,4.616621670923021,10.755,3.48684,5.150056
02:02,4.616621670923021,9.92,3.48684,4.30456
02:03,3.9396513704958425,12.828,3.48684,6.567496
02:04,3.9396513704958425,11.769,3.48684,8.389888
02:05,3.9396513704958425,10.974,3.48684,4.148184
02:06,3.9396513704958425,9.91,3.48684,4.031432
02:07,3.9396513704958425,8.841,3.48684,2.886232
02:08,3.1199303287611584,11.771,3.48684,5.11276
02:09,3.1199303287611584,10.973,3.48684,2.16988
02:10,3.1199303287611584,9.892,3.48684,2.117856
02:11,3.1199303287611584,8.823,3.48684,3.876952
02:12,4.044384204909285,11.769,3.48684,5.385744
02:13,4.044384204909285,10.971,3.48684,2.520704
02:14,4.044384204909285,9.88,3.48684,2.143536
02:15,4.044384204909285,8.818,3.48684,3.045512
02:16,3.6229087624209577,12,3.48684,4.685984
02:17,3.6229087624209577,10.889,3.48684,2.465792
02:18,3.6229087624209577,9.833,3.48684,3.391792
02:19,3.8779303482587064,12.755,3.48684,3.557136
02:20,3.8779303482587064,11.943,3.48684,5.256464
02:21,3.8779303482587064,10.856,3.48684,2.81092
02:22,3.8779303482587064,9.802,3.48684,3.102008
02:23,2.871627906976744,12.786,3.48684,4.078576
02:24,2.871627906976744,11.887,3.48684,5.409456
02:25,2.871627906976744,10.804,3.48684,3.240712
02:26,2.871627906976744,9.989,3.48684,2.548328
02:27,2.871627906976744,8.882,3.48684,4.237952
02:28,3.278404761904762,11.811,3.48684,5.34136
02:29,3.278404761904762,11.01,3.48684,2.578432
02:30,4.56147263681592,13.917,3.48684,1.464376
02:31,4.56147263681592,12.849,3.48684,3.739144
02:32,4.56147263681592,12.032,3.48684,3.781872
02:33,4.56147263681592,10.931,3.48684,2.100456
02:34,4.56147263681592,9.833,3.48684,2.016096
02:35,4.56147263681592,9.018,3.48684,2.867976
02:36,2.459544536271809,11.763,3.48684,5.519984
02:37,2.459544536271809,10.847,3.48684,4.19776
02:38,2.459544536271809,10.016,3.48684,4.54532
02:39,4.597721353219352,12.839,3.48684,2.482688
02:40,4.597721353219352,11.833,3.48684,5.118848
02:41,4.597721353219352,10.76,3.48684,0.906448
02:42,4.597721353219352,9.927,3.48684,0.386144
02:43,2.912800962695547,12.838,3.48684,1.271352
02:44,2.912800962695547,11.996,3.48684,3.788072
02:45,2.912800962695547,10.943,3.48684,3.585336
02:46,3.0459189368770763,13.863,3.48684,3.318832
02:47,3.0459189368770763,12.739,3.48684,3.322296
02:48,3.0459189368770763,11.958,3.48684,7.40512
02:49,3.0459189368770763,10.843,3.48684,2.889016
02:50,3.0459189368770763,10.006,3.48684,2.333296
02:51,3.0459189368770763,8.926,3.48684,1.821568
02:52,3.114723709993468,7.859,3.48684,4.34528
02:53,3.114723709993468,10.784,3.48684,3.334288
02:54,3.114723709993468,9.974,3.48684,4.056888
02:55,3.114723709993468,8.891,3.48684,0.83304
02:56,3.114723709993468,7.771,3.48684,2.031328
02:57,4.589861562430447,10.949,3.48684,1.3346
02:58,4.589861562430447,9.857,3.48684,2.048168
02:59,4.589861562430447,8.802,3.48684,2.757608
03:00,4.589861562430447,7.972,3.48684,6.574992
03:01,4.6153501997336885,6.867,3.48684,5.730576
03:02,4.6153501997336885,9.787,3.48684,4.69788
03:03,4.6153501997336885,8.995,3.48684,2.445984
03:04,4.423993336109954,11.848,3.48684,3.991608
03:05,4.423993336109954,10.785,3.48684,5.872584
03:06,4.423993336109954,9.965,3.48684,4.871544
03:07,4.423993336109954,8.83,3.48684,5.044696
03:08,4.125900044228217,11.835,3.48684,6.161928
03:09,4.125900044228217,10.947,3.48684,5.391824
03:10,4.125900044228217,9.826,3.48684,2.020264
03:11,4.660304047384008,12.765,3.48684,6.94388
03:12,4.660304047384008,11.924,3.48684,6.877656
03:13,4.660304047384008,10.816,3.48684,3.554456
03:14,4.660304047384008,10.02,3.48684,1.934392
03:15,3.2032984206151287,12.844,3.48684,0.319752
03:16,3.2032984206151287,11.833,3.48684,2.489656
03:17,3.2032984206151287,10.904,3.48684,7.75456
03:18,3.2032984206151287,9.923,3.48684,4.28536
03:19,2.840303468929374,12.822,3.48684,2.68272
03:20,2.840303468929374,11.965,3.48684,6.841056
03:21,2.840303468929374,10.897,3.48684,5.107112
03:22,2.840303468929374,9.786,3.48684,0.927072
03:23,2.840303468929374,8.963,3.48684,2.642088
03:24,2.840303468929374,7.88,3.48684,3.052464
03:25,3.4431335765155464,10.775,3.48684,2.395384
03:26,3.4431335765155464,9.955,3.48684,3.832992
03:27,3.4431335765155464,8.833,3.48684,1.863016
03:28,3.4431335765155464,7.785,3.48684,3.575464
03:29,4.636131786542923,10.957,3.48684,0.811176
03:30,4.636131786542923,9.846,3.48684,2.235568
03:31,4.636131786542923,8.755,3.48684,3.869232
03:32,4.6232245862884165,11.899,3.48684,3.107696
03:33,4.6232245862884165,10.814,3.48684,3.988792
03:34,2.497496402877698,13.842,3.48684,5.924848
03:35,2.497496402877698,12.849,3.48684,6.038344
03:36,2.497496402877698,11.999,3.48684,6.132288
03:37,2.497496402877698,10.871,3.48684,8.804808
03:38,2.497496402877698,9.781,3.48684,4.41508
03:39,2.497496402877698,8.954,3.48684,2.208008
03:40,2.65344761284015,11.757,3.48684,3.187128
03:41,2.65344761284015,11.019,3.48684,2.466672
03:42,2.65344761284015,9.942,3.48684,2.660408
03:43,4.040899686520376,12.796,3.48684,3.379168
03:44,4.040899686520376,11.976,3.48684,2.927448
03:45,4.040899686520376,10.825,3.48684,2.896848
03:46,4.040899686520376,10.017,3.48684,0.429512
03:47,2.7742732032365542,12.872,3.48684,0.362296
03:48,2.7742732032365542,11.791,3.48684,3.955744
03:49,2.7742732032365542,10.922,3.48684,2.274592
03:50,2.7742732032365542,9.815,3.48684,3.417
03:51,1.9764313725490197,12.981,3.48684,4.991808
03:52,1.9764313725490197,11.8,3.48684,4.599624
03:53,1.9764313725490197,11.009,3.48684,1.623368
03:54,1.9764313725490197,9.927,3.48684,4.807344
03:55,1.9764313725490197,8.801,3.48684,0.77556
03:56,1.9764313725490197,7.984,3.48684,2.983744
03:57,3.1267477835524304,10.839,3.48684,3.930896
03:58,3.1267477835524304,9.988,3.48684,2.271472
03:59,3.1267477835524304,8.876,3.48684,1.496
04:00,3.1267477835524304,7.811,3.48684,3.341064
04:01,3.1267477835524304,6.895,3.48684,1.576528
04:02,4.679359065303568,9.813,3.48684,1.472256
04:03,4.679359065303568,8.949,3.48684,1.365936
04:04,4.679359065303568,7.794,3.48684,3.15692
04:05,4.344192253322024,6.943,3.48684,1.476992
04:06,4.344192253322024,9.793,3.48684,5.802096
04:07,4.344192253322024,8.938,3.48684,7.342904
04:08,4.344192253322024,7.817,3.48684,8.915128
04:09,4.210918338513705,10.954,3.48684,6.40696
04:10,4.210918338513705,9.818,3.48684,3.694728
04:11,4.210918338513705,8.938,3.48684,5.054952
04:12,4.663502328675982,11.78,3.48684,5.913328
04:13,4.663502328675982,10.913,3.48684,4.649264
04:14,4.663502328675982,9.76,3.48684,3.31828
04:15,3.887890504704876,8.852,3.48684,1.527336
04:16,3.887890504704876,12.032,3.48684,3.884856
04:17,3.887890504704876,10.879,3.48684,4.4922
04:18,3.887890504704876,9.961,3.48684,4.839992
04:19,3.1193605115907275,12.815,3.48684,1.920736
04:20,3.1193605115907275,11.846,3.48684,2.905264
04:21,3.1193605115907275,10.932,3.48684,2.970328
04:22,3.1193605115907275,9.784,3.48684,3.190032
04:23,3.1193605115907275,8.892,3.48684,3.233592
04:24,3.5243142799434457,9.052,3.48684,6.687944
04:25,3.5243142799434457,10.862,3.48684,2.45112
04:26,3.5243142799434457,9.983,3.48684,3.04448
04:27,3.5243142799434457,8.771,3.48684,3.012168
04:28,3.5243142799434457,7.888,3.48684,4.09252
04:29,4.26311570782159,10.805,3.48684,2.713
04:30,4.26311570782159,9.82,3.48684,2.652744
04:31,4.26311570782159,8.954,3.48684,2.910552
04:32,4.335044450504499,7.771,3.48684,3.478976
04:33,4.335044450504499,10.865,3.48684,3.006768
04:34,4.335044450504499,10.007,3.48684,2.195344
04:35,4.335044450504499,8.772,3.48684,7.019232
04:36,4.157738055087128,11.872,3.48684,7.9408
04:37,4.157738055087128,10.809,3.48684,6.292472
04:38,4.097348882410107,13.777,3.48684,4.710728
04:39,4.097348882410107,12.892,3.48684,2.82504
04:40,4.097348882410107,11.742,3.48684,3.722904
04:41,4.097348882410107,10.88,3.48684,3.306832
04:42,1.5324310055195585,13.736,3.48684,3.813744
04:43,1.5324310055195585,12.84,3.48684,4.225136
04:44,1.5324310055195585,11.971,3.48684,5.31208
04:45,1.5324310055195585,10.809,3.48684,3.98456
04:46,1.5324310055195585,9.864,3.48684,2.700272
04:47,1.5324310055195585,8.976,3.48684,3.231872
04:48,2.875424222369292,9.517,3.48684,3.571176
04:49,2.875424222369292,10.898,3.48684,3.760032
04:50,2.875424222369292,9.75,3.48684,0.997616
04:51,2.875424222369292,8.874,3.48684,0.908088
04:52,2.875424222369292,8.032,3.48684,3.073464
04:53,2.875424222369292,6.868,3.48684,1.222808
04:54,2.875424222369292,5.735,3.48684,1.246144
04:55,2.875424222369292,4.908,3.48684,0.639184
04:56,2.875424222369292,4.059,3.48684,3.683664
04:57,2.875424222369292,2.883,3.48684,2.511848
04:58,2.875424222369292,1.988,3.48684,5.588064
04:59,2.875424222369292,0.851,3.48684,3.723088
