Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:00,0.9974857142857143,3.52,0.79748,1.050968
03:01,0.9974857142857143,2.645,0.79748,0.761984
03:02,0.9974857142857143,1.544,0.79748,0.49248
03:03,0.9974857142857143,0.739,0.79748,0.39968
03:04,1.1765963811821474,3.585,0.79748,1.363736
03:05,1.1765963811821474,2.467,0.79748,1.202384
03:06,1.1765963811821474,1.675,0.79748,1.200168
03:07,1.4903301450169701,4.597,0.79748,1.074312
03:08,1.4903301450169701,3.696,0.79748,1.498824
03:09,1.226978590078329,6.551,0.79748,0.878376
03:10,1.226978590078329,5.691,0.79748,1.043944
03:11,1.226978590078329,4.594,0.79748,1.431776
03:12,1.226978590078329,3.465,0.79748,1.622624
03:13,1.0884934782608695,6.586,0.79748,0.569344
03:14,1.0884934782608695,5.504,0.79748,0.080288
03:15,1.2649204737732656,8.513,0.79748,0.077336
03:16,1.2649204737732656,7.544,0.79748,1.156648
03:17,1.1302333196889072,10.498,0.79748,1.447544
03:18,1.1302333196889072,9.659,0.79748,0.65452
03:19,1.1302333196889072,8.544,0.79748,0.657
03:20,1.07061875,11.725,0.79748,1.819136
03:21,1.07061875,10.616,0.79748,0.415392
03:22,1.07061875,9.52,0.79748,0.264184
03:23,1.07061875,8.724,0.79748,0.560776
03:24,1.07061875,7.641,0.79748,0.962064
03:25,0.9371753271028037,10.536,0.79748,0.77108
03:26,0.9371753271028037,9.682,0.79748,0.527224
03:27,0.9371753271028037,8.489,0.79748,0.488928
03:28,0.9371753271028037,7.696,0.79748,0.72808
03:29,0.9371753271028037,6.518,0.79748,0.178768
03:30,1.0357132938533795,5.535,0.79748,0.843224
03:31,1.0357132938533795,4.6,0.79748,0.97944
03:32,1.0357132938533795,3.473,0.79748,0.592632
03:33,1.0357132938533795,2.651,0.79748,1.447872
03:34,1.0357132938533795,1.562,0.79748,1.435304
03:35,0.9766045968056096,0.59,0.79748,1.48448
03:35,0.9766045968056096,0.119,0.79748,0.053768
03:35,0.9766045968056096,0.119,0.79748,0
03:35,0.9766045968056096,0.119,0.79748,0
03:35,0.9766045968056096,0.119,0.79748,0
03:36,0.6386807892004154,3.996,0.79748,0.619888
03:37,0.6386807892004154,2.918,0.496592,1.431696
03:38,0.6386807892004154,1.82,0.496592,0.60404
03:39,1.008189723320158,8.939,0.496592,0.304248
03:40,3.1529507640067913,11.874,0.496592,0.491112
03:41,1.3417596741344195,14.783,0.496592,0.42944
03:42,1.3417596741344195,13.919,0.496592,0.377912
03:43,1.3417596741344195,12.817,0.496592,0.53412
03:44,1.3417596741344195,11.98,0.496592,0.454064
03:45,0.3599809705042816,14.869,0.496592,0.352584
03:46,0.3599809705042816,14.034,0.496592,0.029256
03:47,0.3599809705042816,12.889,0.496592,0.04288
03:48,0.3599809705042816,12.046,0.496592,0.409968
03:49,0.2523940980485483,14.844,0.496592,0.079264
03:50,0.2523940980485483,13.815,0.496592,0.526968
03:51,0.2523940980485483,12.924,0.496592,0.563776
03:52,0.2523940980485483,11.876,0.496592,0.670792
03:53,0.2523940980485483,11.025,0.496592,0.22352
03:54,0.5582904872389791,13.894,0.496592,0.577984
03:55,0.5582904872389791,13.021,0.496592,0.0782
03:56,0.5582904872389791,11.882,0.496592,0.348824
03:57,0.5582904872389791,10.757,0.496592,0.579704
03:58,0.8767757575757575,13.93,0.496592,0.319992
03:59,0.8767757575757575,13.027,0.496592,0.195776
04:00,0.8767757575757575,11.899,0.496592,0.386496
04:01,0.8767757575757575,10.811,0.496592,0.290544
04:02,0.8767757575757575,9.981,0.496592,0.188256
04:03,0.8767757575757575,8.779,0.496592,0.211536
04:04,2.004078160124503,7.902,1.990936,0.383672
04:05,2.004078160124503,7.035,1.990936,0.235632
04:06,2.004078160124503,5.819,1.990936,0.681896
04:07,4.17581568,4.864,1.990936,0.749072
04:08,4.17581568,3.845,1.990936,4.031832
04:09,4.178170909090909,6.833,1.990936,3.454016
04:10,4.178170909090909,5.815,1.990936,2.3022
04:11,4.178170909090909,4.841,1.990936,2.72856
04:12,4.178170909090909,3.867,1.990936,3.765024
04:13,3.9960943565243356,2.974,2.988472,2.838264
04:14,3.9960943565243356,1.841,2.988472,1.757424
04:15,2.937538175046555,4.808,2.988472,0.8378
04:16,2.937538175046555,3.903,1.990936,2.027256
04:17,3.534331150608045,6.844,1.990936,1.840472
04:18,3.534331150608045,5.871,1.990936,2.017144
04:19,3.8639606492867684,9.003,1.990936,0.833344
04:20,3.8639606492867684,7.802,1.990936,1.39428
04:21,3.5707724063009234,10.895,1.990936,1.92224
04:22,3.5707724063009234,10.022,1.990936,1.516648
04:23,3.89954612244898,12.926,1.990936,1.797304
04:24,3.89954612244898,12.024,1.990936,3.630944
04:25,3.89954612244898,10.91,1.990936,2.021512
04:26,1.3991481122942884,10.013,1.990936,1.133032
04:27,1.3991481122942884,12.84,1.990936,1.785624
04:28,1.3991481122942884,11.973,1.990936,2.217336
04:29,1.3991481122942884,10.847,1.990936,1.595696
04:30,1.3991481122942884,9.917,1.990936,1.511648
04:31,1.5749109461966604,13.025,1.990936,1.635408
04:32,1.5749109461966604,11.873,1.990936,1.9306
04:33,1.5749109461966604,11.046,1.990936,1.672592
04:34,1.8299745578653428,13.842,1.990936,0.90764
04:35,1.8299745578653428,12.916,1.990936,4.160968
04:36,1.8299745578653428,11.742,1.492648,2.52308
04:37,1.8299745578653428,10.855,1.492648,1.294792
04:38,0.8769422028353326,13.991,1.492648,1.000304
04:39,0.8769422028353326,12.789,1.492648,0.614128
04:40,0.8769422028353326,11.885,1.492648,1.570832
04:41,0.7318046852949478,14.914,1.492648,1.297288
04:42,0.7318046852949478,13.886,1.492648,1.89636
04:43,0.7318046852949478,13.056,1.492648,1.635528
04:44,0.7318046852949478,11.873,1.492648,2.317408
