Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:05,1.3917328519855596,10.609,1.492648,0.918616
01:06,1.3917328519855596,9.554,1.492648,0.486344
01:07,1.3917328519855596,8.483,1.492648,0.795376
01:08,1.3917328519855596,7.694,1.492648,1.54048
01:09,1.3917328519855596,6.616,1.492648,0.995648
01:10,1.3917328519855596,5.554,1.492648,1.523176
01:11,0.8702941334047682,8.486,1.492648,1.784792
01:12,0.8702941334047682,7.685,1.492648,1.438432
01:13,0.8702941334047682,6.616,1.492648,2.256216
01:14,0.8702941334047682,5.554,1.492648,0.182648
01:15,0.8702941334047682,4.486,1.492648,0.923712
01:16,0.8702941334047682,3.69,1.492648,1.341896
01:17,0.8702941334047682,2.616,1.492648,0.80888
01:18,0.8702941334047682,1.549,1.492648,1.26404
01:19,0.8702941334047682,0.49,1.492648,2.975792
01:19,0.8702941334047682,0.105,1.492648,0.161096
01:20,0.6678178153970173,3.487,0.79748,1.65452
01:21,0.6678178153970173,2.419,0.79748,1.773712
01:22,0.6678178153970173,1.628,0.79748,1.52628
01:23,0.8782366127023661,8.443,0.79748,1.577544
01:24,0.8782366127023661,7.5,0.79748,1.239816
01:25,1.0014802065404476,6.437,0.79748,0.676896
01:26,1.0014802065404476,5.646,0.79748,0.566208
01:27,1.0633063583815028,8.578,0.79748,0.839648
01:28,0.8831587982832618,11.514,0.79748,0.493056
01:29,0.8831587982832618,10.458,0.79748,0.030416
01:30,0.8831587982832618,9.661,0.79748,0.236512
01:31,0.7147169811320755,12.597,0.79748,0.358144
01:32,0.7147169811320755,11.536,0.79748,0.562008
01:33,0.7147169811320755,10.471,0.79748,0.150368
01:34,0.5028187197417967,13.611,0.79748,0.8188
01:35,0.5028187197417967,12.589,0.79748,0.726152
01:36,0.5028187197417967,11.534,0.79748,0.535688
01:37,0.5028187197417967,10.468,0.79748,0.196672
01:38,0.5873995427990856,13.614,0.79748,0.147608
01:39,0.5873995427990856,12.599,0.79748,0.306888
01:40,0.5873995427990856,11.532,0.79748,0.961488
01:41,0.5873995427990856,10.452,0.79748,0.463352
01:42,0.5457977285018929,13.645,0.79748,0.213984
01:43,0.5457977285018929,12.578,0.79748,0.156064
01:44,0.5457977285018929,11.521,0.496592,0.614048
01:45,0.5457977285018929,10.437,0.496592,0.312048
01:46,0.4871741708763453,13.423,0.496592,0.74264
01:47,0.4871741708763453,12.561,0.496592,0.188264
01:48,0.4871741708763453,11.505,0.496592,0.708664
01:49,0.4871741708763453,10.436,0.496592,0.577024
01:50,0.4871741708763453,9.628,0.496592,0.64296
01:51,0.4871741708763453,8.566,0.496592,0.370992
01:52,0.6187497786435275,11.484,0.496592,0.637968
01:53,0.6187497786435275,10.673,0.496592,0.415664
01:54,0.6187497786435275,9.566,0.496592,0.482128
01:55,0.9711556689755741,12.489,0.496592,0.454376
01:56,0.9711556689755741,11.425,0.496592,0.73508
01:57,0.9711556689755741,10.63,0.496592,0.743648
01:58,0.5386451612903226,13.552,0.496592,0.37832
01:59,0.5386451612903226,12.458,0.496592,0.351488
02:00,0.5386451612903226,11.674,0.496592,0.839776
02:01,0.5386451612903226,10.561,0.496592,0.572648
02:02,0.422063452410692,13.497,0.496592,0.90688
02:03,0.422063452410692,12.442,0.496592,1.11616
02:04,0.422063452410692,11.637,0.496592,0.87976
02:05,0.422063452410692,10.545,0.496592,0.731744
02:06,0.47953700189753323,13.447,0.496592,0.48304
02:07,0.47953700189753323,12.639,0.496592,0.627536
02:08,0.47953700189753323,11.474,0.496592,0.409048
02:09,0.47953700189753323,10.505,0.496592,0.221952
02:10,0.47953700189753323,9.443,0.496592,0.279112
02:11,0.5410240430852087,8.568,0.496592,0.547048
02:12,0.5410240430852087,7.568,0.79748,1.150968
02:13,0.5410240430852087,6.502,0.79748,0.406256
02:14,0.9703838990687894,5.443,0.79748,0.534992
02:15,0.9703838990687894,4.634,0.79748,0.655896
02:16,0.9609868667917448,3.567,0.79748,1.084888
02:17,0.9609868667917448,6.49,0.79748,0.563472
02:18,0.9609868667917448,5.433,0.79748,0.801704
02:19,1.0203834240267895,8.63,0.79748,0.81868
02:20,0.9506471816283925,11.566,0.496592,0.750736
02:21,0.9506471816283925,10.505,0.496592,0.314328
02:22,0.9178702807357213,13.432,0.496592,0.50068
02:23,0.9178702807357213,12.62,0.496592,0.484168
02:24,0.9178702807357213,11.554,0.496592,0.781616
02:25,0.9178702807357213,10.462,0.496592,0.48944
02:26,0.9178702807357213,9.669,0.496592,0.420048
02:27,0.9178702807357213,8.578,0.496592,0.726792
02:28,0.5329248644461657,11.51,0.496592,0.565216
02:29,0.5329248644461657,10.453,0.496592,0.296488
02:30,0.5163831867057674,13.642,0.496592,0.380296
02:31,0.5163831867057674,12.536,0.496592,0.150192
02:32,0.5163831867057674,11.458,0.496592,0.391168
02:33,0.5163831867057674,10.651,0.496592,0.418824
02:34,0.5097543252595156,13.549,0.496592,0.36808
02:35,0.5097543252595156,12.493,0.496592,0.645704
02:36,0.5097543252595156,11.432,0.496592,0.987984
02:37,0.5097543252595156,10.63,0.496592,0.704712
02:38,0.5332525481313704,13.517,0.496592,0.536616
02:39,0.5332525481313704,12.474,0.496592,0.53708
02:40,0.5332525481313704,11.651,0.496592,0.556072
02:41,0.5332525481313704,10.567,0.496592,0.172088
02:42,0.4385155834742691,13.489,0.496592,0.104808
02:43,0.4385155834742691,12.677,0.496592,0.2082
02:44,0.4385155834742691,11.583,0.496592,0.521824
02:45,0.4385155834742691,10.498,0.496592,0.623712
02:46,0.4385155834742691,9.427,0.496592,0.512664
02:47,0.5393651369490295,8.441,0.496592,0.660496
02:48,0.5393651369490295,7.506,0.79748,1.5198
02:49,0.5393651369490295,6.428,0.79748,0.534848
02:50,1.0195717344753747,5.474,0.79748,0.710736
02:51,1.0195717344753747,4.568,0.79748,0.273272
02:52,0.9384113892979873,7.471,0.79748,0.938944
02:53,0.9384113892979873,6.663,0.79748,0.861984
02:54,0.9384113892979873,5.582,0.79748,0.689672
02:55,0.9384113892979873,4.488,0.79748,0.301024
02:56,1.0427259975816203,7.495,0.79748,0.49792
02:57,1.0427259975816203,6.568,0.79748,0.346288
02:58,1.0427259975816203,5.506,0.79748,0.427016
02:59,1.0427259975816203,4.458,0.79748,0.634168
03:00,1.0427259975816203,3.639,0.79748,1.595088
03:01,0.9816811594202899,6.474,0.79748,1.276832
03:02,0.9816811594202899,5.472,0.79748,0.850536
03:03,0.9816811594202899,4.646,0.79748,0.585824
03:04,0.9816811594202899,3.563,0.79748,1.358392
03:05,0.9816811594202899,2.493,0.79748,1.14204
03:06,0.9726459927507048,5.427,0.79748,1.257176
03:07,0.9726459927507048,4.646,0.79748,1.067432
03:08,1.0606091228070176,7.539,0.79748,1.485896
03:09,1.0606091228070176,6.47,0.79748,0.95044
03:10,1.029297863764611,9.677,0.79748,0.878856
03:11,1.029297863764611,8.52,0.79748,1.578488
03:12,0.9264021838034577,11.458,0.496592,1.04256
03:13,0.9264021838034577,10.661,0.496592,0.38312
03:14,0.9087951318458418,13.532,0.496592,0.051632
03:15,0.9087951318458418,12.475,0.496592,0.045896
03:16,0.9087951318458418,11.66,0.496592,0.607288
03:17,0.9087951318458418,10.553,0.496592,1.001032
03:18,0.49413990825688076,13.478,0.496592,0.381848
03:19,0.49413990825688076,12.425,0.496592,0.494168
03:20,0.49413990825688076,11.614,0.496592,1.143752
03:21,0.49413990825688076,10.513,0.496592,0.300736
03:22,0.49413990825688076,9.435,0.496592,0.23188
03:23,0.5893511850913696,12.517,0.496592,0.416464
03:24,0.5893511850913696,11.508,0.496592,0.574728
03:25,0.5893511850913696,10.458,0.496592,0.46268
03:26,0.5893511850913696,9.627,0.496592,0.418824
03:27,0.7919773371104816,12.541,0.496592,0.316064
03:28,0.7919773371104816,11.453,0.496592,0.423368
03:29,0.7919773371104816,10.644,0.496592,0.14668
03:30,0.7448974358974358,13.502,0.496592,0.498464
03:31,0.7448974358974358,12.652,0.496592,0.656192
03:32,0.7448974358974358,11.516,0.496592,0.348208
03:33,0.2534667108314011,14.444,0.496592,0.88984
03:34,0.2534667108314011,13.608,0.496592,0.90496
03:35,0.2534667108314011,12.528,0.496592,1.048216
03:36,0.2534667108314011,11.434,0.496592,0.952272
03:37,0.2534667108314011,10.625,0.496592,1.355312
03:38,0.2534667108314011,9.528,0.496592,0.533904
03:39,0.45451311580294307,8.443,0.496592,0.236544
03:40,0.90176,7.418,0.79748,0.775344
03:41,0.90176,6.512,0.79748,0.618888
03:42,0.90176,5.443,0.79748,0.72148
03:43,0.90176,4.629,0.79748,0.65852
03:44,0.9727204664007364,7.505,0.79748,0.877328
03:45,0.9727204664007364,6.421,0.79748,0.4226
03:46,1.1399169262720665,9.615,0.79748,0.06516
03:47,1.1399169262720665,8.536,0.79748,0.040752
03:48,0.9141799178798059,11.446,0.79748,0.848072
03:49,0.9141799178798059,10.638,0.79748,0.258632
03:50,1.0553880701754386,13.536,0.79748,1.039624
03:51,1.0553880701754386,12.426,0.79748,0.874504
03:52,1.0553880701754386,11.597,0.79748,0.849976
03:53,1.0553880701754386,10.541,0.79748,0.58668
03:54,1.0553880701754386,9.435,0.79748,0.730248
03:55,1.0553880701754386,8.603,0.79748,0.129864
03:56,0.6557264642747623,11.496,0.79748,0.956352
03:57,0.6557264642747623,10.691,0.79748,0.71716
03:58,0.6557264642747623,9.579,0.79748,0.47372
03:59,0.6557264642747623,8.481,0.79748,0.3182
04:00,1.4717519074575438,11.499,0.79748,0.559552
04:01,1.4717519074575438,10.542,0.79748,0.441184
04:02,2.3702843256379102,13.444,0.79748,0.204568
04:03,2.3702843256379102,12.623,0.79748,0.250464
04:04,2.3702843256379102,11.484,0.79748,0.671872
04:05,2.3702843256379102,10.646,0.79748,0.675408
04:06,0.8067609618104667,13.486,0.79748,1.245768
04:07,0.8067609618104667,12.675,0.79748,1.628696
04:08,0.8067609618104667,11.538,0.79748,2.191
04:09,0.8067609618104667,10.455,0.79748,1.326112
04:10,0.8084363636363636,13.653,0.79748,1.201568
04:11,0.8084363636363636,12.537,0.79748,1.241368
04:12,0.8084363636363636,11.417,0.79748,1.815016
04:13,0.8084363636363636,10.652,0.79748,1.028976
04:14,0.8084363636363636,9.532,0.79748,0.533432
04:15,1.1695703429101019,8.445,0.79748,0.607496
04:16,1.1695703429101019,7.645,1.990936,1.548696
04:17,1.1695703429101019,6.471,1.990936,1.78864
04:18,2.9141534901658313,5.42,1.990936,1.980824
04:19,4.004058700209644,8.581,1.990936,0.95708
04:20,4.004058700209644,7.488,1.492648,1.105824
04:21,4.004058700209644,6.665,1.492648,2.169872
04:22,2.0935429056924386,9.489,1.492648,1.402224
04:23,2.0935429056924386,8.671,1.492648,2.876936
04:24,2.0935429056924386,7.458,1.492648,1.72272
04:25,1.8643086483687208,6.622,1.492648,1.433416
04:26,1.8643086483687208,9.447,1.492648,0.894248
04:27,1.8643086483687208,8.602,1.492648,1.6732
04:28,3.7594102216191767,11.448,1.492648,1.812128
04:29,3.7594102216191767,10.614,1.492648,0.689304
04:30,3.7594102216191767,9.46,1.492648,1.104664
04:31,2.106394540942928,12.645,1.492648,1.274608
04:32,2.106394540942928,11.455,1.492648,1.5424
04:33,2.106394540942928,10.559,1.492648,1.194152
04:34,2.106394540942928,9.402,1.492648,1.567592
04:35,1.3017011697197087,8.562,1.492648,2.5404
04:36,1.3017011697197087,11.415,1.492648,3.675016
04:37,1.3017011697197087,10.577,1.492648,2.594584
04:38,1.4654323462414578,13.415,1.492648,1.399104
04:39,1.4654323462414578,12.575,1.492648,1.032728
04:40,1.4654323462414578,11.441,1.492648,1.87248
04:41,0.7192188626907073,14.572,1.492648,1.24076
04:42,0.7192188626907073,13.509,1.492648,1.967224
04:43,0.7192188626907073,12.632,1.492648,1.647016
04:44,0.7192188626907073,11.441,1.492648,2.552984
04:45,0.7192188626907073,10.521,1.492648,1.285608
04:46,0.7192188626907073,9.641,1.492648,0.983264
04:47,1.3004216597244473,8.666,1.492648,1.043248
04:48,1.3004216597244473,11.514,1.492648,1.530728
04:49,1.3004216597244473,10.639,1.492648,1.106328
04:50,1.3004216597244473,9.446,1.492648,0.323992
04:51,1.3004216597244473,8.584,1.492648,0.312712
04:52,1.3004216597244473,7.45,1.492648,1.445952
04:53,1.3004216597244473,6.57,1.492648,0.451608
04:54,1.3004216597244473,5.406,1.492648,0.419808
04:55,1.3004216597244473,4.529,1.492648,0.27724
04:56,1.3004216597244473,3.451,1.492648,1.824696
04:57,1.3004216597244473,2.542,1.492648,1.265008
04:58,1.3004216597244473,1.417,1.492648,2.858936
04:59,1.3004216597244473,0.501,1.492648,2.151488
