Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:23,1.2532229679343774,0.103,0.79748,0
02:23,1.2532229679343774,0.103,0.79748,0
02:23,1.2532229679343774,0.103,0.79748,0
02:23,1.2532229679343774,0.103,0.79748,0
02:23,1.2532229679343774,0.103,0.79748,0
02:24,0.29732725446256086,3.752,0.79748,1.14188
02:25,0.29732725446256086,2.679,0.79748,0.795648
02:26,0.29732725446256086,1.858,0.79748,0.549136
02:27,0.8240110764970578,4.73,0.79748,1.175072
02:28,0.8240110764970578,3.659,0.79748,1.042496
02:29,1.2205295774647886,6.733,0.79748,0.512352
02:30,1.2205295774647886,5.791,0.79748,0.735432
02:31,1.2205295774647886,4.686,0.79748,0.209416
02:32,1.2205295774647886,3.895,0.79748,0.799984
02:33,1.2016804268463914,6.773,0.79748,0.632096
02:34,1.2016804268463914,5.681,0.79748,0.506592
02:35,0.9147177848775293,8.884,0.79748,0.901536
02:36,0.9147177848775293,7.785,0.79748,1.585912
02:37,1.4853634945397816,10.694,0.79748,1.133096
02:38,1.4853634945397816,9.643,0.79748,0.869504
02:39,1.4853634945397816,8.787,0.79748,0.823224
02:40,1.0868128654970761,11.662,0.79748,1.0198
02:41,1.0868128654970761,10.867,0.79748,0.24788
02:42,1.5212140575079873,13.719,0.79748,0.089064
02:43,1.5212140575079873,12.931,0.79748,0.31424
02:44,1.5212140575079873,11.834,0.79748,0.924272
02:45,1.5212140575079873,10.713,0.79748,0.924528
02:46,1.5212140575079873,9.898,0.79748,0.943328
02:47,0.3941327835051546,12.795,0.79748,0.947104
02:48,0.3941327835051546,11.713,0.79748,1.508112
02:49,0.3941327835051546,10.887,0.79748,0.561728
02:50,0.3941327835051546,9.796,0.79748,0.757472
02:51,0.9987658095899931,12.654,0.79748,0.272544
02:52,0.9987658095899931,11.834,0.79748,0.888512
02:53,0.9987658095899931,10.755,0.79748,0.881424
02:54,0.9987658095899931,9.683,0.79748,0.762576
02:55,1.1754620390455532,12.819,0.79748,0.269104
02:56,1.1754620390455532,11.779,0.79748,0.481704
02:57,1.1754620390455532,10.66,0.79748,0.34536
02:58,1.1754620390455532,9.814,0.79748,0.470664
02:59,1.1754620390455532,8.704,0.79748,0.5434
03:00,1.1754620390455532,7.895,0.79748,1.489992
03:01,1.1754620390455532,6.789,0.79748,1.372928
03:02,1.1992948583420777,5.703,1.492648,0.915744
03:03,1.1992948583420777,4.835,1.492648,0.552016
03:04,1.1992948583420777,3.74,1.492648,0.957016
03:05,1.1992948583420777,2.654,1.492648,1.454424
03:06,1.1992948583420777,1.843,1.492648,1.221952
03:07,1.7634012539184953,0.736,0.496592,1.144376
03:07,1.7634012539184953,0.118,0.496592,0.226008
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:07,1.7634012539184953,0.118,0.496592,0
03:08,0.28493991537376584,3.459,0.496592,0.997328
03:09,1.2711253153910849,6.397,0.496592,0.495456
03:10,1.2711253153910849,5.598,0.496592,0.7828
03:11,1.2711253153910849,4.491,0.496592,0.866648
03:12,0.7749551451187335,3.384,0.79748,0.953184
03:13,0.7749551451187335,2.6,0.79748,0.329192
03:14,0.7749551451187335,1.454,0.79748,0.050616
03:15,1.163082462253194,4.414,0.79748,0.048896
03:16,1.163082462253194,3.537,0.79748,1.399384
03:17,1.163082462253194,2.433,0.79748,1.300912
03:18,1.090146554866934,5.549,0.79748,0.750576
03:19,1.090146554866934,4.541,0.79748,0.68816
03:20,1.090146554866934,3.398,0.79748,1.617304
03:21,0.8735083834229674,6.525,0.79748,0.416232
03:22,0.8735083834229674,5.485,0.79748,0.313648
03:23,1.5787926267281105,8.379,0.79748,0.685584
03:24,1.5787926267281105,7.55,0.79748,0.790624
03:25,1.5787926267281105,6.457,0.79748,0.814112
03:26,1.5787926267281105,5.607,0.79748,0.529792
03:27,1.3118492935635793,8.497,0.79748,0.773856
03:28,1.3118492935635793,7.474,0.79748,0.385224
03:29,1.3118492935635793,6.497,0.79748,0.174728
03:30,1.3118492935635793,5.41,0.79748,0.966648
03:31,1.3118492935635793,4.602,0.79748,1.161624
03:32,1.3118492935635793,3.505,0.79748,0.353832
03:33,1.3118492935635793,2.407,0.79748,1.572408
03:34,1.349477756286267,1.614,0.496592,1.290296
03:35,1.349477756286267,0.465,0.496592,1.482856
03:35,1.349477756286267,0.1,0.496592,0
03:36,4.036386363636364,7.375,0.79748,1.223056
03:37,4.390714681440444,14.299,0.79748,1.16436
03:38,4.390714681440444,13.472,0.79748,0.444296
03:39,4.390714681440444,12.341,0.79748,0.234744
03:40,0.7184162303664922,11.546,0.79748,0.896768
03:41,0.7184162303664922,14.431,0.79748,0.495296
03:42,0.7184162303664922,13.3,0.79748,0.876376
03:43,0.7184162303664922,12.496,0.79748,0.94128
03:44,0.7184162303664922,11.333,0.79748,0.4162
03:45,0.5702183934807916,14.524,0.79748,0.414136
03:46,0.5702183934807916,13.397,0.79748,0.061856
03:47,0.5702183934807916,12.545,0.79748,0.279168
03:48,0.4350384726641597,15.372,0.79748,0.623416
03:49,0.4350384726641597,14.55,0.79748,0.397608
03:50,0.4350384726641597,13.439,0.79748,1.163456
03:51,0.4350384726641597,12.282,0.79748,1.133056
03:52,0.4350384726641597,11.504,0.79748,0.3976
03:53,0.8349566575556423,14.369,0.79748,0.640368
03:54,0.8349566575556423,13.515,0.79748,0.643376
03:55,0.8349566575556423,12.368,0.79748,0.650848
03:56,0.8349566575556423,11.51,0.79748,0.430392
03:57,1.5111771544099064,14.369,0.79748,0.694984
03:58,1.5111771544099064,13.512,0.79748,0.469576
03:59,1.5111771544099064,12.329,0.79748,0.664656
04:00,1.5111771544099064,11.43,0.79748,0.237256
04:01,1.5111771544099064,10.549,0.79748,0.414712
04:02,1.5111771544099064,9.341,0.79748,0.229616
04:03,1.5111771544099064,8.538,0.79748,0.632888
04:04,1.5111771544099064,7.361,0.79748,0.273408
04:05,2.828035946356975,6.506,3.48684,0.752992
04:06,2.828035946356975,5.325,3.48684,1.503992
04:07,2.828035946356975,4.377,3.48684,2.037552
04:08,2.828035946356975,3.521,2.988472,1.70924
04:09,4.518743947175348,2.335,1.492648,1.347176
04:10,4.102415704387991,5.294,1.492648,1.26856
04:11,4.102415704387991,4.546,1.492648,1.780744
04:12,4.084105922002888,3.307,1.990936,2.6522
04:13,4.084105922002888,6.439,1.990936,1.998832
04:14,3.9770526315789474,5.542,1.990936,0.893512
04:15,3.9770526315789474,8.374,1.990936,1.205904
04:16,4.016069529652352,11.305,1.990936,2.034288
04:17,4.016069529652352,10.299,1.990936,3.379752
04:18,4.184463399108848,13.354,1.990936,1.437264
04:19,4.184463399108848,12.511,1.990936,1.79968
04:20,4.184463399108848,11.318,1.990936,0.586008
04:21,4.184463399108848,10.412,1.990936,2.311448
04:22,2.188247366010078,13.265,1.990936,1.71336
04:23,2.188247366010078,12.292,1.990936,3.81012
04:24,2.188247366010078,11.407,1.990936,1.2076
04:25,2.188247366010078,10.55,1.990936,1.819672
04:26,2.188247366010078,9.424,1.990936,1.040464
04:27,2.617331179321486,12.284,1.990936,3.369568
04:28,2.617331179321486,11.459,1.990936,1.349088
04:29,2.617331179321486,10.313,1.990936,1.248288
04:30,2.57710817645406,13.282,1.990936,1.419616
04:31,2.57710817645406,12.497,1.990936,2.387688
04:32,2.57710817645406,11.304,1.990936,1.236552
04:33,2.57710817645406,10.476,1.990936,1.605576
04:34,2.269143495254048,13.357,1.990936,2.580488
04:35,2.269143495254048,12.485,1.990936,4.78132
04:36,2.269143495254048,11.298,1.990936,3.640976
04:37,2.269143495254048,10.39,1.990936,3.238248
04:38,2.269143495254048,9.496,1.990936,1.738816
04:39,2.269143495254048,8.314,1.990936,2.268672
04:40,2.5924018264840183,7.461,3.48684,1.623872
04:41,2.5924018264840183,6.314,3.48684,1.493976
04:42,2.5924018264840183,5.403,3.48684,3.21432
04:43,2.5924018264840183,4.522,3.48684,3.2996
04:44,3.9852456896551725,3.353,3.48684,2.533056
04:45,2.856990378447723,6.376,3.48684,1.095904
04:46,2.856990378447723,5.503,3.48684,1.775304
04:47,4.101356164383562,4.288,3.48684,2.14292
04:48,4.128706976744186,7.45,1.990936,3.988432
04:49,4.128706976744186,6.576,1.990936,0.909808
04:50,4.643536541889483,9.381,1.990936,0.722896
04:51,4.643536541889483,8.479,1.990936,1.888328
04:52,4.643536541889483,7.545,1.990936,0.75648
04:53,4.643536541889483,6.391,1.990936,0.57896
04:54,4.643536541889483,5.489,1.990936,0.470344
04:55,4.643536541889483,4.273,1.990936,1.582336
04:56,4.643536541889483,3.409,1.990936,1.447624
04:57,4.643536541889483,2.517,1.990936,2.437648
04:58,4.643536541889483,1.274,1.990936,2.892096
04:59,4.643536541889483,0.446,1.990936,2.385472
