Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
04:09,2.7434527896995706,2.646,2.988472,1.453976
04:10,4.071649184662847,1.813,2.988472,1.098624
04:11,2.812896899783706,4.666,2.988472,1.177728
04:12,2.812896899783706,3.82,1.990936,1.887576
04:13,4.003156205757433,6.751,1.990936,1.06176
04:14,4.003156205757433,5.924,1.990936,0.667664
04:15,4.532933413317337,8.776,1.990936,0.517312
04:16,4.532933413317337,7.899,1.990936,1.933824
04:17,4.080743896103896,10.697,1.990936,2.419432
04:18,4.459831750339213,9.823,1.990936,2.586
04:19,4.459831750339213,12.655,1.990936,1.518392
04:20,4.459831750339213,11.804,1.990936,1.131008
04:21,4.459831750339213,10.922,1.990936,2.030264
04:22,1.0951918220084185,13.776,1.990936,1.4962
04:23,1.0951918220084185,12.654,1.990936,1.793968
04:24,1.0951918220084185,11.81,1.990936,3.5542
04:25,1.0951918220084185,10.921,1.990936,1.989032
04:26,1.0951918220084185,9.719,1.990936,1.17376
04:27,1.7032901639344262,12.883,1.990936,1.956296
04:28,1.7032901639344262,11.707,1.990936,1.980736
04:29,1.7032901639344262,10.835,1.990936,1.574576
04:30,1.742626635873749,9.93,1.990936,1.584816
04:31,1.742626635873749,12.839,1.990936,1.57336
04:32,1.742626635873749,11.941,1.492648,0.973168
04:33,1.742626635873749,10.8,1.492648,0.533408
04:34,1.8408264669163545,13.931,1.492648,0.669184
04:35,1.8408264669163545,12.768,1.492648,1.41352
04:36,1.8408264669163545,11.922,1.492648,3.211904
04:37,0.8839307502061006,14.649,1.492648,2.64932
04:38,0.8839307502061006,13.886,1.492648,1.563416
04:39,0.8839307502061006,12.698,1.492648,1.161848
04:40,0.8839307502061006,11.857,1.492648,1.764512
04:41,0.6609186846800917,14.677,1.492648,1.273232
04:42,0.6609186846800917,13.815,1.492648,1.841424
04:43,0.6609186846800917,12.643,1.492648,1.675016
04:44,0.6609186846800917,11.799,1.492648,2.268552
04:45,0.6609186846800917,10.906,1.492648,1.432288
04:46,1.585396875,10.217,1.492648,1.231112
04:47,1.585396875,12.879,1.492648,1.00088
04:48,1.585396875,11.73,1.492648,1.553464
04:49,1.585396875,10.844,1.492648,1.161728
04:50,1.585396875,9.688,1.492648,0.356384
04:51,1.585396875,8.812,1.492648,0.308072
04:52,1.585396875,7.669,1.492648,1.37324
04:53,1.585396875,6.831,1.492648,0.482016
04:54,1.585396875,5.686,1.492648,0.47388
04:55,1.585396875,4.788,1.492648,0.241512
04:56,1.585396875,3.911,1.492648,1.750648
04:57,1.585396875,2.734,1.492648,1.183992
04:58,1.585396875,1.848,1.492648,2.841168
04:59,1.585396875,0.662,1.492648,1.87352
