Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:46,2.0054212454212452,13.43,1.492648,2.132624
01:47,2.0054212454212452,12.63,1.492648,0.520048
01:48,2.0054212454212452,11.573,1.492648,2.19532
01:49,2.0054212454212452,10.485,1.492648,1.370752
01:50,2.0054212454212452,9.405,1.492648,1.729128
01:51,2.0054212454212452,8.581,1.492648,1.04236
01:52,2.0054212454212452,7.507,1.492648,1.91324
01:53,1.5334641288433382,10.43,1.492648,1.098008
01:54,1.5334641288433382,9.628,1.492648,1.348304
01:55,1.5334641288433382,8.557,1.492648,1.299264
01:56,2.472395378690629,11.493,1.492648,2.03436
01:57,2.472395378690629,10.423,1.492648,2.345584
01:58,2.472395378690629,9.629,1.492648,1.108616
01:59,1.4445382079712317,12.547,1.492648,1.017624
02:00,1.4445382079712317,11.491,1.492648,2.894808
02:01,1.4445382079712317,10.409,1.492648,1.747712
02:02,1.4445382079712317,9.605,1.492648,2.395088
02:03,1.4445382079712317,8.505,1.492648,3.438392
02:04,2.2799345856353592,7.448,1.990936,3.320128
02:05,2.2799345856353592,6.647,1.990936,2.689992
02:06,2.9841289198606273,5.588,1.990936,1.961664
02:07,2.9841289198606273,4.512,1.990936,2.421904
02:08,2.9841289198606273,3.46,1.990936,2.012432
02:09,2.0593856733524354,6.401,1.990936,1.083152
02:10,2.0593856733524354,5.57,1.990936,1.3134
02:11,2.0593856733524354,4.504,1.990936,2.40672
02:12,3.0579866369710467,7.414,1.990936,2.919664
02:13,3.0579866369710467,6.617,1.990936,1.210352
02:14,3.0579866369710467,5.556,1.990936,1.380128
02:15,2.7010531613715005,8.485,1.990936,1.69704
02:16,2.7010531613715005,7.401,1.990936,2.588328
02:17,2.7010531613715005,6.602,1.990936,1.404656
02:18,2.7010531613715005,5.529,1.990936,2.09032
02:19,2.731695348837209,8.452,1.990936,2.140048
02:20,2.731695348837209,7.401,1.990936,3.0992
02:21,3.1641026653504447,10.575,1.990936,1.170648
02:22,3.1641026653504447,9.51,1.990936,2.186088
02:23,3.1929859649122805,12.433,1.990936,2.104976
02:24,3.1929859649122805,11.645,1.990936,3.277912
02:25,3.1929859649122805,10.588,1.990936,1.602208
02:26,3.1929859649122805,9.507,1.990936,1.762464
02:27,3.1929859649122805,8.411,1.990936,2.699344
02:28,2.15367651434644,11.62,1.990936,2.442944
02:29,3.0248647100930564,14.532,1.990936,1.444008
02:30,3.0248647100930564,13.463,1.990936,2.075992
02:31,3.0248647100930564,12.398,1.990936,0.525656
02:32,3.0248647100930564,11.461,1.990936,2.096104
02:33,3.0248647100930564,10.503,1.990936,1.716584
02:34,3.0248647100930564,9.41,1.990936,1.305488
02:35,3.0248647100930564,8.604,1.990936,1.999552
02:36,3.0248647100930564,7.526,1.990936,3.906152
02:37,1.8764167639807967,6.423,2.988472,2.592704
02:38,1.8764167639807967,5.612,2.988472,1.867576
02:39,2.5600096852300243,4.401,2.988472,1.883464
02:40,2.5600096852300243,3.419,2.988472,3.568
02:41,2.5600096852300243,2.63,2.988472,0.90788
02:42,2.5600096852300243,1.536,2.988472,0.618952
02:43,2.6261792782305005,4.446,2.988472,1.189072
02:44,2.6261792782305005,3.65,1.990936,2.154904
02:45,2.893752701080432,6.486,1.990936,2.534488
02:46,2.893752701080432,5.495,1.990936,1.692288
02:47,2.893752701080432,4.396,1.990936,2.680632
02:48,2.8486436781609195,7.588,1.990936,3.59904
02:49,3.668231163130944,10.525,1.990936,1.286408
02:50,3.668231163130944,9.463,1.990936,1.647608
02:51,3.668231163130944,8.4,1.990936,0.734408
02:52,3.5269239766081872,11.499,1.990936,2.517936
02:53,3.5269239766081872,10.509,1.990936,2.430504
02:54,3.5269239766081872,9.448,1.990936,1.292808
02:55,3.5269239766081872,8.643,1.990936,0.696016
02:56,3.5269239766081872,7.565,1.990936,1.165656
02:57,2.4715944547899853,10.467,1.990936,0.825048
02:58,2.4715944547899853,9.416,1.990936,1.169904
02:59,2.4715944547899853,8.607,1.990936,1.760592
03:00,4.1100427881297446,11.472,1.990936,4.249808
03:01,4.1100427881297446,10.414,1.990936,2.96868
03:02,4.1100427881297446,9.595,1.990936,2.206128
03:03,2.1042493800921007,12.51,1.990936,1.406896
03:04,2.1042493800921007,11.383,1.990936,3.45344
03:05,2.1042493800921007,10.546,1.990936,2.887944
03:06,2.1042493800921007,9.479,1.990936,3.120888
03:07,2.1042493800921007,8.401,1.990936,2.4462
03:08,2.1042493800921007,7.569,1.990936,3.59924
03:09,2.1042493800921007,6.479,1.990936,2.258792
03:10,1.4726364914253585,9.651,1.990936,2.341104
03:11,1.4726364914253585,8.573,1.990936,3.801336
03:12,1.4726364914253585,7.495,1.990936,3.981864
03:13,2.1764798231066886,10.469,1.990936,1.56724
03:14,2.1764798231066886,9.587,1.990936,0.2216
03:15,2.1764798231066886,8.493,1.990936,0.209024
03:16,2.590055900621118,11.49,1.990936,2.661928
03:17,2.590055900621118,10.539,1.990936,4.127416
03:18,3.164577358490566,13.458,1.990936,1.668456
03:19,3.164577358490566,12.619,1.990936,1.910712
03:20,3.164577358490566,11.469,1.990936,4.630336
03:21,3.164577358490566,10.381,1.990936,1.357848
03:22,3.164577358490566,9.543,1.990936,0.589144
03:23,3.164577358490566,8.449,1.990936,1.37936
03:24,3.164577358490566,7.636,1.990936,2.3556
03:25,1.7971348383160464,10.553,1.990936,1.880832
03:26,1.7971348383160464,9.457,1.990936,1.138536
03:27,1.7971348383160464,8.602,1.990936,1.289376
03:28,3.3145936794582394,11.501,1.990936,1.81736
03:29,3.3145936794582394,10.429,1.990936,0.44528
03:30,3.7912444444444446,13.596,1.990936,2.2212
03:31,3.7912444444444446,12.445,1.990936,2.224768
03:32,3.7912444444444446,11.494,1.990936,1.45476
03:33,3.7912444444444446,10.572,1.990936,3.06224
03:34,3.7912444444444446,9.45,1.990936,3.340312
03:35,3.7912444444444446,8.657,1.990936,3.79184
03:36,2.7815812182741118,7.524,2.988472,4.108608
03:37,2.7815812182741118,6.634,2.988472,5.06788
03:38,2.7815812182741118,5.489,2.988472,1.76144
03:39,3.491329192546584,4.371,2.988472,0.838984
03:40,2.641367362722351,7.403,2.988472,2.632032
03:41,2.641367362722351,6.495,2.988472,2.267056
03:42,2.641367362722351,5.626,2.988472,2.881544
03:43,2.641367362722351,4.448,2.988472,2.255544
03:44,2.141447779707269,3.569,1.990936,2.094136
03:45,2.141447779707269,6.415,1.990936,1.158056
03:46,2.141447779707269,5.611,1.990936,0.204368
03:47,2.552840579710145,8.446,1.990936,0.108576
03:48,2.552840579710145,7.581,1.990936,2.47168
03:49,2.4190744047619046,10.403,1.990936,1.029264
03:50,4.971583437892096,13.545,1.990936,2.77576
03:51,4.971583437892096,12.465,1.990936,2.101304
03:52,4.971583437892096,11.606,1.990936,2.171384
03:53,4.971583437892096,10.491,1.990936,1.489896
03:54,4.971583437892096,9.649,1.990936,1.898872
03:55,4.971583437892096,8.535,1.990936,0.29924
03:56,4.971583437892096,7.64,1.990936,2.437576
03:57,1.762674372623574,10.491,1.990936,1.850216
03:58,1.762674372623574,9.446,1.990936,1.335896
03:59,1.762674372623574,8.599,1.990936,0.839872
04:00,1.762674372623574,7.458,1.990936,1.498888
04:01,1.762674372623574,6.626,1.990936,1.149488
04:02,1.762674372623574,5.495,1.990936,0.60468
04:03,2.2238282208588958,8.549,1.990936,0.711424
04:04,2.2238282208588958,7.508,1.990936,1.745688
04:05,3.875200674536256,10.661,1.990936,1.722152
04:06,3.875200674536256,9.498,1.990936,3.306784
04:07,3.6158090366581415,12.55,1.990936,4.651696
04:08,3.6158090366581415,11.386,1.990936,5.12876
04:09,3.6158090366581415,10.411,1.990936,2.889312
04:10,3.6158090366581415,9.513,1.990936,2.691544
04:11,3.6158090366581415,8.449,1.990936,2.295024
04:12,3.6158090366581415,7.584,1.990936,4.385976
04:13,2.2865060652656757,6.436,1.990936,2.235768
04:14,2.2865060652656757,5.64,1.990936,1.221296
04:15,2.2865060652656757,4.528,1.990936,1.531104
04:16,2.2865060652656757,3.617,1.990936,2.1788
04:17,2.3827775280898877,2.505,1.990936,2.451544
04:18,2.3827775280898877,1.637,1.990936,2.5306
04:19,2.3827775280898877,0.517,1.990936,1.325696
04:20,1.0123152364273205,3.659,1.492648,0.435712
04:21,1.0123152364273205,2.511,1.492648,0.82028
04:22,2.706569674067076,5.607,1.492648,0.550304
04:23,3.1409815168897386,8.393,1.492648,1.095304
04:24,3.1409815168897386,7.561,1.492648,1.694544
04:25,3.22578853046595,6.397,1.492648,1.43284
04:26,3.22578853046595,9.532,1.492648,0.921912
04:27,3.22578853046595,8.428,1.492648,1.661672
04:28,3.22578853046595,7.588,1.492648,1.821496
04:29,2.076975512243878,6.652,1.492648,0.676912
04:30,2.076975512243878,9.47,1.492648,1.092128
04:31,2.076975512243878,8.642,1.492648,1.274608
04:32,2.5674918714555766,11.468,1.492648,1.633096
04:33,2.5674918714555766,10.536,1.492648,1.10596
04:34,2.7965898530109055,13.405,1.492648,1.52944
04:35,2.7965898530109055,12.61,1.492648,2.576048
04:36,2.7965898530109055,11.427,1.492648,3.599608
04:37,1.0679362549800797,14.509,1.492648,2.742416
04:38,1.0679362549800797,13.398,1.492648,1.3446
04:39,1.0679362549800797,12.519,1.492648,1.01588
04:40,1.0679362549800797,11.658,1.492648,1.686112
04:41,0.7515315942028985,14.518,1.492648,1.43472
04:42,0.7515315942028985,13.38,1.492648,1.973584
04:43,0.7515315942028985,12.484,1.492648,1.534112
04:44,0.7515315942028985,11.615,1.492648,2.349088
04:45,0.7515315942028985,10.468,1.492648,1.55304
04:46,0.7515315942028985,9.596,1.492648,0.918
04:47,0.7515315942028985,8.457,1.492648,1.017336
04:48,0.996059883559745,7.567,2.988472,1.537008
04:49,0.996059883559745,6.48,2.988472,1.167976
04:50,2.7071911911911912,5.633,2.988472,0.35048
04:51,2.7071911911911912,4.463,2.988472,0.364504
04:52,2.7071911911911912,3.561,2.988472,3.009136
04:53,2.7071911911911912,2.659,2.988472,0.989616
04:54,2.322285714285714,1.486,2.988472,0.864872
04:55,2.322285714285714,4.6,2.988472,0.538432
04:56,2.322285714285714,3.378,1.990936,2.45248
04:57,2.322285714285714,2.49,1.990936,2.057664
04:58,2.322285714285714,1.622,1.990936,3.34072
04:59,2.322285714285714,0.376,1.990936,2.540488
