Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:59,2.7167424366312347,12.574,0.79748,0.833904
01:00,2.7167424366312347,11.516,0.79748,0.799272
01:01,2.7167424366312347,10.453,0.79748,0.077296
01:02,0.5578578856152513,13.654,0.79748,0.204992
01:03,0.5578578856152513,12.594,0.79748,0.221904
01:04,0.5578578856152513,11.531,0.79748,0.281696
01:05,0.5578578856152513,10.463,0.79748,0.473456
01:06,0.5578578856152513,9.672,0.79748,0.288856
01:07,0.5663160047724561,8.448,0.79748,0.414912
01:08,4.952061538461538,7.527,0.79748,0.862832
01:09,5.482801963993453,10.484,0.79748,0.563168
01:10,7.23517903930131,13.688,0.79748,0.778304
01:11,7.23517903930131,12.624,0.79748,0.965536
01:12,7.23517903930131,11.558,0.79748,0.820688
01:13,7.23517903930131,10.5,0.79748,1.283304
01:14,0.778826221692491,13.703,0.79748,0.105888
01:15,0.778826221692491,12.622,0.79748,0.482048
01:16,0.778826221692491,11.487,0.79748,0.684968
01:17,0.778826221692491,10.5,0.79748,0.459968
01:18,0.778826221692491,9.699,0.79748,0.69592
01:19,0.778826221692491,8.625,0.79748,1.251424
01:20,3.5917283950617285,11.487,0.79748,1.90984
01:21,4.971675675675676,14.499,0.79748,1.588776
01:22,4.971675675675676,13.703,0.79748,1.660904
01:23,4.971675675675676,12.625,0.79748,1.4772
01:24,4.971675675675676,11.562,0.79748,1.331056
01:25,0.28298326839330734,14.499,0.79748,0.74692
01:26,0.28298326839330734,13.699,0.79748,0.486768
01:27,0.28298326839330734,12.625,0.79748,0.869216
01:28,0.28298326839330734,11.443,0.79748,0.548312
01:29,0.28298326839330734,10.5,0.79748,0.036208
01:30,0.28298326839330734,9.703,0.79748,0.21828
01:31,3.620692082111437,8.625,0.79748,0.357368
01:32,3.921497797356828,11.559,0.79748,0.580128
01:33,1.663,14.467,0.79748,0.14356
01:34,1.663,13.703,0.79748,0.760288
01:35,1.663,12.625,0.79748,0.78744
01:36,1.663,11.56,0.79748,0.542304
01:37,1.663,10.495,0.79748,0.196904
01:38,0.8169935125115848,13.578,0.79748,0.106912
01:39,0.8169935125115848,12.623,0.79748,0.306896
01:40,0.8169935125115848,11.559,0.79748,0.937336
01:41,0.8169935125115848,10.484,0.79748,0.505712
01:42,0.8169935125115848,9.686,0.79748,0.217064
01:43,0.5950183486238532,8.625,0.79748,0.165872
01:44,5.499163444639719,11.452,0.79748,1.082776
01:45,5.9703663865546215,14.5,0.79748,0.485888
01:46,5.9703663865546215,13.699,0.79748,1.221072
01:47,5.9703663865546215,12.623,0.79748,0.300072
01:48,5.9703663865546215,11.556,0.79748,1.168496
01:49,5.9703663865546215,10.488,0.79748,0.748944
01:50,1.1041370888319875,13.625,0.79748,0.985384
01:51,1.1041370888319875,12.621,0.79748,0.561784
01:52,1.1041370888319875,11.562,0.79748,0.97712
01:53,1.1041370888319875,10.5,0.79748,0.675272
01:54,1.1041370888319875,9.64,0.79748,0.75636
01:55,0.6384557872034508,8.455,0.79748,0.651936
01:56,6.263356424581006,7.549,0.79748,1.145608
01:57,5.3323383947939265,10.496,0.79748,1.258976
01:58,5.3323383947939265,13.625,0.79748,0.616208
01:59,5.3323383947939265,12.598,0.79748,0.529152
02:00,5.3323383947939265,11.555,0.79748,1.51772
02:01,0.7538954703832753,14.484,0.79748,0.938376
02:02,0.7538954703832753,13.688,0.79748,1.3334
02:03,0.7538954703832753,12.526,0.79748,1.673136
02:04,0.7538954703832753,11.456,0.79748,1.354336
02:05,0.7538954703832753,10.685,0.79748,1.15156
02:06,0.7538954703832753,9.602,0.79748,0.831744
02:07,5.095623188405797,8.484,0.79748,0.725632
02:08,5.313171052631579,11.475,0.79748,1.020856
02:09,5.716231292517007,14.68,0.79748,0.342288
02:10,5.716231292517007,13.607,0.79748,0.4246
02:11,5.716231292517007,12.539,0.79748,0.884264
02:12,5.716231292517007,11.469,0.79748,1.195672
02:13,0.790734073160707,14.463,0.79748,0.449704
02:14,0.790734073160707,13.609,0.79748,0.513768
02:15,0.790734073160707,12.544,0.79748,0.67832
02:16,0.790734073160707,11.457,0.79748,1.065752
02:17,0.790734073160707,10.465,0.79748,0.583752
02:18,0.790734073160707,9.546,0.79748,0.79716
02:19,5.344044444444444,8.461,0.79748,0.821144
02:20,5.616696296296296,15.452,0.79748,1.249528
02:21,5.616696296296296,14.688,0.79748,0.426336
02:22,5.616696296296296,13.609,0.79748,0.862376
02:23,5.616696296296296,12.529,0.79748,0.791032
02:24,5.616696296296296,11.464,0.79748,1.3214
02:25,0.8699296605001017,14.532,0.79748,0.686768
02:26,0.8699296605001017,13.578,0.79748,0.651608
02:27,0.8699296605001017,12.513,0.79748,1.111528
02:28,0.8699296605001017,11.679,0.79748,1.029592
02:29,0.8699296605001017,10.603,0.79748,0.510216
02:30,0.8699296605001017,9.525,0.79748,0.721592
02:31,0.5179330601092896,8.469,0.79748,0.223568
02:32,4.119520383693046,11.496,0.79748,0.773272
02:33,5.941453978159126,14.591,0.79748,0.680984
02:34,5.941453978159126,13.523,0.79748,0.572856
02:35,5.941453978159126,12.469,0.79748,0.880072
02:36,5.941453978159126,11.656,0.79748,1.626848
02:37,0.705461447212337,14.576,0.79748,1.098896
02:38,0.705461447212337,13.499,0.79748,0.780712
02:39,0.705461447212337,12.676,0.79748,0.81544
02:40,0.705461447212337,11.599,0.79748,1.014184
02:41,0.705461447212337,10.531,0.79748,0.255624
02:42,0.705461447212337,9.441,0.79748,0.134384
02:43,0.6481402314499659,8.653,0.79748,0.328152
02:44,5.3599249530956845,11.561,0.79748,0.862664
02:45,4.276384787472036,14.458,0.79748,1.06012
02:46,4.276384787472036,13.678,0.79748,0.829056
02:47,4.276384787472036,12.584,0.79748,0.972064
02:48,4.276384787472036,11.531,0.79748,1.53424
02:49,4.276384787472036,10.461,0.79748,0.56616
02:50,0.8802923642302981,13.663,0.79748,0.684168
02:51,0.8802923642302981,12.584,0.79748,0.278384
02:52,0.8802923642302981,11.531,0.79748,0.967608
02:53,0.8802923642302981,10.676,0.79748,0.847024
02:54,0.8802923642302981,9.589,0.79748,0.70388
02:55,1.7249700846660394,8.509,0.79748,0.288424
02:56,1.7249700846660394,7.681,2.988472,1.749008
02:57,7.4330683682771195,6.554,2.988472,1.531904
02:58,7.4330683682771195,5.495,2.988472,2.298312
02:59,8.1772811780948,8.524,2.988472,3.237848
03:00,8.1772811780948,7.6,2.988472,6.291624
03:01,8.1796197440585,10.459,2.988472,4.653832
03:02,8.1796197440585,9.479,2.988472,3.330112
03:03,7.6738073316283035,12.642,2.988472,2.12628
03:04,7.6738073316283035,11.528,2.988472,5.110384
03:05,7.6738073316283035,10.481,2.988472,3.99968
03:06,4.4748336594911935,13.578,2.988472,4.54384
03:07,4.4748336594911935,12.538,2.988472,3.99204
03:08,4.4748336594911935,11.484,2.988472,5.347368
03:09,4.4748336594911935,10.659,2.988472,3.390736
03:10,3.2102098863335975,13.588,2.988472,2.985336
03:11,3.2102098863335975,12.495,2.988472,6.127176
03:12,3.2102098863335975,11.669,2.988472,5.681136
03:13,3.2102098863335975,10.552,2.988472,3.10536
03:14,2.7205967787510597,13.695,2.988472,0.309344
03:15,2.7205967787510597,12.57,2.988472,0.322568
03:16,2.7205967787510597,11.496,2.988472,3.809432
03:17,2.7205967787510597,10.665,2.988472,6.425952
03:18,2.31523186344239,13.548,2.988472,2.639456
03:19,2.31523186344239,12.46,2.988472,2.421816
03:20,2.31523186344239,11.625,2.988472,7.62304
03:21,2.31523186344239,10.548,2.988472,2.240056
03:22,2.31523186344239,9.479,2.988472,0.797648
03:23,3.5791442786069654,12.626,2.988472,2.196304
03:24,3.5791442786069654,11.464,2.988472,3.279808
03:25,3.5791442786069654,10.438,2.988472,2.262712
03:26,3.5791442786069654,9.635,2.988472,2.23484
03:27,4.9126649781257195,8.541,2.988472,1.660344
03:28,4.9126649781257195,7.462,6.818584,6.120808
03:29,4.9126649781257195,6.651,6.818584,1.619952
03:30,4.9126649781257195,5.584,6.818584,6.578944
03:31,8.815682761838115,4.464,6.818584,7.190256
03:32,8.815682761838115,3.701,6.818584,4.372632
03:33,8.815682761838115,2.591,6.818584,9.652536
03:34,7.80841266119578,5.514,6.818584,10.237616
03:35,7.80841266119578,4.448,6.818584,12.62512
03:36,7.80841266119578,3.645,4.997984,6.742504
03:37,7.80841266119578,2.54,4.997984,8.715256
03:38,7.80841266119578,1.668,4.997984,3.624448
03:39,7.80841266119578,0.523,4.997984,1.528648
03:39,7.80841266119578,0.099,4.997984,0.283784
03:39,3.694811586500133,0.099,4.997984,0
03:39,3.694811586500133,0.099,4.997984,0
03:40,1.169348427672956,3.601,3.48684,0.40468
03:41,4.691243243243243,6.529,3.48684,0.472808
03:42,4.691243243243243,5.719,3.48684,0.423552
03:43,8.33804813108039,8.53,3.48684,0.463784
03:44,7.527281751824818,7.767,3.48684,2.447272
03:45,7.527281751824818,10.689,3.48684,2.783816
03:46,7.634247544204322,13.6,3.48684,0.449072
03:47,7.634247544204322,12.534,3.48684,0.28812
03:48,7.634247544204322,11.641,3.48684,4.521584
03:49,1.147177764910249,10.616,3.48684,2.332488
03:50,1.147177764910249,13.775,3.48684,3.913944
03:51,1.147177764910249,12.626,3.48684,4.526624
03:52,1.147177764910249,11.512,3.48684,4.220608
03:53,1.147177764910249,10.698,3.48684,2.377504
03:54,1.147177764910249,9.563,3.48684,4.027752
03:55,1.147177764910249,8.725,3.48684,0.558072
03:56,2.8224216111915097,11.593,3.48684,3.03004
03:57,2.8224216111915097,10.518,3.48684,4.224
03:58,2.8224216111915097,9.667,3.48684,2.613936
03:59,6.429068893528184,12.523,3.48684,1.537168
04:00,6.429068893528184,11.698,2.988472,1.711544
04:01,6.429068893528184,10.559,2.988472,1.13288
04:02,3.649555494955004,13.646,2.988472,0.627696
04:03,3.649555494955004,12.589,2.988472,0.69428
04:04,3.649555494955004,11.778,2.988472,2.690736
04:05,3.649555494955004,10.598,2.988472,2.175136
04:06,3.2539102206441797,13.737,2.988472,5.013896
04:07,3.2539102206441797,12.591,2.988472,5.638184
04:08,3.2539102206441797,11.773,2.988472,8.1608
04:09,3.2539102206441797,10.597,2.988472,4.70992
04:10,2.9809490297542043,13.519,2.988472,3.322992
04:11,2.9809490297542043,12.588,2.988472,3.717504
04:12,2.9809490297542043,11.736,2.988472,5.795168
04:13,2.9809490297542043,10.611,2.988472,3.419208
04:14,2.7079427142532393,9.73,2.988472,2.37832
04:15,2.7079427142532393,12.531,2.988472,2.072376
04:16,2.7079427142532393,11.686,2.988472,3.285144
04:17,2.7079427142532393,10.549,2.988472,3.735984
04:18,3.091805058605799,13.682,2.988472,3.869168
04:19,3.091805058605799,12.561,2.988472,2.180152
04:20,3.091805058605799,11.746,2.988472,1.79072
04:21,3.091805058605799,10.53,2.988472,3.057808
04:22,3.227788836001731,13.534,2.988472,2.278776
04:23,3.227788836001731,12.507,2.988472,2.853688
04:24,3.227788836001731,11.661,2.988472,5.209992
04:25,3.227788836001731,10.766,2.988472,2.825248
04:26,3.227788836001731,9.61,2.988472,2.016696
04:27,4.378824810421933,8.492,2.988472,3.170816
04:28,4.378824810421933,7.551,6.818584,8.582704
04:29,4.378824810421933,6.65,6.818584,2.581056
04:30,4.378824810421933,5.748,6.818584,5.542208
04:31,4.378824810421933,4.778,6.818584,6.021232
04:32,7.723829165744633,3.579,6.818584,2.889488
04:33,7.723829165744633,2.71,6.818584,2.600584
04:34,7.723829165744633,1.75,6.818584,3.19724
04:35,6.501846861649688,4.58,6.818584,5.416192
04:36,6.501846861649688,3.722,4.997984,8.00712
04:37,6.501846861649688,2.495,4.997984,6.388
04:38,6.767765359678913,2.448,4.997984,3.46528
04:39,6.767765359678913,4.719,4.997984,2.699312
04:40,6.767765359678913,3.524,4.997984,6.0822
04:41,7.216540897097626,3.373,4.997984,4.083344
04:42,7.216540897097626,5.729,4.997984,6.177592
04:43,6.125123509775871,5.271,4.997984,5.004072
04:44,6.125123509775871,7.636,4.997984,8.003624
04:45,6.213993293091884,10.518,4.997984,3.933616
04:46,6.213993293091884,9.621,4.997984,5.517216
04:47,6.213993293091884,8.746,4.997984,4.401984
04:48,6.213993293091884,7.544,4.997984,5.866608
04:49,6.213993293091884,6.68,4.997984,4.991072
04:50,6.213993293091884,5.528,4.997984,1.272816
04:51,6.213993293091884,4.675,4.997984,1.375624
04:52,3.5503167207313475,7.494,4.997984,4.953784
04:53,3.5503167207313475,6.643,4.997984,1.779528
04:54,3.5503167207313475,5.518,4.997984,1.534928
04:55,3.5503167207313475,4.669,4.997984,0.904576
04:56,3.5503167207313475,3.505,4.997984,5.8858
04:57,3.5503167207313475,2.675,4.997984,4.094008
04:58,3.5503167207313475,1.49,4.997984,7.681528
04:59,3.5503167207313475,0.613,4.997984,5.275648
