Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:50,0.2867842579421527,13.399,0.79748,0.464216
00:51,0.2867842579421527,12.611,0.79748,0.490432
00:52,0.2867842579421527,11.547,0.79748,1.377416
00:53,0.2867842579421527,10.482,0.79748,0.902504
00:54,0.2867842579421527,9.419,0.79748,0.827944
00:55,1.3371465503312328,8.407,0.79748,0.712568
00:56,2.704466926070039,7.562,1.990936,2.280184
00:57,2.704466926070039,6.501,1.990936,1.743632
00:58,2.216042654028436,9.437,1.990936,2.047752
00:59,2.216042654028436,8.376,1.990936,2.157968
01:00,2.216042654028436,7.579,1.990936,1.72652
01:01,2.755063087248322,10.514,1.990936,0.158696
01:02,2.755063087248322,9.447,1.990936,0.503008
01:03,2.755063087248322,8.392,1.990936,0.417968
01:04,2.121839891451832,11.592,1.990936,0.695288
01:05,2.121839891451832,10.528,1.990936,1.324616
01:06,2.121839891451832,9.47,1.990936,0.642312
01:07,2.9860610634648372,12.407,1.990936,1.063552
01:08,2.9860610634648372,11.603,1.990936,2.009304
01:09,2.9860610634648372,10.515,1.990936,1.476448
01:10,2.9860610634648372,9.454,1.990936,2.061448
01:11,2.9860610634648372,8.389,1.990936,2.613616
01:12,2.9860610634648372,7.592,1.990936,1.85068
01:13,2.4727691133831833,10.361,1.990936,2.83596
01:14,2.4727691133831833,9.452,1.990936,0.276664
01:15,2.4727691133831833,8.375,1.990936,1.33024
01:16,2.4727691133831833,7.575,1.990936,1.768176
01:17,2.285281395348837,10.506,1.990936,1.213472
01:18,2.3129776247848537,13.454,1.990936,1.90672
01:19,2.3129776247848537,12.39,1.990936,3.75564
01:20,2.3129776247848537,11.595,1.990936,4.479336
01:21,2.3129776247848537,10.522,1.990936,4.242984
01:22,2.3129776247848537,9.465,1.990936,3.715224
01:23,1.1751198458574181,12.402,1.990936,3.666768
01:24,1.1751198458574181,11.611,1.990936,3.024664
01:25,1.361747739171823,14.439,1.990936,1.764248
01:26,1.361747739171823,13.466,1.990936,1.264768
01:27,1.361747739171823,12.401,1.990936,1.871592
01:28,1.361747739171823,11.61,1.990936,1.203968
01:29,1.361747739171823,10.542,1.990936,0.095504
01:30,1.0017272727272728,13.479,1.990936,0.529288
01:31,1.0017272727272728,12.423,1.990936,0.896552
01:32,1.0017272727272728,11.361,1.990936,1.284864
01:33,1.0017272727272728,10.564,1.990936,0.365952
01:34,1.0017272727272728,9.475,1.990936,2.341512
01:35,1.3991367301423916,12.397,1.990936,2.1232
01:36,1.3991367301423916,11.61,1.990936,1.33376
01:37,1.3991367301423916,10.5,1.990936,0.421848
01:38,1.3991367301423916,9.417,1.990936,0.337944
01:39,2.3951019943019944,12.622,1.990936,0.728592
01:40,2.3951019943019944,11.564,1.990936,2.29084
01:41,2.3951019943019944,10.484,1.990936,1.1476
01:42,2.130089300758214,13.372,1.990936,0.530808
01:43,2.130089300758214,12.608,1.990936,0.357584
01:44,2.130089300758214,11.525,1.990936,2.988208
01:45,2.130089300758214,10.464,1.990936,1.403968
01:46,2.130089300758214,9.391,1.990936,3.033688
01:47,2.047577856301531,12.588,1.990936,0.729336
01:48,2.047577856301531,11.479,1.990936,2.966912
01:49,2.047577856301531,10.411,1.990936,1.725656
01:50,2.047577856301531,9.595,1.990936,2.2102
01:51,2.047577856301531,8.476,1.990936,1.43972
01:52,2.047577856301531,7.407,1.990936,2.457424
01:53,2.047577856301531,6.574,1.990936,1.532456
01:54,2.047577856301531,5.483,1.990936,1.839536
01:55,1.6076812196812196,8.373,1.990936,1.718952
01:56,1.6076812196812196,7.368,1.990936,2.592208
01:57,1.6076812196812196,6.569,1.990936,3.104904
01:58,3.644190745319675,9.45,1.990936,1.566928
01:59,3.644190745319675,8.423,1.990936,1.392448
02:00,3.4761846778285133,11.607,1.990936,4.11252
02:01,3.4761846778285133,10.521,1.990936,2.274176
02:02,3.231679856115108,13.421,1.990936,3.281896
02:03,3.231679856115108,12.383,1.990936,4.246488
02:04,3.231679856115108,11.546,1.990936,3.287016
02:05,3.231679856115108,10.484,1.990936,2.721904
02:06,3.231679856115108,9.404,1.990936,1.973128
02:07,3.231679856115108,8.606,1.990936,2.38748
02:08,3.231679856115108,7.524,1.990936,2.012616
02:09,1.6806219037233214,6.454,1.990936,1.204328
02:10,1.6806219037233214,5.361,1.990936,1.291352
02:11,2.688835016835017,4.528,1.990936,2.313656
02:12,2.688835016835017,3.483,1.492648,2.919008
02:13,3.592781609195402,6.413,1.492648,1.205392
02:14,3.592781609195402,5.361,1.492648,1.368104
02:15,3.6960093077370564,8.553,1.492648,1.69704
02:16,3.6960093077370564,7.501,1.492648,2.002992
02:17,3.6960093077370564,6.394,1.492648,1.214256
02:18,2.2743386623164765,9.571,1.492648,1.573168
02:19,2.2743386623164765,8.505,1.492648,1.483656
02:20,2.114567137005007,11.439,1.492648,2.239968
02:21,2.114567137005007,10.361,1.492648,0.97044
02:22,2.114567137005007,9.545,1.492648,1.704232
02:23,1.6562848373235113,12.369,1.492648,1.405792
02:24,1.6562848373235113,11.382,1.492648,2.437632
02:25,1.6562848373235113,10.592,1.492648,1.205592
02:26,1.6562848373235113,9.517,1.492648,1.332448
02:27,2.199003704759191,12.454,1.492648,1.986888
02:28,2.199003704759191,11.367,1.492648,1.835888
02:29,1.3966195699868362,14.439,1.492648,0.96752
02:30,1.3966195699868362,13.453,1.492648,1.477088
02:31,1.3966195699868362,12.609,1.492648,0.398336
02:32,1.3966195699868362,11.558,1.492648,1.468744
02:33,1.3966195699868362,10.488,1.492648,1.27252
02:34,1.3966195699868362,9.421,1.492648,1.096224
02:35,1.3966195699868362,8.581,1.492648,1.459448
02:36,1.009733102253033,11.483,1.492648,2.991744
02:37,1.009733102253033,10.462,1.492648,1.886936
02:38,3.549326384364821,13.407,1.492648,1.456656
02:39,3.549326384364821,12.568,1.492648,1.471168
02:40,3.549326384364821,11.423,1.492648,1.729664
02:41,3.549326384364821,10.416,1.492648,0.450616
02:42,3.549326384364821,9.586,1.492648,0.33292
02:43,1.6710281481481482,8.486,1.492648,0.62736
02:44,1.6710281481481482,7.383,1.990936,2.069056
02:45,1.6710281481481482,6.61,1.990936,2.589192
02:46,2.2626683354192743,5.453,1.990936,1.735616
02:47,2.2626683354192743,4.422,1.990936,2.623216
02:48,2.2626683354192743,3.54,1.990936,3.568384
02:49,2.206513952519783,6.498,1.990936,1.296936
02:50,3.386519964507542,9.42,1.990936,1.62712
02:51,3.386519964507542,8.626,1.990936,0.742528
02:52,3.386519964507542,7.556,1.492648,1.897952
02:53,2.918823786939073,10.5,1.492648,1.861328
02:54,2.918823786939073,9.405,1.492648,0.953344
02:55,2.918823786939073,8.595,1.492648,0.58888
02:56,2.7856391210151656,11.488,1.492648,0.849112
02:57,2.7856391210151656,10.42,1.492648,0.868024
02:58,2.7856391210151656,9.595,1.492648,0.717672
02:59,2.7856391210151656,8.511,1.492648,1.301288
03:00,2.027117396184063,11.454,1.492648,3.21984
03:01,2.027117396184063,10.642,1.492648,2.160464
03:02,3.1208373408769448,13.507,1.492648,1.49048
03:03,3.1208373408769448,12.432,1.492648,1.155992
03:04,3.1208373408769448,11.588,1.492648,2.5328
03:05,3.1208373408769448,10.501,1.492648,2.08368
03:06,3.1208373408769448,9.43,1.492648,2.324424
03:07,3.1208373408769448,8.372,1.492648,2.034776
03:08,1.284693741677763,11.552,1.492648,2.678096
03:09,1.284693741677763,10.469,1.492648,1.694168
03:10,2.2054721189591078,13.462,1.492648,1.88196
03:11,2.2054721189591078,12.521,1.492648,2.80456
03:12,2.2054721189591078,11.437,1.492648,2.930912
03:13,1.6966588550385002,14.476,1.492648,1.194872
03:14,1.6966588550385002,13.424,1.492648,0.167656
03:15,1.6966588550385002,12.592,1.492648,0.133784
03:16,1.6966588550385002,11.463,1.492648,2.146952
03:17,1.6966588550385002,10.379,1.492648,2.946008
03:18,1.6966588550385002,9.579,1.492648,1.14244
03:19,1.4642067683153588,8.474,1.492648,1.378272
03:20,1.4642067683153588,7.41,1.990936,4.83156
03:21,1.4642067683153588,6.564,1.990936,1.15164
03:22,2.2601571815718158,5.423,1.990936,0.758952
03:23,2.2601571815718158,4.61,1.990936,1.209856
03:24,2.527846269781462,7.385,1.990936,2.432112
03:25,2.527846269781462,6.376,1.990936,1.83272
03:26,2.527846269781462,5.553,1.990936,1.10924
03:27,2.527846269781462,4.468,1.990936,1.289376
03:28,2.527846269781462,3.387,1.990936,1.782208
03:29,2.68873026015518,6.559,1.990936,0.483352
03:30,2.68873026015518,5.47,1.990936,2.21828
03:31,2.68873026015518,4.624,1.990936,2.224768
03:32,3.6755068836045055,7.5,1.990936,1.48604
03:33,3.6755068836045055,6.448,1.990936,3.393888
03:34,2.7058842188739094,9.39,1.990936,3.049776
03:35,2.7058842188739094,8.531,1.990936,3.786736
03:36,2.949298791018998,11.446,1.990936,4.22752
03:37,2.949298791018998,10.371,1.990936,4.95684
03:38,2.949298791018998,9.523,1.990936,1.68628
03:39,2.9331213047910296,12.419,1.990936,0.838984
03:40,2.9331213047910296,11.368,1.990936,1.851344
03:41,2.9331213047910296,10.572,1.990936,1.480776
03:42,2.9331213047910296,9.485,1.990936,1.912848
03:43,2.9331213047910296,8.379,1.990936,1.581104
03:44,1.0959891114135718,11.531,1.990936,2.013104
03:45,1.0959891114135718,10.409,1.990936,1.155552
03:46,1.0959891114135718,9.361,1.990936,0.204368
03:47,2.011903465346535,12.558,1.990936,0.108992
03:48,2.011903465346535,11.46,1.990936,2.580864
03:49,1.5459820522824814,10.376,1.990936,0.937864
03:50,1.5459820522824814,13.537,1.990936,2.75756
03:51,1.5459820522824814,12.47,1.990936,2.239888
03:52,1.5459820522824814,11.374,1.990936,2.164344
03:53,1.5459820522824814,10.565,1.990936,1.404288
03:54,1.5459820522824814,9.5,1.990936,1.8608
03:55,1.5459820522824814,8.346,1.990936,0.296792
03:56,1.6573121693121693,7.558,1.990936,2.435264
03:57,1.6573121693121693,10.442,1.990936,1.848872
03:58,1.6573121693121693,9.587,1.990936,1.335272
03:59,1.6573121693121693,8.48,1.990936,0.86756
04:00,1.6573121693121693,7.398,1.990936,1.470064
04:01,2.7011848478575864,10.505,1.990936,1.149488
04:02,2.7011848478575864,9.426,1.990936,0.605952
04:03,2.7011848478575864,8.626,1.990936,0.715008
04:04,3.4120178173719378,11.513,1.990936,1.740832
04:05,3.4120178173719378,10.425,1.990936,1.765384
04:06,3.4120178173719378,9.62,1.990936,3.320512
04:07,3.086858806404658,12.52,1.990936,4.594736
04:08,3.086858806404658,11.404,1.990936,5.064656
04:09,3.086858806404658,10.594,1.990936,3.19928
04:10,3.086858806404658,9.448,1.990936,2.44568
04:11,1.7061187627003838,12.37,1.990936,2.434744
04:12,1.7061187627003838,11.503,1.990936,4.291944
04:13,1.7061187627003838,10.433,1.990936,2.19008
04:14,1.7061187627003838,9.621,1.990936,1.218976
04:15,2.051562287803604,12.502,1.990936,1.562848
04:16,2.051562287803604,11.404,1.990936,2.149376
04:17,2.051562287803604,10.562,1.990936,2.451544
04:18,2.1993282034125126,13.418,1.990936,2.5306
04:19,2.1993282034125126,12.513,1.990936,1.313752
04:20,2.1993282034125126,11.389,1.990936,1.181824
04:21,2.1993282034125126,10.535,1.990936,2.113904
04:22,2.1993282034125126,9.386,1.990936,1.498296
04:23,1.9714997936442427,12.467,1.990936,2.785504
04:24,1.9714997936442427,11.631,1.990936,2.430984
04:25,1.9714997936442427,10.484,1.990936,1.97636
04:26,1.9714997936442427,9.611,1.990936,1.157688
04:27,1.9714997936442427,8.453,1.990936,2.278088
04:28,2.089717339229777,11.401,1.990936,2.373896
04:29,2.089717339229777,10.466,1.990936,1.036568
04:30,2.089717339229777,9.538,1.990936,1.457984
04:31,2.089717339229777,8.381,1.990936,1.698344
04:32,2.2607660833127925,11.489,1.990936,2.087736
04:33,2.2607660833127925,10.367,1.990936,1.571648
04:34,4.334971733333333,13.464,1.990936,2.240112
04:35,4.334971733333333,12.587,1.990936,3.486616
04:36,4.334971733333333,11.475,1.990936,4.988944
04:37,4.334971733333333,10.603,1.990936,3.254688
04:38,4.334971733333333,9.413,1.990936,1.846584
04:39,4.334971733333333,8.524,1.990936,1.385624
04:40,2.163845030168307,7.619,1.990936,2.654008
04:41,2.163845030168307,6.405,2.988472,1.580808
04:42,2.163845030168307,5.632,2.988472,2.761536
04:43,3.1130111068556108,4.394,2.988472,2.00996
04:44,3.1130111068556108,3.502,1.492648,3.64568
04:45,2.207703500343171,6.634,1.492648,1.641208
04:46,2.4622830009496677,9.477,1.492648,1.546024
04:47,2.4622830009496677,8.606,1.492648,1.352472
04:48,2.9788007339449543,7.911,1.492648,1.563088
04:49,2.9788007339449543,10.613,1.492648,1.100752
04:50,2.9788007339449543,9.412,1.492648,0.314824
04:51,2.9788007339449543,8.538,1.492648,0.332272
04:52,2.9788007339449543,7.389,1.492648,1.41128
04:53,2.9788007339449543,6.47,1.492648,0.476536
04:54,2.9788007339449543,5.361,1.492648,0.4088
04:55,2.9788007339449543,4.495,1.492648,0.290856
04:56,2.9788007339449543,3.642,1.492648,1.831776
04:57,2.9788007339449543,2.455,1.492648,1.589784
04:58,2.9788007339449543,1.584,1.492648,2.513304
04:59,2.9788007339449543,0.412,1.492648,2.151488
