Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:08,4.2933227597145125,7.619,1.990936,2.51752
02:09,4.2933227597145125,6.566,1.990936,1.1394
02:10,2.674985023534446,9.764,1.990936,1.256352
02:11,2.674985023534446,8.683,1.990936,2.277024
02:12,2.674985023534446,7.625,1.492648,2.319784
02:13,1.9973090223200252,10.559,1.492648,0.865536
02:14,1.9973090223200252,9.504,1.492648,1.089904
02:15,2.9802684908080375,12.693,1.492648,1.202024
02:16,2.9802684908080375,11.629,1.492648,2.16104
02:17,2.096436823104693,10.551,1.492648,1.011392
02:18,2.096436823104693,13.754,1.492648,1.686256
02:19,2.096436823104693,12.676,1.492648,1.479856
02:20,2.096436823104693,11.611,1.492648,2.282704
02:21,2.096436823104693,10.546,1.492648,0.87788
02:22,1.1442273112807464,13.483,1.492648,1.695304
02:23,1.1442273112807464,12.682,1.492648,1.415776
02:24,1.1442273112807464,11.604,1.492648,2.419072
02:25,1.1442273112807464,10.535,1.492648,1.307136
02:26,1.1442273112807464,9.722,1.492648,1.172968
02:27,1.5689922732818218,12.595,1.492648,1.972816
02:28,1.5689922732818218,11.579,1.492648,2.058416
02:29,1.5689922732818218,10.519,1.492648,0.975144
02:30,1.2823916196615632,13.711,1.492648,1.442008
02:31,1.2823916196615632,12.622,1.492648,0.435144
02:32,1.2823916196615632,11.561,1.492648,1.514368
02:33,1.2823916196615632,10.49,1.492648,1.137528
02:34,1.2823916196615632,9.692,1.492648,0.991288
02:35,1.2744061246810061,12.554,1.492648,1.515168
02:36,1.2744061246810061,11.543,1.492648,2.866472
02:37,1.2744061246810061,10.726,1.492648,2.05356
02:38,1.43002910321489,9.602,1.492648,1.599128
02:39,1.43002910321489,8.547,1.492648,1.345672
02:40,1.43002910321489,7.482,1.990936,2.43196
02:41,2.7203955381368705,6.604,1.990936,0.603952
02:42,2.7203955381368705,5.613,1.990936,0.407856
02:43,2.7203955381368705,4.551,1.990936,0.662296
02:44,3.1927099337748346,7.484,1.990936,2.237624
02:45,3.1927099337748346,6.664,1.990936,2.289872
02:46,2.6048408408408408,9.566,1.990936,1.95156
02:47,2.6048408408408408,8.752,1.990936,2.38124
02:48,2.9777149643705463,11.653,1.990936,3.637504
02:49,2.9777149643705463,10.582,1.990936,1.371888
02:50,2.9777149643705463,9.518,1.990936,1.747528
02:51,2.9777149643705463,8.723,1.990936,0.694168
02:52,3.0021769911504426,11.611,1.990936,2.380808
02:53,3.0021769911504426,10.509,1.990936,2.125984
02:54,3.0021769911504426,9.727,1.990936,1.85548
02:55,3.0021769911504426,8.644,1.990936,0.580264
02:56,3.0021769911504426,7.562,1.990936,1.170952
02:57,2.2826707433594495,10.5,1.990936,0.813496
02:58,2.2826707433594495,9.706,1.990936,1.259496
02:59,2.2826707433594495,8.629,1.990936,1.695848
03:00,2.2826707433594495,7.538,1.990936,3.975312
03:01,2.7732023282887077,10.487,1.990936,3.193168
03:02,2.7732023282887077,9.685,1.990936,2.250136
03:03,2.7732023282887077,8.606,1.990936,1.433408
03:04,2.375168332666933,11.483,1.990936,2.370632
03:05,2.375168332666933,10.671,1.990936,3.784552
03:06,2.375168332666933,9.585,1.990936,2.971056
03:07,2.375168332666933,8.508,1.990936,2.583328
03:08,2.375168332666933,7.707,1.990936,3.77248
03:09,1.924028650137741,10.613,1.990936,2.32752
03:10,1.924028650137741,9.535,1.990936,2.066656
03:11,3.6574565722248025,12.709,1.990936,3.955232
03:12,3.6574565722248025,11.59,1.990936,3.722704
03:13,3.6574565722248025,10.515,1.990936,1.965872
03:14,2.0630748299319728,13.514,1.990936,0.23176
03:15,2.0630748299319728,12.554,1.990936,0.203264
03:16,2.0630748299319728,11.711,1.990936,2.462464
03:17,2.0630748299319728,10.591,1.990936,3.864352
03:18,2.0630748299319728,9.765,1.990936,2.083424
03:19,1.6050009569377992,12.645,1.990936,1.668976
03:20,1.6050009569377992,11.582,1.990936,4.813576
03:21,1.6050009569377992,10.754,1.990936,1.42408
03:22,1.6050009569377992,9.69,1.990936,0.601408
03:23,1.6050009569377992,8.595,1.990936,1.430376
03:24,1.6050009569377992,7.5,1.990936,2.34644
03:25,1.7245339578454333,6.675,1.990936,1.76472
03:26,1.7245339578454333,9.589,1.990936,1.265272
03:27,1.7245339578454333,8.492,1.990936,1.189144
03:28,1.7245339578454333,7.695,1.990936,1.88268
03:29,1.7245339578454333,6.582,1.990936,0.437904
03:30,1.7245339578454333,5.517,1.990936,1.929128
03:31,2.2992601291837933,8.68,1.990936,1.917616
03:32,2.2992601291837933,7.548,1.990936,1.912872
03:33,2.9503847816688284,10.745,1.990936,2.98736
03:34,3.041218165627783,13.678,1.990936,3.318192
03:35,3.041218165627783,12.602,1.990936,3.827824
03:36,3.041218165627783,11.504,1.990936,3.990848
03:37,3.041218165627783,10.712,1.990936,5.155928
03:38,3.041218165627783,9.594,1.990936,1.918168
03:39,3.041218165627783,8.519,1.990936,0.87468
03:40,1.5160126448893572,11.649,1.990936,1.788264
03:41,1.5160126448893572,10.57,1.990936,1.53812
03:42,1.5160126448893572,9.769,1.990936,1.60592
03:43,1.5083414503612524,12.525,1.990936,1.77672
03:44,1.5083414503612524,11.554,1.990936,1.809048
03:45,1.5083414503612524,10.503,1.990936,1.536208
03:46,1.5083414503612524,9.685,1.990936,0.198096
03:47,1.5083414503612524,8.592,1.990936,0.13644
03:48,1.4053321806786254,11.48,1.990936,2.474672
03:49,1.4053321806786254,10.669,1.990936,0.852856
03:50,2.1952088642659278,13.547,1.990936,2.475096
03:51,2.1952088642659278,12.482,1.990936,2.282576
03:52,2.1952088642659278,11.609,1.990936,2.291384
03:53,2.1952088642659278,10.516,1.990936,1.36208
03:54,2.1952088642659278,9.697,1.990936,2.110544
03:55,2.1952088642659278,8.547,1.990936,0.33696
03:56,2.1952088642659278,7.482,1.990936,1.806984
03:57,1.581979797979798,10.536,1.990936,2.446984
03:58,1.581979797979798,9.523,1.990936,1.361976
03:59,1.581979797979798,8.666,1.990936,0.894368
04:00,1.581979797979798,7.534,1.990936,1.408656
04:01,1.581979797979798,6.721,1.990936,1.132104
04:02,2.5477204217102694,9.544,1.990936,0.630016
04:03,2.5477204217102694,8.686,1.990936,0.69428
04:04,2.5477204217102694,7.599,1.990936,1.761272
04:05,2.5477204217102694,6.519,1.990936,1.38924
04:06,2.4676445637583893,9.508,1.990936,3.310288
04:07,2.4676445637583893,8.557,1.990936,5.030176
04:08,2.4676445637583893,7.486,1.990936,4.689552
04:09,2.4676445637583893,6.636,1.990936,3.362664
04:10,2.4676445637583893,5.488,1.990936,2.20732
04:11,1.8195383955383955,8.658,1.990936,2.354504
04:12,1.8195383955383955,7.523,1.990936,4.443192
04:13,1.8195383955383955,6.687,1.990936,2.529664
04:14,2.1670203613421277,9.496,1.990936,1.207784
04:15,2.1670203613421277,8.689,1.990936,1.498616
04:16,2.1670203613421277,7.592,1.990936,2.0208
04:17,2.5604406779661018,10.498,1.990936,2.562008
04:18,2.5604406779661018,9.62,1.990936,2.554752
04:19,4.163262824572514,12.498,1.990936,1.450384
04:20,4.163262824572514,11.673,1.990936,1.111256
04:21,4.163262824572514,10.535,1.990936,1.949504
04:22,4.163262824572514,9.71,1.990936,1.608512
04:23,4.163262824572514,8.508,1.990936,2.87156
04:24,1.9991395689474785,11.684,1.990936,2.398816
04:25,1.9991395689474785,10.5,1.990936,1.976808
04:26,1.9991395689474785,9.662,1.990936,1.196376
04:27,1.9991395689474785,8.51,1.990936,2.075864
04:28,2.8523380281690143,11.639,1.990936,1.806184
04:29,2.8523380281690143,10.504,1.990936,1.640848
04:30,2.8523380281690143,9.704,1.990936,1.51052
04:31,2.5287918389853874,12.503,1.990936,1.7014
04:32,2.5287918389853874,11.705,1.990936,2.066048
04:33,2.5287918389853874,10.502,1.990936,1.577344
04:34,2.5287918389853874,9.636,1.990936,2.003464
04:35,2.2459441834760985,12.487,1.990936,3.479504
04:36,2.2459441834760985,11.621,1.990936,4.936264
04:37,2.2459441834760985,10.472,1.990936,3.436824
04:38,2.2459441834760985,9.53,1.990936,2.020776
04:39,2.2459441834760985,8.725,1.990936,1.446848
04:40,2.2459441834760985,7.512,1.990936,2.612568
04:41,2.2459441834760985,6.624,1.990936,1.600344
04:42,1.9368811824900511,5.571,2.988472,2.43428
04:43,1.9368811824900511,4.618,2.988472,2.258216
04:44,1.9368811824900511,3.508,1.990936,3.314792
04:45,2.5242459627329192,2.489,1.990936,2.037488
04:46,1.9569777777777777,5.465,1.990936,1.435328
04:47,2.790940796555436,8.578,1.990936,1.44476
04:48,2.790940796555436,7.484,1.492648,0.836296
04:49,2.790940796555436,6.48,1.492648,0.541808
04:50,2.2147972714870394,5.619,1.492648,0.156512
04:51,2.2147972714870394,8.478,1.492648,0.164208
04:52,2.2147972714870394,7.57,1.492648,1.392672
04:53,2.2147972714870394,6.684,1.492648,0.47344
04:54,2.2147972714870394,5.757,1.492648,0.40652
04:55,2.2147972714870394,4.584,1.492648,0.292264
04:56,2.2147972714870394,3.722,1.492648,1.744384
04:57,2.2147972714870394,2.526,1.492648,1.352368
04:58,2.2147972714870394,1.676,1.492648,2.82484
04:59,2.2147972714870394,0.522,1.492648,2.16624
