Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:25,1.5874417793283908,10.446,1.990936,1.48704
02:26,1.5874417793283908,9.329,1.990936,1.78272
02:27,1.5874417793283908,8.542,1.990936,2.662712
02:28,1.9841488153514784,11.396,1.990936,2.482752
02:29,1.9841488153514784,10.346,1.990936,1.349224
02:30,2.705336747759283,13.542,1.990936,2.02012
02:31,2.705336747759283,12.427,1.990936,0.549568
02:32,2.705336747759283,11.337,1.990936,2.068808
02:33,2.705336747759283,10.292,1.990936,2.006248
02:34,2.705336747759283,9.44,1.990936,1.254552
02:35,1.582246536910398,12.361,1.990936,3.201304
02:36,1.582246536910398,11.292,1.990936,2.678512
02:37,1.582246536910398,10.473,1.990936,2.649632
02:38,1.582246536910398,9.338,1.990936,1.708432
02:39,2.009304806890803,12.526,1.990936,1.827952
02:40,2.009304806890803,11.439,1.990936,2.318544
02:41,2.009304806890803,10.282,1.990936,0.636472
02:42,2.009304806890803,9.571,1.990936,0.500176
02:43,1.9153452939552857,12.487,1.990936,0.761736
02:44,1.9153452939552857,11.422,1.990936,2.045536
02:45,1.9153452939552857,10.353,1.990936,2.645488
02:46,1.497751493428913,13.539,1.990936,1.765784
02:47,1.497751493428913,12.439,1.990936,2.557936
02:48,1.497751493428913,11.326,1.990936,3.542496
02:49,1.497751493428913,10.484,1.990936,1.493528
02:50,1.497751493428913,9.397,1.990936,1.498816
02:51,1.497751493428913,8.301,1.990936,0.68784
02:52,1.847493533015657,11.465,1.990936,2.722832
02:53,1.847493533015657,10.35,1.990936,2.288496
02:54,1.847493533015657,9.516,1.990936,1.232136
02:55,1.847493533015657,8.38,1.990936,0.687024
02:56,2.7422442607897155,11.316,1.990936,1.175848
02:57,2.7422442607897155,10.454,1.990936,1.081088
02:58,2.7422442607897155,9.354,1.990936,0.965424
02:59,2.7422442607897155,8.549,1.990936,2.289656
03:00,2.756515621383939,7.427,1.990936,4.062696
03:01,2.756515621383939,10.33,1.990936,2.805792
03:02,2.756515621383939,9.548,1.990936,2.126264
03:03,2.6076804214223004,12.464,1.990936,1.34596
03:04,2.6076804214223004,11.38,1.990936,3.612656
03:05,2.6076804214223004,10.546,1.990936,2.802976
03:06,2.6076804214223004,9.427,1.990936,3.035632
03:07,2.6076804214223004,8.281,1.990936,3.688704
03:08,1.9789074423876085,11.493,1.990936,2.643152
03:09,1.9789074423876085,10.359,1.990936,1.973896
03:10,1.9789074423876085,9.292,1.990936,2.760544
03:11,2.791387451258419,12.329,1.990936,3.823168
03:12,2.791387451258419,11.375,1.990936,3.481336
03:13,2.791387451258419,10.53,1.990936,1.54232
03:14,1.9255365079365079,13.459,1.990936,0.213088
03:15,1.9255365079365079,12.378,1.990936,1.026744
03:16,1.9255365079365079,11.558,1.990936,2.69616
03:17,1.9255365079365079,10.432,1.990936,3.501024
03:18,1.9255365079365079,9.357,1.990936,1.95744
03:19,1.5157939448712154,12.542,1.990936,1.81248
03:20,1.5157939448712154,11.377,1.990936,4.486472
03:21,1.5157939448712154,10.308,1.990936,1.130568
03:22,1.5157939448712154,9.413,1.990936,0.80348
03:23,1.5157939448712154,8.339,1.990936,1.56764
03:24,2.22050810403317,11.461,1.990936,1.973672
03:25,2.22050810403317,10.37,1.990936,2.132152
03:26,2.22050810403317,9.508,1.990936,1.042688
03:27,2.22050810403317,8.331,1.990936,1.880696
03:28,2.7607332549941246,11.285,1.990936,0.988016
03:29,2.7607332549941246,10.379,1.990936,0.47492
03:30,2.7607332549941246,9.517,1.990936,2.449464
03:31,2.715575009948269,12.287,1.990936,1.9654
03:32,2.715575009948269,11.3,1.990936,1.705288
03:33,2.715575009948269,10.411,1.990936,3.304208
03:34,1.204262341325811,13.333,1.990936,3.183952
03:35,1.204262341325811,12.519,1.990936,3.57976
03:36,1.204262341325811,11.389,1.990936,4.742976
03:37,1.204262341325811,10.287,1.990936,4.456016
03:38,1.204262341325811,9.413,1.990936,1.727424
03:39,1.514416842105263,8.55,1.990936,1.577008
03:40,1.514416842105263,11.426,1.990936,1.312504
03:41,1.514416842105263,10.276,1.990936,1.183216
03:42,2.036369942196532,13.431,1.990936,2.196304
03:43,2.036369942196532,12.304,1.990936,2.1212
03:44,2.036369942196532,11.476,1.990936,1.233184
03:45,2.036369942196532,10.346,1.990936,1.097008
03:46,1.4774987502840264,9.491,1.990936,0.204968
03:47,1.4774987502840264,12.394,1.990936,0.108216
03:48,1.4774987502840264,11.24,1.990936,2.689048
03:49,1.4774987502840264,10.449,1.990936,1.034832
03:50,1.2535121796899715,13.313,1.990936,2.67392
03:51,1.2535121796899715,12.327,1.990936,2.225568
03:52,1.2535121796899715,11.381,1.990936,2.066152
03:53,1.2535121796899715,10.492,1.990936,1.477936
03:54,1.2535121796899715,9.343,1.990936,1.817168
03:55,1.2535121796899715,8.449,1.990936,1.652176
03:56,1.7179934776163652,8.902,1.990936,1.104936
03:57,1.7179934776163652,10.461,1.990936,1.875928
03:58,1.7179934776163652,9.333,1.990936,1.283264
03:59,1.7179934776163652,8.486,1.990936,1.764224
04:00,1.7179934776163652,7.312,1.990936,0.630688
04:01,2.6751586715867157,6.583,1.990936,1.143136
04:02,2.6751586715867157,9.299,1.990936,0.603024
04:03,2.6751586715867157,8.449,1.990936,1.529848
04:04,2.6751586715867157,7.291,1.990936,0.911336
04:05,2.231603787327021,6.426,1.990936,1.870512
04:06,2.231603787327021,9.565,1.990936,3.612872
04:07,2.231603787327021,8.4,1.990936,5.596496
04:08,2.231603787327021,7.516,1.990936,4.145856
04:09,2.6229709338280767,10.304,1.990936,2.659952
04:10,2.6229709338280767,9.418,1.990936,2.798376
04:11,2.6229709338280767,8.267,1.990936,2.994808
04:12,2.6002752924982793,11.391,1.990936,3.587296
04:13,2.6002752924982793,10.537,1.990936,2.328672
04:14,2.6002752924982793,9.378,1.990936,0.913496
04:15,2.2547164179104477,12.284,1.990936,1.51148
04:16,2.2547164179104477,11.43,1.990936,2.438392
04:17,2.2547164179104477,10.302,1.990936,2.284112
04:18,2.2547164179104477,9.422,1.990936,2.540064
04:19,1.8496882386043894,12.299,1.990936,1.820568
04:20,1.8496882386043894,11.483,1.990936,0.556128
04:21,1.8496882386043894,10.261,1.990936,2.363192
04:22,1.8496882386043894,9.43,1.990936,1.284112
04:23,1.8496882386043894,8.303,1.990936,4.25708
04:24,1.8634460698264093,11.438,1.990936,1.147056
04:25,1.8634460698264093,10.551,1.990936,1.750352
04:26,1.8634460698264093,9.404,1.990936,1.148232
04:27,1.8634460698264093,8.266,1.990936,3.314088
04:28,2.675370606275065,11.377,1.990936,1.409216
04:29,2.675370606275065,10.52,1.990936,1.254736
04:30,2.675370606275065,9.378,1.990936,1.182264
04:31,2.626554410080183,8.509,1.990936,2.602104
04:32,2.626554410080183,11.306,1.990936,1.173872
04:33,2.626554410080183,10.424,1.990936,1.70908
04:34,2.626554410080183,9.275,1.990936,2.22
04:35,2.2015362946912242,12.412,1.990936,4.8684
04:36,2.2015362946912242,11.26,1.990936,3.561408
04:37,2.2015362946912242,10.401,1.990936,3.236144
04:38,1.556271139063592,13.399,1.990936,1.909592
04:39,1.556271139063592,12.363,1.990936,2.444016
04:40,1.556271139063592,11.497,1.990936,1.585264
04:41,1.013035092724679,10.272,1.990936,1.48784
04:42,1.013035092724679,13.418,1.990936,2.87928
04:43,1.013035092724679,12.541,1.990936,2.799808
04:44,1.013035092724679,11.419,1.990936,3.003416
04:45,1.013035092724679,10.278,1.990936,1.358408
04:46,1.013035092724679,9.431,1.990936,1.770344
04:47,1.013035092724679,8.28,1.990936,1.740248
04:48,1.6045728364644287,11.398,1.990936,2.603672
04:49,1.6045728364644287,10.287,1.990936,0.505672
04:50,1.6045728364644287,9.429,1.990936,0.464704
04:51,1.6045728364644287,8.317,1.990936,1.69356
04:52,1.6045728364644287,7.444,1.990936,0.756528
04:53,1.6045728364644287,6.534,1.990936,0.584824
04:54,1.6045728364644287,5.4,1.990936,0.525112
04:55,1.6045728364644287,4.516,1.990936,1.565792
04:56,1.6045728364644287,3.323,1.990936,1.364944
04:57,1.6045728364644287,2.478,1.990936,2.194032
04:58,1.6045728364644287,1.308,1.990936,3.1086
04:59,1.6045728364644287,0.474,1.990936,2.524752
