Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
04:13,14.175972060535507,30.318,12.0842,10.406704
04:14,14.175972060535507,29.234,12.0842,5.722016
04:15,13.351612713936431,32.211,12.0842,10.808872
04:16,13.351612713936431,31.237,12.0842,14.595152
04:17,13.351612713936431,30.142,12.0842,18.652552
04:18,13.351612713936431,29.245,12.0842,7.283944
04:19,9.880152444076222,32.265,12.0842,9.770832
04:20,9.880152444076222,31.25,12.0842,2.497168
04:21,9.880152444076222,30.379,12.0842,16.858792
04:22,9.880152444076222,29.222,12.0842,10.544264
04:23,7.100307537688442,32.334,12.0842,30.407112
04:24,7.100307537688442,31.147,12.0842,7.8612
04:25,7.100307537688442,30.351,12.0842,8.695312
04:26,7.100307537688442,29.158,12.0842,8.876496
04:27,11.609128695652174,28.301,12.0842,16.86872
04:28,11.609128695652174,31.139,12.0842,7.769616
04:29,11.609128695652174,30.3,12.0842,7.423552
04:30,11.609128695652174,29.166,12.0842,11.561576
04:31,11.609128695652174,28.379,12.0842,13.17136
04:32,11.609128695652174,27.218,12.0842,10.736528
04:33,11.609128695652174,26.39,12.0842,10.375088
04:34,11.609128695652174,25.298,12.0842,21.150968
04:35,11.609128695652174,24.119,12.0842,32.874296
04:36,11.609128695652174,23.281,12.0842,22.231664
04:37,11.609128695652174,22.164,12.0842,22.093704
04:38,11.609128695652174,21.337,12.0842,9.98276
04:39,11.609128695652174,20.135,12.0842,14.498352
04:40,11.609128695652174,19.316,12.0842,7.153376
04:41,11.609128695652174,18.161,12.0842,12.849312
04:42,11.609128695652174,17.308,12.0842,12.664288
04:43,11.609128695652174,16.161,12.0842,16.823888
04:44,11.609128695652174,15.295,12.0842,15.438576
04:45,11.609128695652174,14.2,12.0842,9.019832
04:46,11.609128695652174,13.359,12.0842,14.514304
04:47,11.609128695652174,12.202,12.0842,13.178536
04:48,11.609128695652174,11.297,12.0842,15.698768
04:49,11.609128695652174,10.124,12.0842,6.333864
04:50,11.609128695652174,9.304,12.0842,3.904568
04:51,11.609128695652174,8.172,12.0842,16.750464
04:52,11.609128695652174,7.33,12.0842,4.119096
04:53,11.609128695652174,6.172,12.0842,4.387272
04:54,11.609128695652174,5.329,12.0842,2.657016
04:55,11.609128695652174,4.196,12.0842,13.570152
04:56,11.609128695652174,3.303,12.0842,7.476248
04:57,11.609128695652174,2.153,12.0842,15.4354
04:58,11.609128695652174,1.244,12.0842,9.218824
04:59,11.609128695652174,0.133,12.0842,9.28256
