Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:00,0.4671626459143969,7.526,0.496592,1.046248
03:01,0.4671626459143969,6.43,0.496592,0.72092
03:02,0.4671626459143969,5.585,0.496592,0.507448
03:03,0.4671626459143969,4.515,0.496592,0.39968
03:04,0.5180061538461539,7.448,0.496592,0.799192
03:05,0.5180061538461539,6.63,0.496592,0.754624
03:06,0.6622997370727433,9.526,0.496592,0.774248
03:07,0.6622997370727433,8.446,0.496592,0.640576
03:08,0.6622997370727433,7.623,0.496592,0.91452
03:09,0.7535225730303925,10.518,0.496592,0.571928
03:10,0.7535225730303925,9.415,0.496592,0.697432
03:11,0.7535225730303925,8.616,0.496592,0.8692
03:12,0.7535225730303925,7.518,0.496592,1.0374
03:13,0.5601738651994498,10.421,0.496592,0.370936
03:14,0.5601738651994498,9.629,0.496592,0.050616
03:15,0.5601738651994498,8.484,0.496592,0.049016
03:16,0.6203336794738664,11.41,0.496592,0.726624
03:17,0.6203336794738664,10.581,0.496592,0.897736
03:18,0.6203336794738664,9.52,0.496592,0.394864
03:19,0.6203336794738664,8.429,0.496592,0.51824
03:20,0.4640710823909531,11.62,0.496592,1.08852
03:21,0.4640710823909531,10.52,0.496592,0.310704
03:22,0.4640710823909531,9.419,0.496592,0.279552
03:23,0.4640710823909531,8.613,0.496592,0.3542
03:24,0.4640710823909531,7.49,0.496592,0.5832
03:25,0.4640710823909531,6.432,0.496592,0.492728
03:26,0.4640710823909531,5.591,0.496592,0.400328
03:27,0.4640710823909531,4.524,0.496592,0.308112
03:28,0.4640710823909531,3.41,0.496592,0.419744
03:29,0.4640710823909531,2.604,0.496592,0.138504
03:30,0.3252790093868584,5.477,0.496592,0.574872
03:31,0.3252790093868584,4.642,0.496592,0.579672
03:32,0.3252790093868584,3.486,0.496592,0.38816
03:33,0.3252790093868584,2.654,0.496592,0.896712
03:34,0.3252790093868584,1.573,0.496592,0.954688
03:35,0.3252790093868584,0.429,0.496592,0.96872
03:35,0.3252790093868584,0.095,0.496592,0.043224
03:36,0.4341730904983764,3.338,0.496592,1.180664
03:37,0.4341730904983764,2.493,0.496592,1.189688
03:38,0.4341730904983764,1.406,0.496592,0.445704
03:39,0.4341730904983764,0.554,0.496592,0.2504
03:40,0.4629641434262948,3.352,0.496592,0.551776
03:41,0.4629641434262948,2.538,0.496592,0.397456
03:42,0.4127378640776699,5.445,0.496592,0.522224
03:43,0.4127378640776699,4.342,0.496592,0.585776
03:44,0.4127378640776699,3.493,0.496592,0.253256
03:45,0.4127378640776699,2.429,0.496592,0.235
03:46,0.43168014876801486,5.603,0.496592,0.03844
03:47,0.43168014876801486,4.447,0.496592,0.151928
03:48,0.5594938428874735,7.366,0.496592,0.310472
03:49,0.5594938428874735,6.501,0.496592,0.205952
03:50,0.7227125119388731,9.354,0.496592,0.695696
03:51,0.7227125119388731,8.548,0.496592,0.720776
03:52,0.7968144252441773,11.404,0.496592,0.269312
03:53,0.7968144252441773,10.576,0.496592,0.417104
03:54,0.7968144252441773,9.444,0.496592,0.351672
03:55,0.8159484571041031,12.601,0.496592,0.320864
03:56,0.8159484571041031,11.443,0.496592,0.244592
03:57,0.8159484571041031,10.561,0.496592,0.477616
03:58,0.8159484571041031,9.401,0.496592,0.307928
03:59,0.8159484571041031,8.578,0.496592,0.414456
04:00,0.8159484571041031,7.438,0.496592,0.186584
04:01,0.6203222052067381,10.359,0.496592,0.263568
04:02,0.6203222052067381,9.519,0.496592,0.21728
04:03,0.6203222052067381,8.374,0.496592,0.394952
04:04,0.7795858520900322,11.333,0.496592,0.17656
04:05,0.7795858520900322,10.395,0.496592,0.476096
04:06,0.7795858520900322,9.56,0.496592,0.665032
04:07,0.7795858520900322,8.455,0.496592,1.206328
04:08,0.7795858520900322,7.416,0.496592,1.023712
04:09,0.7795858520900322,6.541,0.496592,1.142184
04:10,0.70557463856471,5.42,0.496592,0.972712
04:11,0.70557463856471,4.579,0.496592,0.765824
04:12,1.4337740981667653,3.415,0.496592,0.958528
04:13,1.4337740981667653,2.601,0.496592,0.653424
04:14,1.0548515625,5.431,0.496592,0.23012
04:15,1.0548515625,4.36,0.496592,0.471096
04:16,0.9182184336707512,7.521,0.496592,0.562536
04:17,0.9182184336707512,6.389,0.496592,0.836144
04:18,0.937613001523616,9.537,0.496592,0.359576
04:19,0.937613001523616,8.431,0.496592,0.44092
04:20,0.937613001523616,7.356,0.496592,0.118192
04:21,0.937613001523616,6.548,0.496592,0.5224
04:22,0.3745591893136803,9.403,0.496592,0.41012
04:23,0.3745591893136803,8.572,0.496592,0.791296
04:24,0.3745591893136803,7.395,0.496592,0.260008
04:25,0.3745591893136803,6.546,0.496592,0.46164
04:26,0.3745591893136803,5.427,0.496592,0.293072
04:27,0.3937155110793424,4.582,0.496592,0.761376
04:28,0.3937155110793424,7.452,0.496592,0.33224
04:29,0.3937155110793424,6.525,0.496592,0.294904
04:30,1.2774018419777022,9.38,0.496592,0.338904
04:31,1.2774018419777022,8.577,0.496592,0.636632
04:32,1.4904288052373158,7.445,0.79748,0.258944
04:33,1.4904288052373158,6.543,0.79748,0.344144
04:34,1.4904288052373158,5.405,0.79748,0.608496
04:35,1.2912328767123287,4.407,0.79748,0.783176
04:36,1.2912328767123287,3.38,0.79748,1.895384
04:37,1.2912328767123287,2.46,0.79748,1.308296
04:38,0.8739071017274472,5.352,0.79748,0.637248
04:39,0.8739071017274472,4.514,0.79748,0.48624
04:40,0.8739071017274472,3.341,0.496592,0.667592
04:41,0.6544595320291523,6.432,0.496592,0.411512
04:42,0.5489266113592852,9.53,0.496592,0.707368
04:43,0.6090093457943925,12.338,0.496592,0.854792
04:44,0.6090093457943925,11.522,0.496592,0.454944
04:45,0.6090093457943925,10.337,0.496592,0.30376
04:46,0.6090093457943925,9.495,0.496592,0.309352
04:47,0.6090093457943925,8.336,0.496592,0.381056
04:48,0.6090093457943925,7.451,0.496592,0.45952
04:49,0.5228212765957447,10.437,0.496592,0.103224
04:50,0.5228212765957447,9.383,0.496592,0.082984
04:51,0.5228212765957447,8.539,0.496592,0.326872
04:52,0.5228212765957447,7.386,0.496592,0.177304
04:53,0.5228212765957447,6.516,0.496592,0.145328
04:54,0.5228212765957447,5.352,0.496592,0.11848
04:55,0.5228212765957447,4.471,0.496592,0.310544
04:56,0.5228212765957447,3.352,0.496592,0.381936
04:57,0.5228212765957447,2.49,0.496592,0.635488
04:58,0.5228212765957447,1.621,0.496592,0.978224
04:59,0.5228212765957447,0.421,0.496592,0.71928
