Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:55,0.1968353982300885,12.856,0.496592,0.630696
00:56,0.1968353982300885,11.799,0.496592,0.366904
00:57,0.1968353982300885,10.736,0.496592,0.272328
00:58,0.1968353982300885,9.671,0.496592,0.292848
00:59,0.1968353982300885,8.721,0.496592,0.474856
01:00,0.1968353982300885,7.798,0.496592,0.489512
01:01,0.32375731176104544,10.736,0.496592,0.052336
01:02,0.32375731176104544,9.651,0.496592,0.146032
01:03,0.32375731176104544,8.877,0.496592,0.154048
01:04,0.4878580024067389,11.689,0.496592,0.166272
01:05,0.4878580024067389,10.733,0.496592,0.259104
01:06,0.4878580024067389,9.668,0.496592,0.18772
01:07,0.4878580024067389,8.877,0.496592,0.237288
01:08,0.577277401894452,11.797,0.496592,0.48768
01:09,0.577277401894452,10.639,0.496592,0.446136
01:10,0.577277401894452,9.674,0.496592,0.457832
01:11,0.577277401894452,8.877,0.496592,0.529904
01:12,0.577277401894452,7.795,0.496592,0.6004
01:13,0.577277401894452,6.731,0.496592,0.670552
01:14,0.6380954274353877,9.673,0.496592,0.260056
01:15,0.6380954274353877,8.876,0.496592,0.038728
01:16,0.8598123006833713,11.797,0.496592,0.559872
01:17,0.8674341943419435,14.716,0.496592,0.13428
01:18,0.8674341943419435,13.674,0.496592,0.418248
01:19,0.8674341943419435,12.872,0.496592,0.947264
01:20,0.8674341943419435,11.782,0.496592,0.9792
01:21,0.8674341943419435,10.695,0.496592,0.922776
01:22,0.24286880937942187,13.658,0.496592,0.959104
01:23,0.24286880937942187,12.857,0.496592,0.904704
01:24,0.24286880937942187,11.794,0.496592,0.927464
01:25,0.24286880937942187,10.736,0.496592,0.410808
01:26,0.21715125812835737,13.674,0.496592,0.336992
01:27,0.21715125812835737,12.869,0.496592,0.490912
01:28,0.21715125812835737,11.79,0.496592,0.340296
01:29,0.21715125812835737,10.736,0.496592,0.032856
01:30,0.21715125812835737,9.669,0.496592,0.131024
01:31,0.40076688453159043,8.683,0.496592,0.21448
01:32,0.40076688453159043,7.799,0.79748,0.562584
01:33,0.40076688453159043,6.736,0.79748,0.12864
01:34,0.49864943457189015,5.667,0.79748,0.698088
01:35,0.49864943457189015,4.867,0.79748,0.541224
01:36,0.49864943457189015,3.798,0.79748,0.866952
01:37,0.37019505851755524,6.736,0.79748,0.183224
01:38,0.37019505851755524,5.668,0.79748,0.059352
01:39,0.7624306688417618,8.663,0.79748,0.29656
01:40,0.7624306688417618,7.783,0.496592,0.605496
01:41,1.1352930780559647,10.72,0.496592,0.390896
01:42,1.1352930780559647,9.649,0.496592,0.161464
01:43,0.8986464826357969,12.681,0.496592,0.105592
01:44,0.8986464826357969,11.783,0.496592,0.557952
01:45,0.8986464826357969,10.715,0.496592,0.313392
01:46,0.8986464826357969,9.648,0.496592,0.735568
01:47,0.8986464826357969,8.861,0.496592,0.233032
01:48,0.4441537845414497,11.624,0.496592,0.626152
01:49,0.4441537845414497,10.717,0.496592,0.503296
01:50,0.4441537845414497,9.646,0.496592,0.706488
01:51,0.4441537845414497,8.861,0.496592,0.409856
01:52,0.4441537845414497,7.781,0.496592,0.56672
01:53,0.4441537845414497,6.712,0.496592,0.50512
01:54,0.4441537845414497,5.658,0.496592,0.467072
01:55,0.503252196456863,8.779,0.496592,0.3928
01:56,0.503252196456863,7.783,0.496592,0.709432
01:57,0.503252196456863,6.714,0.496592,0.762832
01:58,0.503252196456863,5.658,0.496592,0.442696
01:59,0.503252196456863,4.732,0.496592,0.310208
02:00,0.6094440631434455,7.776,0.496592,0.801576
02:01,0.6094440631434455,6.705,0.496592,0.657408
02:02,0.7245680473372781,9.642,0.496592,0.537832
02:03,0.7245680473372781,8.842,0.496592,1.280256
02:04,0.892038014783527,11.76,0.496592,0.981152
02:05,0.892038014783527,10.661,0.496592,0.760112
02:06,0.892038014783527,9.877,0.496592,0.562568
02:07,0.5569498622589532,12.763,0.496592,0.481048
02:08,0.5569498622589532,11.734,0.496592,0.588944
02:09,0.5569498622589532,10.674,0.496592,0.204016
02:10,0.5569498622589532,9.868,0.496592,0.2384
02:11,0.5466446104589114,12.775,0.496592,0.523096
02:12,0.5466446104589114,11.693,0.496592,0.733576
02:13,0.5466446104589114,10.623,0.496592,0.267016
02:14,0.5466446104589114,9.826,0.496592,0.278608
02:15,0.6747013562136729,12.716,0.496592,0.41676
02:16,0.6747013562136729,11.666,0.496592,0.702272
02:17,0.6747013562136729,10.863,0.496592,0.312696
02:18,0.6747013562136729,9.783,0.496592,0.532344
02:19,0.6747013562136729,8.718,0.496592,0.508
02:20,0.6529028749028749,7.642,0.79748,1.145952
02:21,0.6529028749028749,6.844,0.79748,0.49056
02:22,0.6529028749028749,5.735,0.79748,0.72892
02:23,0.6529028749028749,4.633,0.79748,0.848368
02:24,0.8681660649819495,3.62,0.79748,0.851536
02:25,0.8681660649819495,2.778,0.79748,0.51516
02:26,0.8681660649819495,1.714,0.79748,0.38172
02:27,0.5080252882112309,4.64,0.79748,0.693368
02:28,0.5080252882112309,3.829,0.496592,0.702504
02:29,0.5080252882112309,2.766,0.496592,0.310536
02:30,0.6717392844491675,5.699,0.496592,0.129224
02:31,0.6717392844491675,4.641,0.496592,0.39052
02:32,0.6717392844491675,3.838,0.496592,0.426792
02:33,0.8173519453519453,6.765,0.496592,0.330736
02:34,0.8173519453519453,5.682,0.496592,0.322112
02:35,0.4656324371970031,8.815,0.496592,0.631824
02:36,0.4656324371970031,7.776,0.496592,0.963856
02:37,0.4656324371970031,6.682,0.496592,0.750864
02:38,0.4656324371970031,5.872,0.496592,0.632952
02:39,0.6398219326818675,8.763,0.496592,0.464376
02:40,0.6398219326818675,7.705,0.496592,0.65236
02:41,0.7594548387096774,10.627,0.496592,0.172456
02:42,0.7594548387096774,9.792,0.496592,0.059152
02:43,0.7594548387096774,8.668,0.496592,0.191984
02:44,0.8157375280898876,11.852,0.496592,0.565224
02:45,0.8157375280898876,10.717,0.496592,0.482
02:46,0.5129146486701072,13.674,0.496592,0.554376
02:47,0.5129146486701072,12.866,0.496592,0.466896
02:48,0.5129146486701072,11.756,0.496592,1.096032
02:49,0.5129146486701072,10.692,0.496592,0.422856
02:50,0.5129146486701072,9.865,0.496592,0.518768
02:51,0.5129146486701072,8.743,0.496592,0.126448
02:52,0.5129146486701072,7.668,0.496592,0.541456
02:53,0.41568331529302616,10.818,0.496592,0.5426
02:54,0.41568331529302616,9.71,0.496592,0.536096
02:55,0.41568331529302616,8.877,0.496592,0.181216
02:56,0.8553776004559703,11.685,0.496592,0.332472
02:57,0.8553776004559703,10.889,0.496592,0.27172
02:58,0.8553776004559703,9.794,0.496592,0.303912
02:59,0.8553776004559703,8.715,0.496592,0.3628
03:00,0.8553776004559703,7.874,0.496592,0.890088
03:01,0.6845123108199683,10.766,0.496592,0.824016
03:02,0.6845123108199683,9.687,0.496592,0.617928
03:03,0.5299326788218793,12.651,0.496592,0.335184
03:04,0.5299326788218793,11.707,0.496592,0.58164
03:05,0.5299326788218793,10.864,0.496592,0.90388
03:06,0.5299326788218793,9.748,0.496592,0.688688
03:07,0.5299326788218793,8.628,0.496592,0.73564
03:08,0.5458931167165455,11.627,0.496592,0.902984
03:09,0.5458931167165455,10.71,0.496592,0.746336
03:10,0.5458931167165455,9.642,0.496592,0.432304
03:11,0.6596151603498542,12.67,0.496592,1.033312
03:12,0.6596151603498542,11.72,0.496592,0.874232
03:13,0.6596151603498542,10.869,0.496592,0.645944
03:14,0.6596151603498542,9.706,0.496592,0.054736
03:15,0.5135083094555873,12.859,0.496592,0.042224
03:16,0.5135083094555873,11.722,0.496592,0.377472
03:17,0.5135083094555873,10.892,0.496592,1.067488
03:18,0.5135083094555873,9.786,0.496592,0.507192
03:19,0.40525746531859863,12.686,0.496592,0.375504
03:20,0.40525746531859863,11.852,0.496592,1.138912
03:21,0.40525746531859863,10.686,0.496592,0.416832
03:22,0.40525746531859863,9.853,0.496592,0.198304
03:23,0.40525746531859863,8.721,0.496592,0.486552
03:24,0.40525746531859863,7.625,0.496592,0.48256
03:25,0.40525746531859863,6.768,0.496592,0.354432
03:26,0.45923361060200196,9.671,0.496592,0.568264
03:27,0.45923361060200196,8.861,0.496592,0.34104
03:28,0.45923361060200196,7.704,0.496592,0.456912
03:29,0.45923361060200196,6.886,0.496592,0.130968
03:30,0.8046174777603349,9.8,0.496592,0.415616
03:31,0.8046174777603349,8.704,0.496592,0.573416
03:32,0.9734366492146597,11.841,0.496592,0.457728
03:33,0.48958157389635315,14.694,0.496592,0.735352
03:34,0.48958157389635315,13.848,0.496592,0.981408
03:35,0.48958157389635315,12.681,0.496592,0.975312
03:36,0.48958157389635315,11.837,0.496592,0.934336
03:37,0.48958157389635315,10.693,0.496592,1.328912
03:38,0.48958157389635315,9.853,0.496592,0.720528
03:39,0.48958157389635315,8.755,0.496592,0.282568
03:40,0.2779655740158659,11.636,0.496592,0.483064
03:41,0.2779655740158659,10.815,0.496592,0.450608
03:42,0.2779655740158659,9.686,0.496592,0.358152
03:43,0.5116924271844661,12.815,0.496592,0.555632
03:44,0.5116924271844661,11.685,0.496592,0.431048
03:45,0.5116924271844661,10.863,0.496592,0.352584
03:46,0.5116924271844661,9.755,0.496592,0.0294
03:47,0.33115098468271337,12.632,0.496592,0.042872
03:48,0.33115098468271337,11.785,0.496592,0.41004
03:49,0.33115098468271337,10.708,0.496592,0.079056
03:50,0.33115098468271337,9.877,0.496592,0.526968
03:51,0.28890220648324705,12.711,0.496592,0.594664
03:52,0.28890220648324705,11.642,0.496592,0.639904
03:53,0.28890220648324705,10.814,0.496592,0.22352
03:54,0.28890220648324705,9.732,0.496592,0.572768
03:55,0.28890220648324705,8.89,0.496592,0.083512
03:56,0.4482548435171386,11.729,0.496592,0.348728
03:57,0.4482548435171386,10.672,0.496592,0.577888
03:58,0.4482548435171386,9.807,0.496592,0.318792
03:59,0.4482548435171386,8.717,0.496592,0.164048
04:00,0.4482548435171386,7.882,0.496592,0.42124
04:01,0.4482548435171386,6.802,0.496592,0.289584
04:02,0.6748923692102633,9.741,0.496592,0.183656
04:03,0.6748923692102633,8.619,0.496592,0.217096
04:04,0.6748923692102633,7.83,0.496592,0.383672
04:05,0.6748923692102633,6.731,0.496592,0.228704
04:06,0.6748923692102633,5.647,0.496592,0.683456
04:07,0.527526544821584,8.826,0.496592,0.75444
04:08,0.527526544821584,7.681,0.496592,1.311312
04:09,0.527526544821584,6.689,0.496592,1.174024
04:10,0.527526544821584,5.647,0.496592,0.87256
04:11,0.527526544821584,4.83,0.496592,0.824936
04:12,0.4368728008088979,7.701,0.496592,1.143328
04:13,0.4368728008088979,6.618,0.496592,0.574472
04:14,0.4368728008088979,5.82,0.496592,0.517608
04:15,0.5340861481251937,8.662,0.496592,0.22888
04:16,0.5340861481251937,7.858,0.496592,0.556208
04:17,0.5340861481251937,6.67,0.496592,0.743304
04:18,0.6043076923076923,9.697,0.496592,0.629272
04:19,0.6043076923076923,8.736,0.496592,0.275992
04:20,0.7224948911594846,11.743,0.496592,0.377256
04:21,0.7224948911594846,10.736,0.496592,0.416032
04:22,0.7224948911594846,9.63,0.496592,0.362648
04:23,0.7779774011299435,12.734,0.496592,0.423216
04:24,0.7779774011299435,11.679,0.496592,0.755856
04:25,0.7779774011299435,10.908,0.496592,0.511704
04:26,0.7779774011299435,9.759,0.496592,0.276368
04:27,0.7779774011299435,8.666,0.496592,0.420336
04:28,0.5536302521008404,11.837,0.496592,0.508552
04:29,0.5536302521008404,10.721,0.496592,0.37812
04:30,0.5536302521008404,9.906,0.496592,0.362832
04:31,0.5536302521008404,8.795,0.496592,0.431992
04:32,0.6005085729359008,11.655,0.496592,0.481216
04:33,0.6005085729359008,10.82,0.496592,0.301384
04:34,0.6005085729359008,9.687,0.496592,0.235904
04:35,0.44934843297340005,8.887,0.496592,0.969032
04:36,0.44934843297340005,11.733,0.496592,1.077232
04:37,0.44934843297340005,10.634,0.496592,0.796896
04:38,0.40727651515151514,13.808,0.496592,0.643072
04:39,0.40727651515151514,12.689,0.496592,0.390024
04:40,0.40727651515151514,11.847,0.496592,0.523768
04:41,0.20741856763925728,14.7,0.496592,0.478696
04:42,0.20741856763925728,13.861,0.496592,0.583144
04:43,0.20741856763925728,12.699,0.496592,0.5532
04:44,0.20741856763925728,11.839,0.496592,0.698848
04:45,0.20741856763925728,10.603,0.496592,0.478528
04:46,0.20741856763925728,9.776,0.496592,0.31836
04:47,0.20741856763925728,8.642,0.496592,0.280392
04:48,0.20741856763925728,7.802,0.496592,0.382296
04:49,0.38768235603470946,10.602,0.496592,0.343152
04:50,0.38768235603470946,9.764,0.496592,0.09776
04:51,0.38768235603470946,8.577,0.496592,0.103304
04:52,0.38768235603470946,7.743,0.496592,0.351048
04:53,0.38768235603470946,6.83,0.496592,0.164912
04:54,0.38768235603470946,5.629,0.496592,0.159672
04:55,0.38768235603470946,4.761,0.496592,0.06528
04:56,0.38768235603470946,3.624,0.496592,0.462168
04:57,0.38768235603470946,2.757,0.496592,0.41492
04:58,0.38768235603470946,1.638,0.496592,1.049688
04:59,0.38768235603470946,0.812,0.496592,0.811304
